,person,subset,# shots,Feature Set,wTargetMeanQDA,wTargetCovQDA,wTargetMeanLDA,wTargetCovLDA,tPropLDA,AccLDAInd,tIndL,AccLDAProp,tCLPropL
484,50,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10)",10,1,,,0.8184723676231391,0.7794401256943615,14.082443952560425,0.8980105001381598,0.0005293987178776138,0.8918762088974855,0.0004454786786060697
485,50,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11)",11,1,,,0.8376704189047949,0.7913072928953238,23.897538661956787,0.8967670627245096,0.0005091210431438614,0.8918209450124344,0.0004722084515527587
486,50,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12)",12,1,,,0.8512380539982736,0.8092833699337078,14.209780931472778,0.8964354794142029,0.00044691733939768234,0.8917380491848577,0.0005141866836273792
487,50,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13)",13,1,,,0.8580522997946076,0.8207472509577307,22.10477066040039,0.897236805747444,0.0005049623616922952,0.893230174081238,0.0004595530102285241
488,50,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14)",14,1,,,0.8740965627667997,0.8448567707289921,13.974151611328125,0.8971539099198673,0.0004616849097667988,0.8928709588284056,0.0005136052097658915
489,50,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15)",15,1,,,0.8910364498089487,0.8598055063159353,22.977089881896973,0.8968223266095606,0.0006580356208946732,0.8930091185410335,0.0004906947522507284
490,50,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16)",16,1,,,0.8945269071756794,0.8682990695397358,14.025289535522461,0.8975683890577507,0.0004767301366552525,0.8932578060237635,0.0005313376689951997
491,50,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17)",17,1,,,0.910244930769491,0.8870410444319319,24.30863046646118,0.8982591876208897,0.000655680929438519,0.8937828129317491,0.0004510751248855359
492,50,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18)",18,1,,,0.9191861803550527,0.9021029009127673,14.032307624816895,0.8974854932301741,0.0004658706150650484,0.8940315004144791,0.0005650830618022192
493,50,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19)",19,1,,,0.9336973585348826,0.9135286176425058,21.38886833190918,0.8970157502072396,0.00054790628453782,0.8942525559546836,0.00047883503211074916
494,50,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20)",20,1,,,0.9393314266011534,0.9240833250754816,14.272951126098633,0.8966012710693562,0.00047008151275474547,0.8938657087593258,0.000461656937252655
495,50,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21)",21,1,,,0.9545691868198212,0.9416472693443152,19.054912567138672,0.8962696877590495,0.0007331461496661466,0.8943078198397347,0.0006121278764398495
496,50,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22)",22,1,,,0.9657612821962086,0.9545562639787362,14.261919021606445,0.8966841668969329,0.00046118859198581585,0.895109146172976,0.0004541779394537153
497,50,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23)",23,1,,,0.9725795132516586,0.9648562461748871,13.33690357208252,0.8961867919314728,0.0006057141663192155,0.8953025697706549,0.0007030848081219292
498,50,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24)",24,1,,,0.9823863105175794,0.9766815830069898,14.611849308013916,0.8960762641613705,0.0004714110372606052,0.8954130975407572,0.0004866763879397061
499,50,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25)",25,1,,,0.9912629655130605,0.9878647625855344,15.097140312194824,0.8962420558165239,0.00045178809459777986,0.8959104725062171,0.0003690447982551973
500,51,"(1,)",1,1,,,0.7195978700674682,0.548629452370067,20.936665058135986,0.568298596436595,0.00046151072077896786,0.5915875169606513,0.00046396491488154165
501,51,"(1, 2)",2,1,,,0.8101245491828737,0.6127926759784257,14.06639838218689,0.6993571635118002,0.00041882281737530477,0.6780256689725738,0.00039295059115176527
502,51,"(1, 2, 3)",3,1,,,0.8330121731413819,0.6089018922331892,22.96706247329712,0.7123028671841982,0.0006500142010478497,0.6851213381675824,0.00046501206973031934
503,51,"(1, 2, 3, 4)",4,1,,,0.8782626493244943,0.65298247137996,14.830429792404175,0.7508952999532887,0.0004662187359793732,0.7485819783348533,0.0005276836788807857
504,51,"(1, 2, 3, 4, 5)",5,1,,,0.8936852440117515,0.6788509142497393,23.12147355079651,0.7525413172587139,0.0005427153453041598,0.7478924305447427,0.00045651404393123114
505,51,"(1, 2, 3, 4, 5, 6)",6,1,,,0.9146490154910587,0.7131858235385719,14.618866443634033,0.7538091954534333,0.0005045774147031485,0.7504281869341816,0.0004354055436355357
506,51,"(1, 2, 3, 4, 5, 6, 7)",7,1,,,0.920190083154455,0.7355655359485327,23.075350284576416,0.768690081633561,0.0006403375632356096,0.7647752296639011,0.0004665962643244381
507,51,"(1, 2, 3, 4, 5, 6, 7, 8)",8,1,,,0.9199309275784868,0.7596955808362997,14.930697441101074,0.7661988121983229,0.0004742234792165661,0.7668216295571324,0.0004928019912434284
508,51,"(1, 2, 3, 4, 5, 6, 7, 8, 9)",9,1,,,0.9125401656419149,0.7808969208583266,24.963372230529785,0.7696243076717753,0.0006631529543072441,0.770714238049692,0.00046039782674148666
509,51,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10)",10,1,,,0.9420839436838158,0.797197486872723,14.990859031677246,0.7688012990190627,0.00046931955635482673,0.7733834553017328,0.0005360451882071726
510,51,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11)",11,1,,,0.9377479199879486,0.8139707018428656,13.764146327972412,0.7734946726872345,0.0007385564984769762,0.7755188291033654,0.0005451015039072275
511,51,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12)",12,1,,,0.9510896663065637,0.8323537644365961,14.338120460510254,0.7696465511488756,0.00045506601579477213,0.7734946726872345,0.0004652134556573786
512,51,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13)",13,1,,,0.9562709260970793,0.8537924558867489,21.747726917266846,0.7680672642747515,0.0006840255444649687,0.7718041684276086,0.0004926458633218867
513,51,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14)",14,1,,,0.9434493890597795,0.8575792221710017,14.525619268417358,0.7679560468892497,0.00047145859903533746,0.769868985919879,0.0005138109228663336
514,51,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15)",15,1,,,0.9682230840110255,0.8712682887280447,23.083372354507446,0.7752074204239606,0.0006334215152687106,0.7779656115844029,0.0004707183490421147
515,51,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16)",16,1,,,0.9610724101112998,0.885139577030503,14.181703567504883,0.7725604466490201,0.0004857567028740848,0.7736726205040372,0.0005298892085094068
516,51,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17)",17,1,,,0.9827162844049152,0.8959366452008514,24.88115358352661,0.7629957514958738,0.0006580897799048805,0.7646640122783993,0.0004762963531444587
517,51,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18)",18,1,,,0.9742064776964044,0.9151385908176003,14.392267942428589,0.756923282247481,0.0004885225482483066,0.7580576995795982,0.0004484910733955893
518,51,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19)",19,1,,,0.9784236497981839,0.919191820651692,22.68330955505371,0.7579242387169962,0.0007262229070912281,0.7587917343239096,0.0005111122803800797
519,51,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20)",20,1,,,0.9807944844393439,0.93129123891204,14.473482370376587,0.7612830037591476,0.0004596381243971697,0.7617723602553551,0.0005240707122540032
520,51,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21)",21,1,,,0.9848043207963105,0.9423195670265688,22.331374168395996,0.7645972818470983,0.0006081313375428942,0.7657761861334164,0.00046780050168123436
521,51,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22)",22,1,,,0.9897524723727024,0.9607225751931894,17.821372509002686,0.7614164646217497,0.0005560725715885484,0.7611495428965456,0.0004059121413415131
522,51,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23)",23,1,,,0.9933641220636481,0.9680365145635774,23.138518810272217,0.757190203972685,0.0006071930797980885,0.7578575082856952,0.00047518584026991136
523,51,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24)",24,1,,,0.9948660920195238,0.9792847899964716,15.896265983581543,0.7504059434570812,0.00045259066699522045,0.7510732477700914,0.00048677812101079583
524,51,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25)",25,1,,,0.9976801983245294,0.9896787307032607,20.264862060546875,0.7532753520030251,0.0004933837480619502,0.7531641346175234,0.0005440302775694594
525,52,"(1,)",1,1,,,0.6968456447600843,0.5069198066466585,14.085450887680054,0.5696297474827829,0.0005050504262071768,0.6037911675796077,0.000323952849725161
526,52,"(1, 2)",2,1,,,0.773681134209325,0.5674948910812698,23.22341227531433,0.6206104961701934,0.0007177059424504135,0.6261563288406028,0.00047497316135868017
527,52,"(1, 2, 3)",3,1,,,0.814246356605631,0.6114650405428022,14.88758373260498,0.6150646634997841,0.0004659772317545044,0.6391344864422575,0.0005024162143957242
528,52,"(1, 2, 3, 4)",4,1,,,0.8838362766968476,0.6866005578047938,23.144535303115845,0.6712503125213083,0.0006216604996776652,0.6853649112439485,0.0004577924412055555
529,52,"(1, 2, 3, 4, 5)",5,1,,,0.8591516811595834,0.6803751966873858,14.652959108352661,0.6770688910607542,0.0004503771557380799,0.6825238084414846,0.0005166141472640524
530,52,"(1, 2, 3, 4, 5, 6)",6,1,,,0.9074387708062343,0.7031759482752082,22.94634246826172,0.6732277200718231,0.0007072916994810803,0.6884787599154488,0.0004902227760989669
531,52,"(1, 2, 3, 4, 5, 6, 7)",7,1,,,0.9119304829278827,0.7665797170733509,14.14962100982666,0.6727958724458486,0.00047515876662160283,0.6867286405891311,0.000569963557076898
532,52,"(1, 2, 3, 4, 5, 6, 7, 8)",8,1,,,0.9061390445852815,0.7618867906842255,22.273219108581543,0.6737504829874764,0.0005453974479333508,0.6869559288133282,0.00046194320695358023
533,52,"(1, 2, 3, 4, 5, 6, 7, 8, 9)",9,1,,,0.9079567751858166,0.7725626196895845,15.943398714065552,0.6796827056390209,0.0004117335720891576,0.6916607950542082,0.00032800666461747503
534,52,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10)",10,1,,,0.9150152682822219,0.7958278525835455,22.651224613189697,0.678887196854331,0.0005621635190686857,0.6896833875036934,0.000470328304440682
535,52,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11)",11,1,,,0.9428583209074345,0.8319791380976571,16.151945114135742,0.6782962474714185,0.0004103673133838826,0.6862967929631566,0.000372856446937325
536,52,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12)",12,1,,,0.9348788270193864,0.8136056450325453,19.15693426132202,0.679046298611269,0.000469302384368961,0.6822510625724482,0.00046955461049265763
537,52,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13)",13,1,,,0.9504661600085862,0.8538213234100714,15.9403817653656,0.6970020683228402,0.0003476476854640419,0.6988658317612565,0.0007234290450486925
538,52,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14)",14,1,,,0.9618728360399919,0.8515061241624334,14.763252019882202,0.695683796622497,0.0004749547964573329,0.6970702547900993,0.00046368748783444776
539,52,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15)",15,1,,,0.9667598688818341,0.8720714606713497,15.440969228744507,0.6947064572584495,0.00045186193823275203,0.6998204423028843,0.0007254552209334208
540,52,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16)",16,1,,,0.9626862112921277,0.8934601048953915,14.678027868270874,0.6954337795758802,0.00047550303942995117,0.6920699138577631,0.00048181268630587116
541,52,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17)",17,1,,,0.9759661322928215,0.8908469555674955,13.36646556854248,0.6942973384548946,0.00035846006041979667,0.6954110507534604,0.0005695291179677184
542,52,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18)",18,1,,,0.9755870664081293,0.9223711319575173,17.290972471237183,0.698274882378344,0.0005031899950473253,0.6988885605836762,0.0004651774346109092
543,52,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19)",19,1,,,0.9804343468698713,0.9216879100050639,11.027357339859009,0.6997295270132055,0.000513460402201828,0.7006386799099938,0.0007074749149766692
544,52,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20)",20,1,,,0.9789064057530238,0.9347431669438345,14.378227233886719,0.7009568834238699,0.00044122461237945237,0.7019569516103371,0.0004639012988546771
545,52,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21)",21,1,,,0.9920435612444638,0.9492992646045634,23.093402862548828,0.7062526990476623,0.0007045116414156118,0.7079119030843012,0.0004913577746891944
546,52,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22)",22,1,,,0.989693173887703,0.9564075449329866,14.36318850517273,0.7071163942996114,0.0005370192000288111,0.7082301065981772,0.0003632171659558259
547,52,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23)",23,1,,,0.9947859220667779,0.9642499075451824,20.490478038787842,0.7074118689910676,0.00047755230556095876,0.7087983271586699,0.0004536655406170272
548,52,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24)",24,1,,,0.9948479954304169,0.9793386436894409,14.514376878738403,0.7089347000931882,0.0003784609932323655,0.7093210900743232,0.0003533523906471323
549,52,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25)",25,1,,,0.9970745651770793,0.9900837864722014,18.577393293380737,0.715389685660386,0.0004974018593475212,0.7154806009500648,0.000513308291614393
550,53,"(1,)",1,1,,,0.9588208853427336,0.6059179168162805,14.743044137954712,0.489346850589995,0.00039205851498604294,0.5377098221705169,0.0004280953425514712
551,53,"(1, 2)",2,1,,,0.9477593320932043,0.6261916051008132,21.223429918289185,0.5626391889646003,0.0005056470221452426,0.6080438756855576,0.0004622203122545204
552,53,"(1, 2, 3)",3,1,,,0.945873356934808,0.6438454131987397,16.204086780548096,0.6144590327405683,0.0005441942780798845,0.6358318098720293,0.00034784230952923016
553,53,"(1, 2, 3, 4)",4,1,,,0.9523126791725651,0.654422747842261,21.75183391571045,0.6355991357819512,0.0005778045140767743,0.6432441415988034,0.00048751991928782756
554,53,"(1, 2, 3, 4, 5)",5,1,,,0.9632769514391786,0.7001175000162914,14.755232572555542,0.6419145753697856,0.0005316446404808162,0.6435765331560578,0.0004634874295372097
555,53,"(1, 2, 3, 4, 5, 6)",6,1,,,0.9618700979480064,0.7620265008963985,23.005168437957764,0.6447399036064484,0.0006146332622069704,0.6474987535316603,0.00048129385405647137
556,53,"(1, 2, 3, 4, 5, 6, 7)",7,1,,,0.9594797156795261,0.7650348097113896,14.833438158035278,0.6463021439255443,0.0005266803511951936,0.645903274056839,0.0004883798269887135
557,53,"(1, 2, 3, 4, 5, 6, 7, 8)",8,1,,,0.97719644251439,0.7529975533588731,23.901546478271484,0.6524846268904769,0.0006956164179518707,0.6482300149576201,0.0005044551194457095
558,53,"(1, 2, 3, 4, 5, 6, 7, 8, 9)",9,1,,,0.9705028493059649,0.7955951368057722,15.089119672775269,0.650988864882832,0.00047131603057744677,0.6477979059331893,0.0005486437306365282
559,53,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10)",10,1,,,0.9807756345812626,0.8094888029908853,24.832022190093994,0.6524181485790261,0.000669721457893634,0.6502576034568722,0.00048771800839546336
560,53,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11)",11,1,,,0.9827780834205188,0.8356974047016799,14.651957988739014,0.6461027089911916,0.0005839363213530089,0.6491607113179325,0.0006835518831110721
561,53,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12)",12,1,,,0.9754168581359315,0.8239410300524362,26.268842458724976,0.6527837792920059,0.0008456919069244198,0.6505899950141266,0.0006136640710689627
562,53,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13)",13,1,,,0.9767842426585759,0.8739826445060647,15.022941589355469,0.6509556257271065,0.0004642891689691707,0.6490609938507562,0.0005241787986381319
563,53,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14)",14,1,,,0.9794944078015728,0.8637845584914018,23.019201040267944,0.6541133455210237,0.0006535239645229021,0.6544124979225527,0.0004987820093865923
564,53,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15)",15,1,,,0.9878661541158908,0.8692529315873635,14.943733930587769,0.6307129798903108,0.0004883861113807104,0.6283862389895296,0.0005859341398711139
565,53,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16)",16,1,,,0.9828035922907535,0.8940069033646036,11.459853649139404,0.6310453714475652,0.0003402033497254199,0.6291839787269403,0.0006902479701448719
566,53,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17)",17,1,,,0.9823339395706714,0.9012557640356086,14.650952816009521,0.6256938673757687,0.0004802861165342605,0.6251288017284361,0.0004663873000142581
567,53,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18)",18,1,,,0.982242675375435,0.9079445188530249,17.867507696151733,0.6274887817849427,0.0004778501419643043,0.6279873691208243,0.00042289570159683874
568,53,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19)",19,1,,,0.9913136233329964,0.9321494453457959,18.22144889831543,0.6280206082765498,0.0004711528899801596,0.6277879341864717,0.00047378693780808707
569,53,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20)",20,1,,,0.9889812257511936,0.9565211194041451,14.583775520324707,0.628485956456706,0.0005179189736212689,0.6284527173009805,0.00038733607573189846
570,53,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21)",21,1,,,0.9823240366769606,0.9154718121230451,20.957721710205078,0.6309788931361143,0.0005174154931769452,0.6300149576200764,0.0004806543755654146
571,53,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22)",22,1,,,0.9944722724761942,0.9471629696901976,14.218803644180298,0.6313445238490942,0.0005183461220810852,0.6323084593651321,0.0004790184128139826
572,53,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23)",23,1,,,0.9958203741520719,0.9686397902463648,20.437335968017578,0.6356323749376765,0.00046725529104406816,0.6356988532491274,0.0004675880943756078
573,53,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24)",24,1,,,0.9974003428105901,0.9784271679969775,14.974812984466553,0.6367957453880672,0.0006296606857910967,0.6362306797407346,0.00033987843160199747
574,53,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25)",25,1,,,0.9989251376043619,0.9878522080038904,25.53231906890869,0.636330397207911,0.0005574395574563679,0.6361974405850092,0.00047935282488647483
575,54,"(1,)",1,1,,,0.8971815680029579,0.6053338165345984,15.701745986938477,0.41107483980171683,0.0005105642493525521,0.3926006528835691,0.0007243769962429323
576,54,"(1, 2)",2,1,,,0.7216485163990753,0.6997974941962893,15.1522855758667,0.43908838109055737,0.0005470240192507879,0.4107242171442389,0.00036999472481007297
577,54,"(1, 2, 3)",3,1,,,0.9358099518144455,0.6588211398314442,22.51686716079712,0.4553741990085842,0.0004948839889358486,0.4362833998307339,0.00048060324932583127
578,54,"(1, 2, 3, 4)",4,1,,,0.9779172349866261,0.5085365596849115,22.671279668807983,0.4707048724458953,0.0006560651902318823,0.4713940273243864,0.0005084853869311223
579,54,"(1, 2, 3, 4, 5)",5,1,,,1.0,0.7428498416344722,13.955103397369385,0.46788780074960706,0.0004844205582131787,0.4675129972191996,0.0006642013172070791
580,54,"(1, 2, 3, 4, 5, 6)",6,1,,,0.9842375507407372,0.7668306428329806,14.714133977890015,0.47875710313142306,0.000498617950769682,0.4720469108934833,0.0003919364117232765
581,54,"(1, 2, 3, 4, 5, 6, 7)",7,1,,,0.8,0.78846030388049,19.03761863708496,0.4885745375408052,0.0004976945061188427,0.496675129972192,0.0004892827550440454
582,54,"(1, 2, 3, 4, 5, 6, 7, 8)",8,1,,,0.9961722233806324,0.8094131191325328,23.499480724334717,0.48693023818159836,0.0006142210865262889,0.48939668722040863,0.0004897699032076583
583,54,"(1, 2, 3, 4, 5, 6, 7, 8, 9)",9,1,,,1.0,0.8037026404739833,13.797441482543945,0.483822996010156,0.00044410986560761113,0.48915487849111355,0.0006736575584287093
584,54,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10)",10,1,,,1.0,0.6503966488779296,14.959777355194092,0.48268649498246885,0.0005077641930693713,0.48639825897714906,0.0005582596136975671
585,54,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11)",11,1,,,1.0,0.6245613546258463,15.092128038406372,0.487244589529682,0.0004798442734266449,0.47800749607060816,0.00044984943473833447
586,54,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12)",12,1,,,1.0,0.8199648600600093,23.595734119415283,0.4925764720106396,0.0005132001827942419,0.49568371418208196,0.0004754267844651086
587,54,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13)",13,1,,,0.9962917527268296,0.8833404594150125,23.677947282791138,0.49067827348567283,0.000608302448352495,0.4951759158505622,0.0004698745689258338
588,54,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14)",14,1,,,1.0,0.708932496626433,20.900182723999023,0.4935195260548906,0.0006907090355531002,0.4943537661709588,0.00048643478732085434
589,54,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15)",15,1,,,0.9785113507633294,0.867249542485115,16.47426700592041,0.4899891186071817,0.0004276422156545044,0.4970378430661347,0.0007038405837754416
590,54,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16)",16,1,,,1.0,0.721172772359369,15.582428455352783,0.49900858420988997,0.0005372034654466262,0.491911498005078,0.0004508695151580748
591,54,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17)",17,1,,,1.0,0.7179034583359754,16.339441537857056,0.4978599927457381,0.00048345045604666605,0.5026236247128522,0.0004889570027968137
592,54,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18)",18,1,,,1.0,0.5469119631501953,19.62818717956543,0.49660258735340346,0.0006663950708062052,0.49949220166848024,0.00048775578075561596
593,54,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19)",19,1,,,1.0,0.9621222042672931,15.828081369400024,0.4956474428726877,0.00048717099944880186,0.4981501632208923,0.0006970045226702104
594,54,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20)",20,1,,,1.0,0.9586554159275156,14.854494094848633,0.4947164792649015,0.0005096119615593782,0.49638495949703787,0.0005480136624588642
595,54,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21)",21,1,,,1.0,0.9563356651513981,15.015925407409668,0.49829524845846934,0.000492535400183079,0.5012211340829404,0.0005092469340958455
596,54,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22)",22,1,,,0.7958047876180847,0.7710839937097145,20.154586791992188,0.5001329948011123,0.000491039984431755,0.5121267077741507,0.0005000584878738177
597,54,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23)",23,1,,,1.0,0.7799531073413126,24.41992735862732,0.5027324386410349,0.000566202160698401,0.5158747430782251,0.00046158291497666956
598,54,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24)",24,1,,,1.0,0.7929685381733885,11.09308409690857,0.5032281465360899,0.0005770674179606622,0.5164913553379277,0.0005859028657450381
599,54,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25)",25,1,,,0.9876305019196574,0.789193850787291,14.833443641662598,0.5031072421714424,0.000497259919004333,0.4949582879941966,0.0006130227124787576
600,55,"(1,)",1,1,,,0.7177521161034833,0.558324723169731,14.083448648452759,0.46135622317596564,0.0005548485113315828,0.5089785407725322,0.0004915737430425161
601,55,"(1, 2)",2,1,,,0.7559041929097472,0.5183901572966004,16.960092544555664,0.4891673819742489,0.0004586179021090397,0.5125150214592274,0.000457563997849886
602,55,"(1, 2, 3)",3,1,,,0.8409540869392522,0.6982151265642698,20.782253742218018,0.5152618025751073,0.000491538281092828,0.5177339055793991,0.00047611634414083454
603,55,"(1, 2, 3, 4)",4,1,,,0.8386141556122052,0.6717402726745467,14.598814249038696,0.5588669527896996,0.0005167383349504594,0.561167381974249,0.0004565965136744945
604,55,"(1, 2, 3, 4, 5)",5,1,,,0.8344473203154534,0.7090902835959685,22.650221824645996,0.5572188841201716,0.0007596492439892159,0.5463347639484979,0.0006228702119491643
