,yIndLDA,yIndQDA,yMultiLDA,yMultiQDA,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots
1100,0.786,0.486,0.627,0.619,0.801,0.776,0.778,0.773,0.5493367878351181,0.5853739470311916,0.5,20,11,3
1101,0.814,0.605,0.627,0.619,0.814,0.769,0.81,0.772,0.5181993021404163,0.5200877977766072,0.5,20,11,4
1102,0.831,0.658,0.627,0.619,0.816,0.761,0.823,0.785,0.5606430361691694,0.5170704020534154,0.5,20,11,5
1103,0.817,0.814,0.627,0.619,0.815,0.804,0.815,0.801,0.5087873393688136,0.5122168971260784,0.5,20,11,6
1104,0.806,0.795,0.627,0.619,0.809,0.801,0.811,0.796,0.507305980876386,0.5100964640308953,0.5,20,11,7
1105,0.806,0.799,0.627,0.619,0.811,0.807,0.816,0.804,0.508167780874893,0.5104969008349931,0.5,20,11,8
1106,0.806,0.813,0.627,0.619,0.808,0.805,0.816,0.814,0.5052167112599912,0.5017308590615106,0.5,20,11,9
1107,0.807,0.814,0.627,0.619,0.811,0.805,0.817,0.808,0.504568140626697,0.5,0.5,20,11,10
1108,0.819,0.81,0.627,0.619,0.814,0.803,0.807,0.804,0.5294131823861675,0.5095440954013879,0.5,20,11,11
1109,0.813,0.813,0.627,0.619,0.81,0.805,0.807,0.802,0.5259162379458,0.5055883101406227,0.5,20,11,12
1110,0.823,0.81,0.627,0.619,0.813,0.8,0.811,0.799,0.5225233963105795,0.5069575934508074,0.5,20,11,13
1111,0.823,0.807,0.627,0.62,0.818,0.802,0.817,0.807,0.5206592222231001,0.5050111990868188,0.5,20,11,14
1112,0.824,0.801,0.627,0.62,0.817,0.806,0.826,0.813,0.5188083609724143,0.5268643261764644,0.5,20,11,15
1113,0.823,0.807,0.627,0.62,0.815,0.81,0.827,0.814,0.5126087072547045,0.5225850262220589,0.5,20,11,16
1114,0.83,0.808,0.627,0.62,0.826,0.81,0.831,0.815,0.5145098346209881,0.5238217248234047,0.5,20,11,17
1115,0.823,0.808,0.627,0.62,0.821,0.818,0.825,0.816,0.5125102774019501,0.522108055942605,0.5,20,11,18
1116,0.824,0.818,0.627,0.62,0.825,0.818,0.826,0.82,0.5116624834997114,0.5206562446822172,0.5,20,11,19
1117,0.83,0.816,0.627,0.62,0.821,0.821,0.829,0.821,0.5156740537200257,0.5071214596287175,0.5,20,11,20
1118,0.824,0.819,0.627,0.62,0.818,0.814,0.822,0.811,0.5165598963422307,0.5190054099398346,0.5,20,11,21
1119,0.836,0.823,0.627,0.62,0.819,0.815,0.825,0.815,0.5214047334596125,0.5055872269691711,0.5,20,11,22
1120,0.834,0.823,0.627,0.62,0.817,0.813,0.822,0.816,0.5231910927849307,0.502819798169283,0.5,20,11,23
1121,0.836,0.823,0.627,0.62,0.816,0.821,0.824,0.82,0.5262912065834464,0.5073252647133585,0.5,20,11,24
1122,0.833,0.824,0.627,0.62,0.815,0.822,0.822,0.821,0.5262506822068874,0.5075950491792738,0.5,20,11,25
1123,0.836,0.823,0.627,0.62,0.82,0.821,0.829,0.823,0.5335150095857002,0.5165900220850097,0.5,20,11,26
1124,0.828,0.82,0.627,0.62,0.814,0.817,0.818,0.819,0.523262938289824,0.516574463975117,0.5,20,11,27
1125,0.819,0.812,0.627,0.62,0.81,0.81,0.811,0.815,0.533349137249352,0.5156345052178855,0.5,20,11,28
1126,0.82,0.805,0.627,0.62,0.811,0.808,0.813,0.814,0.5338212290006614,0.5034351682950795,0.5,20,11,29
1127,0.826,0.806,0.627,0.62,0.815,0.812,0.822,0.814,0.5340526021190022,0.5027426218287327,0.5,20,11,30
1128,0.835,0.815,0.627,0.62,0.823,0.818,0.827,0.816,0.5312752971937038,0.5087185495594855,0.5,20,11,31
1129,0.834,0.82,0.627,0.62,0.821,0.818,0.827,0.816,0.5384540976155207,0.5099170377199678,0.5,20,11,32
1130,0.833,0.822,0.627,0.62,0.822,0.821,0.829,0.823,0.5335538268341944,0.5110184370280403,0.5,20,11,33
1131,0.834,0.821,0.627,0.62,0.823,0.82,0.832,0.821,0.5333013449623014,0.510131448402036,0.5,20,11,34
1132,0.835,0.822,0.627,0.62,0.818,0.816,0.833,0.823,0.5294542438112516,0.5083091302372689,0.5,20,11,35
1133,0.835,0.818,0.627,0.62,0.819,0.818,0.83,0.824,0.5389592336450135,0.5112103034985906,0.5,20,11,36
1134,0.835,0.822,0.627,0.62,0.821,0.819,0.829,0.828,0.5375185827491293,0.5112302311541361,0.5,20,11,37
1135,0.834,0.823,0.627,0.62,0.82,0.819,0.838,0.824,0.5361907469685399,0.5112410331185903,0.5,20,11,38
1136,0.833,0.82,0.627,0.62,0.816,0.819,0.824,0.819,0.5357811184329028,0.5177979386803999,0.5,20,11,39
1137,0.833,0.821,0.627,0.62,0.818,0.818,0.827,0.82,0.535061528948239,0.5096623569449859,0.5,20,11,40
1138,0.835,0.824,0.627,0.62,0.82,0.822,0.83,0.826,0.5356387164385121,0.5113532944876131,0.5,20,11,41
1139,0.834,0.822,0.627,0.62,0.821,0.817,0.832,0.824,0.5275428609496888,0.5101632034499233,0.5,20,11,42
1140,0.832,0.822,0.627,0.62,0.822,0.82,0.828,0.821,0.5266521345072066,0.5117499250379912,0.5,20,11,43
1141,0.834,0.821,0.627,0.62,0.822,0.817,0.831,0.823,0.5266962293258848,0.5106396834212135,0.5,20,11,44
1142,0.835,0.823,0.627,0.62,0.821,0.817,0.83,0.822,0.5250654584983018,0.5106866334691236,0.5,20,11,45
1143,0.835,0.822,0.627,0.62,0.822,0.819,0.833,0.826,0.5332525779020665,0.5115005530107145,0.5,20,11,46
1144,0.834,0.823,0.627,0.62,0.82,0.82,0.835,0.825,0.5326728372601677,0.5115274911124963,0.5,20,11,47
1145,0.833,0.826,0.627,0.62,0.821,0.82,0.83,0.826,0.5317385901193812,0.5122243214924229,0.5,20,11,48
1146,0.83,0.827,0.627,0.62,0.817,0.82,0.827,0.824,0.5294911488944496,0.510906006799827,0.5,20,11,49
1147,0.836,0.828,0.627,0.62,0.822,0.82,0.829,0.826,0.5314089239288018,0.5111628120893473,0.5,20,11,50
1148,0.835,0.827,0.627,0.62,0.82,0.822,0.832,0.825,0.5305506629759449,0.5108727604745618,0.5,20,11,51
1149,0.837,0.831,0.627,0.62,0.821,0.823,0.833,0.826,0.5308374007311143,0.5106028533471294,0.5,20,11,52
1150,0.836,0.828,0.627,0.62,0.82,0.822,0.83,0.825,0.5293701054110146,0.516304692525674,0.5,20,11,53
1151,0.835,0.827,0.627,0.62,0.817,0.824,0.826,0.826,0.5293414292952857,0.5155988616536082,0.5,20,11,54
1152,0.834,0.826,0.627,0.62,0.817,0.826,0.82,0.824,0.5270833085275146,0.516119508351781,0.5,20,11,55
1153,0.831,0.827,0.627,0.62,0.815,0.826,0.818,0.823,0.5276603562947497,0.5169193264159222,0.5,20,11,56
1154,0.831,0.832,0.627,0.62,0.816,0.826,0.819,0.823,0.5264385611238056,0.5157037770900454,0.5,20,11,57
1155,0.834,0.832,0.627,0.62,0.817,0.825,0.82,0.826,0.526441473077057,0.5105565868501021,0.5,20,11,58
1156,0.837,0.828,0.627,0.62,0.818,0.825,0.822,0.825,0.5253180515877116,0.5163923203313999,0.5,20,11,59
1157,0.836,0.83,0.627,0.62,0.817,0.825,0.824,0.825,0.5245132591734387,0.5160543452198461,0.5,20,11,60
1158,0.838,0.829,0.627,0.62,0.818,0.825,0.823,0.825,0.5244072673978225,0.5148759682278703,0.5,20,11,61
1159,0.845,0.835,0.627,0.62,0.823,0.827,0.825,0.825,0.5207660343335521,0.5101204150518465,0.5,20,11,62
1160,0.841,0.843,0.627,0.62,0.824,0.828,0.825,0.826,0.5210284518602595,0.5132945321164465,0.5,20,11,63
1161,0.841,0.843,0.627,0.62,0.825,0.83,0.828,0.827,0.5209423714975088,0.5132693553122173,0.5,20,11,64
1162,0.843,0.837,0.627,0.62,0.828,0.827,0.831,0.827,0.5191273060658973,0.5053359514060878,0.5,20,11,65
1163,0.849,0.84,0.627,0.62,0.83,0.826,0.827,0.826,0.5195097192220909,0.5057124827728399,0.5,20,11,66
1164,0.848,0.843,0.627,0.62,0.833,0.828,0.83,0.825,0.5172989522324998,0.5063615628666487,0.5,20,11,67
1165,0.844,0.842,0.627,0.62,0.834,0.827,0.832,0.826,0.5069732487471941,0.5056589828093585,0.5,20,11,68
1166,0.844,0.843,0.627,0.62,0.831,0.828,0.831,0.825,0.5171600673648239,0.5062689015389661,0.5,20,11,69
1167,0.844,0.843,0.627,0.62,0.828,0.827,0.83,0.826,0.5177665931770892,0.5066475069531924,0.5,20,11,70
1168,0.845,0.843,0.627,0.621,0.83,0.828,0.83,0.826,0.5167352191098534,0.506999981020277,0.5,20,11,71
1169,0.849,0.845,0.627,0.621,0.83,0.828,0.828,0.826,0.5131537272113891,0.507104168424324,0.5,20,11,72
1170,0.846,0.845,0.627,0.621,0.826,0.83,0.828,0.827,0.5161963935663473,0.5063463516763776,0.5,20,11,73
1171,0.845,0.844,0.627,0.621,0.828,0.828,0.827,0.826,0.5152649136394382,0.5092255434152373,0.5,20,11,74
1172,0.844,0.844,0.627,0.621,0.828,0.829,0.827,0.828,0.5145264269186863,0.5090477067574821,0.5,20,11,75
1173,0.844,0.841,0.627,0.621,0.828,0.827,0.828,0.827,0.5147515390504716,0.5082244355317175,0.5,20,11,76
1174,0.843,0.84,0.627,0.621,0.829,0.827,0.828,0.826,0.5140647625965455,0.50828973456679,0.5,20,11,77
1175,0.845,0.842,0.627,0.621,0.834,0.826,0.832,0.826,0.5109534731949101,0.5085679449365597,0.5,20,11,78
1176,0.849,0.842,0.627,0.621,0.834,0.826,0.829,0.826,0.5114370379780298,0.5049355571194449,0.5,20,11,79
1177,0.849,0.841,0.627,0.621,0.834,0.826,0.829,0.827,0.5101614025443932,0.5052982566357382,0.5,20,11,80
1178,0.849,0.841,0.627,0.621,0.833,0.826,0.828,0.827,0.5099859735665526,0.505005429001836,0.5,20,11,81
1179,0.845,0.841,0.627,0.621,0.834,0.826,0.831,0.827,0.5096736072121437,0.504314830274507,0.5,20,11,82
1180,0.845,0.841,0.627,0.621,0.832,0.826,0.831,0.827,0.5093028760905303,0.5084864450773534,0.5,20,11,83
1181,0.847,0.841,0.627,0.621,0.829,0.827,0.828,0.827,0.5152971690185527,0.504759394609206,0.5,20,11,84
1182,0.846,0.842,0.627,0.621,0.828,0.829,0.827,0.827,0.516886239587097,0.5043103922711488,0.5,20,11,85
1183,0.846,0.844,0.627,0.622,0.827,0.829,0.827,0.826,0.5166500462431125,0.5048027032743843,0.5,20,11,86
1184,0.845,0.843,0.627,0.622,0.827,0.829,0.828,0.826,0.5165929964023463,0.5083642498816628,0.5,20,11,87
1185,0.843,0.843,0.627,0.622,0.824,0.829,0.824,0.83,0.5165859113760984,0.5050754944392979,0.5,20,11,88
1186,0.846,0.839,0.627,0.622,0.828,0.829,0.829,0.826,0.5176453309791456,0.5068935229078406,0.5,20,11,89
1187,0.845,0.839,0.627,0.622,0.836,0.826,0.831,0.826,0.516328737182431,0.5121771314158536,0.5,20,11,90
1188,0.845,0.84,0.627,0.622,0.836,0.827,0.829,0.826,0.515712572439201,0.5114592133787732,0.5,20,11,91
1189,0.845,0.839,0.627,0.622,0.836,0.827,0.829,0.826,0.5149397474797135,0.5118367324698825,0.5,20,11,92
1190,0.846,0.84,0.627,0.622,0.837,0.826,0.831,0.826,0.5151141499124258,0.5113231706402963,0.5,20,11,93
1191,0.846,0.84,0.627,0.622,0.837,0.826,0.828,0.826,0.5147189974334716,0.5081855148456303,0.5,20,11,94
1192,0.846,0.84,0.627,0.622,0.838,0.825,0.828,0.826,0.51395676749225,0.5046134324621285,0.5,20,11,95
1193,0.843,0.84,0.627,0.622,0.841,0.826,0.83,0.826,0.509057791825964,0.5019668022037712,0.5,20,11,96
1194,0.845,0.839,0.627,0.622,0.84,0.826,0.83,0.826,0.5123270457674629,0.5016184105993864,0.5,20,11,97
1195,0.841,0.841,0.627,0.622,0.841,0.824,0.83,0.826,0.5096823772539757,0.5032346969062735,0.5,20,11,98
1196,0.841,0.84,0.627,0.622,0.841,0.826,0.831,0.826,0.5093725274987484,0.5064878693363146,0.5,20,11,99
1197,0.842,0.841,0.627,0.622,0.84,0.825,0.83,0.827,0.512342603260054,0.5060707757010987,0.5,20,11,100
1198,0.843,0.838,0.627,0.622,0.839,0.826,0.83,0.826,0.5123453059892937,0.5058417472344698,0.5,20,11,101
1199,0.841,0.839,0.627,0.622,0.84,0.825,0.831,0.826,0.5126695028964119,0.5027589764868572,0.5,20,11,102
1200,0.792,0.569,0.627,0.619,0.794,0.748,0.795,0.778,0.46438059400611964,0.5176872861634657,0.5,20,12,3
1201,0.805,0.679,0.627,0.619,0.8,0.763,0.808,0.781,0.5317541634481457,0.5333584078942899,0.5,20,12,4
1202,0.819,0.806,0.627,0.619,0.811,0.8,0.812,0.798,0.5125554630278766,0.5133038264879599,0.5,20,12,5
1203,0.801,0.787,0.627,0.619,0.805,0.793,0.808,0.799,0.5114845449180929,0.5080616821512297,0.5,20,12,6
1204,0.803,0.796,0.627,0.619,0.805,0.802,0.809,0.806,0.5075592808248156,0.5087322261555609,0.5,20,12,7
1205,0.801,0.806,0.627,0.619,0.805,0.799,0.808,0.808,0.5018838384180906,0.5037676768361812,0.5,20,12,8
1206,0.804,0.799,0.627,0.619,0.805,0.801,0.813,0.81,0.5032818508413391,0.504944459675355,0.5,20,12,9
1207,0.809,0.78,0.627,0.619,0.806,0.801,0.812,0.807,0.5307452194581601,0.509984123553821,0.5,20,12,10
1208,0.81,0.79,0.627,0.619,0.808,0.801,0.805,0.802,0.49754377520206006,0.5089515295181792,0.5,20,12,11
1209,0.809,0.81,0.627,0.619,0.808,0.802,0.808,0.803,0.5272527219272429,0.5100344228487166,0.5,20,12,12
1210,0.813,0.802,0.627,0.62,0.811,0.803,0.819,0.811,0.5197876600522938,0.5077352811105104,0.5,20,12,13
1211,0.817,0.796,0.627,0.62,0.813,0.802,0.827,0.814,0.5180128490650125,0.5046569063059384,0.5,20,12,14
1212,0.817,0.804,0.627,0.62,0.812,0.807,0.826,0.815,0.5129137445798735,0.5032244269049815,0.5,20,12,15
1213,0.826,0.808,0.627,0.62,0.817,0.806,0.829,0.815,0.5129351767954315,0.5058900612350363,0.5,20,12,16
1214,0.823,0.805,0.627,0.62,0.816,0.815,0.826,0.82,0.5134608550738543,0.5054217495568762,0.5,20,12,17
1215,0.825,0.809,0.627,0.62,0.817,0.815,0.826,0.821,0.5118480422974392,0.5059311134756433,0.5,20,12,18
1216,0.829,0.81,0.627,0.62,0.818,0.816,0.83,0.823,0.5152529479699006,0.505555108848908,0.5,20,12,19
1217,0.826,0.82,0.627,0.62,0.817,0.809,0.82,0.811,0.5190985653242262,0.5052238968346399,0.5,20,12,20
1218,0.833,0.821,0.627,0.62,0.817,0.816,0.825,0.818,0.5216951520359023,0.505633936180286,0.5,20,12,21
1219,0.827,0.818,0.627,0.62,0.816,0.815,0.817,0.813,0.5251873778988911,0.5043463022116765,0.5,20,12,22
1220,0.828,0.823,0.627,0.62,0.814,0.821,0.819,0.818,0.5280157726852118,0.5089614030694941,0.5,20,12,23
1221,0.828,0.823,0.627,0.62,0.813,0.819,0.822,0.821,0.5272471710885323,0.5098035567895545,0.5,20,12,24
1222,0.834,0.826,0.627,0.62,0.818,0.821,0.824,0.821,0.5347441740346468,0.5184623658679129,0.5,20,12,25
1223,0.821,0.818,0.627,0.62,0.812,0.814,0.816,0.82,0.5260949058605181,0.5188559533392718,0.5,20,12,26
1224,0.814,0.809,0.627,0.62,0.809,0.807,0.808,0.814,0.5238825528475708,0.5171940074977526,0.5,20,12,27
1225,0.816,0.803,0.627,0.62,0.809,0.81,0.815,0.814,0.5353577711742836,0.5158274486179139,0.5,20,12,28
1226,0.822,0.806,0.627,0.62,0.813,0.808,0.819,0.814,0.533791308966528,0.5049552562255919,0.5,20,12,29
1227,0.834,0.817,0.627,0.62,0.821,0.818,0.826,0.816,0.5419177668702029,0.5127795625157051,0.5,20,12,30
1228,0.835,0.82,0.627,0.62,0.822,0.82,0.828,0.82,0.5382978827341391,0.5116455669646442,0.5,20,12,31
1229,0.835,0.819,0.627,0.62,0.817,0.821,0.828,0.823,0.5439991437127829,0.5127795804861377,0.5,20,12,32
1230,0.833,0.817,0.627,0.62,0.819,0.821,0.832,0.823,0.5329477971769938,0.5112433959531195,0.5,20,12,33
1231,0.833,0.817,0.627,0.62,0.819,0.818,0.836,0.825,0.5310839046388933,0.5107999827167209,0.5,20,12,34
1232,0.833,0.818,0.627,0.62,0.816,0.819,0.829,0.823,0.5414087946953144,0.523100660091999,0.5,20,12,35
1233,0.833,0.822,0.627,0.62,0.817,0.82,0.828,0.825,0.5398648568015278,0.5217620561120035,0.5,20,12,36
1234,0.833,0.822,0.627,0.62,0.819,0.821,0.831,0.824,0.5369950671003347,0.5205247552989638,0.5,20,12,37
1235,0.828,0.821,0.627,0.62,0.814,0.822,0.82,0.818,0.5361512788077846,0.5198748155713511,0.5,20,12,38
1236,0.832,0.818,0.627,0.62,0.815,0.819,0.823,0.82,0.5354006851266283,0.5187790577149084,0.5,20,12,39
1237,0.832,0.823,0.627,0.62,0.819,0.822,0.827,0.822,0.5355877365189969,0.5205621875972605,0.5,20,12,40
1238,0.833,0.818,0.627,0.62,0.821,0.819,0.83,0.823,0.5361203764814956,0.5125604353165383,0.5,20,12,41
1239,0.834,0.82,0.627,0.62,0.821,0.821,0.828,0.82,0.5332887908223324,0.5125498539050685,0.5,20,12,42
1240,0.833,0.82,0.627,0.62,0.821,0.819,0.828,0.822,0.5339214238692667,0.5125273535619634,0.5,20,12,43
1241,0.833,0.823,0.627,0.62,0.824,0.819,0.827,0.821,0.5321492393820811,0.5121530393568796,0.5,20,12,44
1242,0.835,0.82,0.627,0.62,0.819,0.82,0.834,0.823,0.5334613820519778,0.5132673375053018,0.5,20,12,45
1243,0.834,0.821,0.627,0.62,0.82,0.821,0.838,0.823,0.531388206185619,0.5135963395669441,0.5,20,12,46
1244,0.834,0.822,0.627,0.62,0.818,0.819,0.828,0.823,0.5312208414932835,0.5128732569078616,0.5,20,12,47
1245,0.829,0.824,0.627,0.62,0.816,0.817,0.827,0.823,0.530399553357217,0.5185866460266683,0.5,20,12,48
1246,0.833,0.824,0.627,0.62,0.819,0.82,0.831,0.827,0.5316196598233744,0.5184090611050398,0.5,20,12,49
1247,0.833,0.824,0.627,0.62,0.818,0.82,0.832,0.828,0.5311387523707854,0.5182608348092922,0.5,20,12,50
1248,0.834,0.826,0.627,0.62,0.819,0.822,0.836,0.827,0.5303663379902723,0.5178069299453252,0.5,20,12,51
1249,0.833,0.824,0.627,0.62,0.817,0.823,0.831,0.825,0.5299641155640749,0.5164658461363715,0.5,20,12,52
1250,0.833,0.828,0.627,0.62,0.817,0.824,0.822,0.821,0.528907264193208,0.5169884836282028,0.5,20,12,53
1251,0.832,0.828,0.627,0.62,0.815,0.827,0.821,0.823,0.5278894885071267,0.5174906235516066,0.5,20,12,54
1252,0.83,0.828,0.627,0.62,0.815,0.824,0.821,0.823,0.5263432664913086,0.5182747871258679,0.5,20,12,55
1253,0.83,0.832,0.627,0.62,0.815,0.824,0.821,0.824,0.5266081759099923,0.5173022820293247,0.5,20,12,56
1254,0.83,0.834,0.627,0.62,0.817,0.827,0.824,0.824,0.5263253504370292,0.5171938116109512,0.5,20,12,57
1255,0.834,0.831,0.627,0.62,0.817,0.825,0.823,0.824,0.5251891997287474,0.517361125513438,0.5,20,12,58
1256,0.833,0.831,0.627,0.62,0.816,0.826,0.824,0.824,0.5257676982676496,0.5170014365551503,0.5,20,12,59
1257,0.835,0.827,0.627,0.62,0.817,0.826,0.824,0.825,0.5245168863666887,0.5158039535240264,0.5,20,12,60
1258,0.843,0.832,0.627,0.62,0.823,0.825,0.828,0.826,0.5211056753271873,0.5115403925855684,0.5,20,12,61
1259,0.843,0.839,0.627,0.62,0.823,0.829,0.828,0.826,0.5224836844345384,0.5141362650543119,0.5,20,12,62
1260,0.843,0.841,0.627,0.62,0.824,0.83,0.829,0.826,0.520957891308085,0.5143647402726088,0.5,20,12,63
1261,0.844,0.838,0.627,0.62,0.825,0.828,0.83,0.826,0.5245157052421683,0.5060686897909328,0.5,20,12,64
1262,0.847,0.841,0.627,0.62,0.828,0.829,0.827,0.826,0.519775980185463,0.5064569250978175,0.5,20,12,65
1263,0.849,0.842,0.627,0.62,0.831,0.828,0.829,0.827,0.5178164348840153,0.5075933665733157,0.5,20,12,66
1264,0.846,0.844,0.627,0.62,0.831,0.827,0.833,0.826,0.5121259462470472,0.5058620196194248,0.5,20,12,67
1265,0.843,0.845,0.627,0.62,0.83,0.828,0.832,0.828,0.5171228092626408,0.5062378552830308,0.5,20,12,68
1266,0.844,0.846,0.627,0.62,0.829,0.828,0.829,0.826,0.5179875364111145,0.5068633849721976,0.5,20,12,69
1267,0.846,0.845,0.627,0.621,0.828,0.828,0.828,0.828,0.5169373074888134,0.507203966639669,0.5,20,12,70
1268,0.847,0.844,0.627,0.621,0.829,0.829,0.828,0.827,0.5175966819107252,0.5070839259758857,0.5,20,12,71
1269,0.844,0.842,0.627,0.621,0.825,0.83,0.827,0.828,0.5159812917082274,0.5068278237060886,0.5,20,12,72
1270,0.846,0.843,0.627,0.621,0.826,0.829,0.827,0.828,0.5150242105133441,0.5046897010017243,0.5,20,12,73
1271,0.845,0.843,0.627,0.621,0.825,0.829,0.827,0.828,0.5145327767841651,0.5041544423960749,0.5,20,12,74
1272,0.847,0.841,0.627,0.621,0.827,0.829,0.828,0.826,0.5140488803544069,0.5038447325754747,0.5,20,12,75
1273,0.846,0.842,0.627,0.621,0.828,0.829,0.827,0.826,0.5135987202923202,0.507626348085235,0.5,20,12,76
1274,0.846,0.84,0.627,0.621,0.83,0.826,0.829,0.826,0.5150943412842695,0.5051883814565769,0.5,20,12,77
1275,0.85,0.84,0.627,0.621,0.833,0.828,0.827,0.826,0.5153034332784416,0.5050879553939727,0.5,20,12,78
1276,0.85,0.84,0.627,0.621,0.832,0.827,0.829,0.826,0.5146165521950552,0.5050187821346017,0.5,20,12,79
1277,0.85,0.84,0.627,0.621,0.831,0.827,0.829,0.827,0.5133413598541849,0.5055832129842854,0.5,20,12,80
1278,0.849,0.84,0.627,0.621,0.835,0.826,0.829,0.827,0.5102711151663057,0.505047329838313,0.5,20,12,81
1279,0.848,0.841,0.627,0.621,0.83,0.826,0.829,0.827,0.5091114980878395,0.5049813876993459,0.5,20,12,82
1280,0.846,0.842,0.627,0.621,0.827,0.829,0.827,0.826,0.5145105426489992,0.5049330910533151,0.5,20,12,83
1281,0.845,0.84,0.627,0.621,0.826,0.829,0.827,0.828,0.516314057608442,0.5048526058995342,0.5,20,12,84
1282,0.846,0.84,0.627,0.622,0.826,0.83,0.827,0.828,0.5162601021279316,0.5051578241693392,0.5,20,12,85
1283,0.845,0.841,0.627,0.622,0.825,0.83,0.827,0.828,0.5159849069000657,0.50526169618962,0.5,20,12,86
1284,0.842,0.843,0.627,0.622,0.824,0.829,0.824,0.829,0.5159898645019256,0.50931912678714,0.5,20,12,87
1285,0.845,0.84,0.627,0.622,0.826,0.829,0.827,0.826,0.5182273825918371,0.5072359818771531,0.5,20,12,88
1286,0.846,0.838,0.627,0.622,0.832,0.826,0.83,0.825,0.5167645202687451,0.5125925467113506,0.5,20,12,89
1287,0.845,0.838,0.627,0.622,0.833,0.826,0.831,0.826,0.5161275622147863,0.512413595326846,0.5,20,12,90
1288,0.846,0.838,0.627,0.622,0.831,0.826,0.831,0.826,0.5149952489164875,0.5122396643293287,0.5,20,12,91
1289,0.848,0.839,0.627,0.622,0.834,0.826,0.83,0.825,0.5119853346735996,0.5086305318409994,0.5,20,12,92
1290,0.846,0.838,0.627,0.622,0.834,0.826,0.83,0.826,0.51165414937358,0.5086568352136781,0.5,20,12,93
1291,0.847,0.838,0.627,0.622,0.838,0.826,0.829,0.826,0.5151013228690626,0.5082066438651305,0.5,20,12,94
1292,0.844,0.842,0.627,0.622,0.841,0.825,0.83,0.826,0.5091189089328567,0.5022814769038869,0.5,20,12,95
1293,0.846,0.84,0.627,0.622,0.839,0.825,0.83,0.826,0.5090055689805122,0.5026992671851166,0.5,20,12,96
1294,0.842,0.841,0.627,0.622,0.841,0.824,0.83,0.826,0.5102423010332653,0.5007418946331261,0.5,20,12,97
1295,0.841,0.842,0.627,0.622,0.842,0.825,0.83,0.826,0.5092400957814165,0.5002450721941503,0.5,20,12,98
1296,0.843,0.84,0.627,0.622,0.839,0.825,0.83,0.826,0.5127277111109505,0.5069563852369081,0.5,20,12,99
1297,0.846,0.839,0.627,0.622,0.839,0.826,0.831,0.826,0.512883258515982,0.5039596220891283,0.5,20,12,100
1298,0.841,0.84,0.627,0.622,0.841,0.826,0.83,0.827,0.509369780736011,0.500552404141153,0.5,20,12,101
1299,0.841,0.84,0.627,0.622,0.841,0.826,0.83,0.827,0.5099211703595617,0.5007009860599649,0.5,20,12,102
1300,0.827,0.671,0.627,0.619,0.831,0.76,0.847,0.789,0.5494497126897708,0.5067868175437029,0.5,20,13,3
1301,0.827,0.802,0.627,0.619,0.832,0.803,0.832,0.812,0.5029752424156578,0.5090224943554083,0.5,20,13,4
1302,0.817,0.799,0.627,0.619,0.812,0.798,0.809,0.801,0.5128721912828427,0.5132196361382283,0.5,20,13,5
1303,0.815,0.808,0.627,0.619,0.813,0.812,0.808,0.803,0.5141969428960789,0.5077700809289868,0.5,20,13,6
1304,0.815,0.81,0.627,0.619,0.811,0.813,0.814,0.821,0.5064468189255359,0.5042372881355932,0.5,20,13,7
1305,0.818,0.811,0.627,0.619,0.811,0.811,0.814,0.82,0.5074460766951494,0.5036231884057971,0.5,20,13,8
1306,0.825,0.802,0.627,0.619,0.812,0.818,0.816,0.821,0.49381492079592954,0.5152066016035425,0.5,20,13,9
1307,0.818,0.804,0.627,0.619,0.811,0.815,0.815,0.818,0.4970292309620419,0.506642556730459,0.5,20,13,10
1308,0.826,0.819,0.627,0.619,0.814,0.812,0.814,0.813,0.5230118693800686,0.5111638884910954,0.5,20,13,11
1309,0.828,0.812,0.627,0.619,0.816,0.814,0.819,0.813,0.5191398134513145,0.5082909454909759,0.5,20,13,12
1310,0.833,0.796,0.627,0.62,0.818,0.804,0.834,0.811,0.5197154714253176,0.5075593465789296,0.5,20,13,13
1311,0.834,0.811,0.627,0.62,0.815,0.807,0.832,0.816,0.5129519443128104,0.5046296296296298,0.5,20,13,14
1312,0.839,0.812,0.627,0.62,0.823,0.811,0.833,0.816,0.514052185163169,0.5075377784478896,0.5,20,13,15
1313,0.836,0.808,0.627,0.62,0.824,0.82,0.834,0.824,0.5127307059265203,0.5079366046473208,0.5,20,13,16
1314,0.833,0.814,0.627,0.62,0.824,0.819,0.833,0.822,0.5125785768586242,0.5073557833011184,0.5,20,13,17
1315,0.834,0.815,0.627,0.62,0.822,0.82,0.833,0.824,0.5171327686261604,0.5084884202490194,0.5,20,13,18
1316,0.834,0.822,0.627,0.62,0.818,0.815,0.831,0.817,0.5237640557806936,0.503995696326166,0.5,20,13,19
1317,0.833,0.826,0.627,0.62,0.821,0.819,0.827,0.822,0.524645701312425,0.5059870002266392,0.5,20,13,20
1318,0.835,0.823,0.627,0.62,0.818,0.819,0.823,0.819,0.5243282386461292,0.5038780983924416,0.5,20,13,21
