,yIndLDA,yIndQDA,yMultiLDA,yMultiQDA,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots
2370,0.853,0.855,0.576,0.582,0.855,0.852,0.848,0.848,0.49689760442505704,0.5004936223119913,0.5,20,23,73
2371,0.852,0.855,0.576,0.582,0.856,0.853,0.849,0.848,0.4969353067196264,0.5004876568147308,0.5,20,23,74
2372,0.853,0.853,0.576,0.582,0.856,0.854,0.848,0.848,0.4978758370112153,0.5050275718828174,0.5,20,23,75
2373,0.854,0.857,0.576,0.582,0.854,0.854,0.847,0.846,0.4930982609381037,0.49923893787409157,0.5,20,23,76
2374,0.856,0.856,0.576,0.582,0.854,0.852,0.848,0.846,0.4934879147345151,0.49557211569181225,0.5,20,23,77
2375,0.856,0.855,0.576,0.582,0.853,0.85,0.848,0.847,0.4929240046708854,0.494906916348846,0.5,20,23,78
2376,0.856,0.855,0.576,0.582,0.854,0.851,0.848,0.846,0.4933295868389329,0.4953033313173353,0.5,20,23,79
2377,0.856,0.855,0.576,0.582,0.854,0.851,0.848,0.847,0.49363635312319387,0.4962502800176948,0.5,20,23,80
2378,0.856,0.856,0.576,0.582,0.853,0.851,0.848,0.848,0.49505499181454204,0.49701210203342455,0.5,20,23,81
2379,0.856,0.856,0.576,0.582,0.853,0.853,0.848,0.848,0.49537545009309125,0.4970911504585579,0.5,20,23,82
2380,0.855,0.856,0.576,0.582,0.853,0.851,0.849,0.848,0.49491100274431243,0.49688017555494013,0.5,20,23,83
2381,0.855,0.855,0.576,0.582,0.85,0.849,0.847,0.846,0.4997317981174417,0.5007824603617248,0.5,20,23,84
2382,0.855,0.858,0.576,0.582,0.85,0.85,0.846,0.846,0.49480088958238577,0.5005426776164715,0.5,20,23,85
2383,0.857,0.858,0.576,0.582,0.851,0.85,0.848,0.847,0.49562603580691944,0.4918698609495413,0.5,20,23,86
2384,0.856,0.857,0.576,0.582,0.852,0.851,0.848,0.847,0.4910038591291281,0.49181189562590755,0.5,20,23,87
2385,0.855,0.855,0.576,0.582,0.853,0.853,0.848,0.847,0.49137723538184996,0.4919532655973454,0.5,20,23,88
2386,0.857,0.856,0.576,0.583,0.851,0.851,0.846,0.846,0.49342902465982946,0.4935910611887758,0.5,20,23,89
2387,0.855,0.857,0.576,0.583,0.849,0.849,0.846,0.846,0.49352010677715175,0.49265710421104203,0.5,20,23,90
2388,0.857,0.858,0.576,0.583,0.849,0.85,0.846,0.846,0.49299153512312077,0.4923615904939998,0.5,20,23,91
2389,0.857,0.858,0.576,0.583,0.85,0.85,0.846,0.845,0.4937135444593414,0.4928564958040451,0.5,20,23,92
2390,0.856,0.857,0.576,0.583,0.849,0.85,0.846,0.846,0.49323252850643506,0.49398474417874094,0.5,20,23,93
2391,0.856,0.856,0.577,0.583,0.849,0.849,0.846,0.845,0.4929128651025367,0.4934849617772716,0.5,20,23,94
2392,0.854,0.854,0.577,0.583,0.849,0.849,0.846,0.846,0.49717434493071444,0.4974283139265294,0.5,20,23,95
2393,0.854,0.856,0.577,0.583,0.848,0.848,0.846,0.846,0.4932662568359908,0.49707548016292874,0.5,20,23,96
2394,0.853,0.853,0.577,0.583,0.85,0.85,0.846,0.846,0.4957390231883032,0.49596069312800534,0.5,20,23,97
2395,0.854,0.853,0.577,0.583,0.849,0.851,0.846,0.847,0.4957715308318536,0.49600548356828994,0.5,20,23,98
2396,0.853,0.854,0.577,0.583,0.85,0.851,0.846,0.846,0.49601129267024635,0.49567840327663437,0.5,20,23,99
2397,0.851,0.851,0.577,0.583,0.851,0.848,0.846,0.845,0.5026665123346752,0.4985845811597497,0.5,20,23,100
2398,0.851,0.851,0.577,0.583,0.85,0.848,0.846,0.845,0.502799964082534,0.49822832839043196,0.5,20,23,101
2399,0.852,0.851,0.577,0.583,0.851,0.849,0.846,0.846,0.5025916583720738,0.49862145946615744,0.5,20,23,102
2400,0.831,0.729,0.574,0.581,0.848,0.835,0.838,0.846,0.5428932188134524,0.5857864376269049,0.5,20,24,3
2401,0.826,0.72,0.574,0.581,0.849,0.842,0.839,0.845,0.5635083268962916,0.4799276951318076,0.5,20,24,4
2402,0.833,0.82,0.574,0.581,0.85,0.842,0.838,0.843,0.5323312815627718,0.47703842524301443,0.5,20,24,5
2403,0.823,0.82,0.574,0.581,0.845,0.837,0.835,0.837,0.5456598611795338,0.5331592543148708,0.5,20,24,6
2404,0.824,0.819,0.574,0.581,0.85,0.843,0.84,0.839,0.5321052741876066,0.5596158590977893,0.5,20,24,7
2405,0.827,0.817,0.574,0.581,0.846,0.851,0.846,0.841,0.5248679862810457,0.5202089161560441,0.5,20,24,8
2406,0.831,0.804,0.574,0.581,0.855,0.854,0.848,0.847,0.4569687175812154,0.5003207880146179,0.5,20,24,9
2407,0.842,0.799,0.574,0.581,0.849,0.844,0.843,0.839,0.4958259716261364,0.5108263457775195,0.5,20,24,10
2408,0.85,0.791,0.574,0.581,0.854,0.843,0.848,0.845,0.48816675086193295,0.5121118435639702,0.5,20,24,11
2409,0.851,0.791,0.574,0.581,0.855,0.845,0.848,0.84,0.49704619395714417,0.5139044783886166,0.5,20,24,12
2410,0.833,0.799,0.574,0.581,0.85,0.842,0.844,0.837,0.49850294033083464,0.5041585401847235,0.5,20,24,13
2411,0.83,0.787,0.574,0.581,0.847,0.845,0.845,0.838,0.4986737859662728,0.5044256692330245,0.5,20,24,14
2412,0.831,0.785,0.574,0.581,0.848,0.845,0.846,0.836,0.49772708486752004,0.5043185010429116,0.5,20,24,15
2413,0.83,0.797,0.574,0.581,0.846,0.844,0.846,0.832,0.4980078416352207,0.518617174436047,0.5,20,24,16
2414,0.832,0.802,0.574,0.581,0.847,0.847,0.848,0.837,0.4972798844387343,0.5007472161619548,0.5,20,24,17
2415,0.83,0.796,0.574,0.581,0.841,0.848,0.846,0.837,0.5056511123755115,0.4981339172016347,0.5,20,24,18
2416,0.83,0.796,0.574,0.581,0.852,0.847,0.85,0.84,0.5064178142328295,0.5145982563513078,0.5,20,24,19
2417,0.841,0.799,0.574,0.581,0.855,0.848,0.851,0.84,0.4896177083258111,0.4972372253206153,0.5,20,24,20
2418,0.84,0.829,0.574,0.581,0.854,0.851,0.85,0.844,0.5048727067186243,0.501572841213307,0.5,20,24,21
2419,0.844,0.832,0.574,0.581,0.853,0.847,0.847,0.844,0.49789307976204866,0.5006111679677584,0.5,20,24,22
2420,0.842,0.834,0.574,0.581,0.854,0.849,0.847,0.844,0.4980867705703237,0.5041570685357033,0.5,20,24,23
2421,0.841,0.826,0.574,0.581,0.853,0.844,0.847,0.842,0.508421880511985,0.5,0.5,20,24,24
2422,0.847,0.826,0.574,0.581,0.853,0.846,0.847,0.844,0.5050167495168636,0.5136631879894151,0.5,20,24,25
2423,0.846,0.833,0.574,0.581,0.854,0.843,0.848,0.844,0.4933037891690981,0.49917295636406633,0.5,20,24,26
2424,0.848,0.843,0.574,0.581,0.855,0.85,0.846,0.847,0.49049408913486037,0.5012685674351075,0.5,20,24,27
2425,0.848,0.839,0.574,0.581,0.857,0.85,0.846,0.847,0.49392890805871253,0.5066988816051475,0.5,20,24,28
2426,0.848,0.84,0.574,0.581,0.853,0.85,0.846,0.848,0.4985457010652733,0.5006172269700317,0.5,20,24,29
2427,0.85,0.838,0.574,0.581,0.853,0.847,0.848,0.85,0.5040248394227402,0.49804881316096333,0.5,20,24,30
2428,0.847,0.836,0.574,0.581,0.854,0.848,0.847,0.849,0.4938534223021729,0.49752521061182725,0.5,20,24,31
2429,0.843,0.843,0.574,0.581,0.853,0.853,0.848,0.847,0.48263525187956957,0.4986787254669558,0.5,20,24,32
2430,0.84,0.843,0.574,0.581,0.854,0.853,0.845,0.847,0.48513913230083977,0.4981500865907668,0.5,20,24,33
2431,0.841,0.841,0.574,0.581,0.853,0.853,0.846,0.847,0.4950640980708938,0.4980807641552726,0.5,20,24,34
2432,0.843,0.844,0.574,0.581,0.854,0.853,0.847,0.845,0.4839478584859769,0.49811626456548797,0.5,20,24,35
2433,0.843,0.849,0.574,0.581,0.853,0.853,0.848,0.845,0.4849468841088904,0.5009761998131009,0.5,20,24,36
2434,0.844,0.847,0.574,0.581,0.853,0.855,0.847,0.845,0.4970786867800976,0.49874691532102156,0.5,20,24,37
2435,0.848,0.85,0.574,0.581,0.854,0.854,0.848,0.847,0.49613110557292495,0.5008629700375854,0.5,20,24,38
2436,0.843,0.848,0.574,0.581,0.853,0.854,0.848,0.848,0.4992799048568177,0.5020185400553847,0.5,20,24,39
2437,0.847,0.847,0.574,0.581,0.853,0.854,0.847,0.846,0.4999012919146151,0.5131415659533247,0.5,20,24,40
2438,0.847,0.846,0.574,0.581,0.855,0.858,0.849,0.846,0.4994843500473134,0.5122294810410132,0.5,20,24,41
2439,0.848,0.848,0.574,0.581,0.855,0.854,0.848,0.848,0.5004065735087632,0.5197195157538115,0.5,20,24,42
2440,0.852,0.858,0.574,0.581,0.855,0.855,0.849,0.847,0.4974164101690626,0.5021392041259753,0.5,20,24,43
2441,0.854,0.858,0.574,0.581,0.854,0.854,0.848,0.847,0.4975429426985839,0.4913086033038288,0.5,20,24,44
2442,0.853,0.859,0.574,0.581,0.855,0.854,0.848,0.846,0.4888397924862638,0.4999621360985023,0.5,20,24,45
2443,0.853,0.858,0.575,0.581,0.856,0.855,0.849,0.845,0.4879891969573773,0.5086104352383982,0.5,20,24,46
2444,0.852,0.86,0.575,0.581,0.857,0.854,0.848,0.847,0.48950696392188237,0.501393146614913,0.5,20,24,47
2445,0.854,0.856,0.575,0.581,0.857,0.857,0.848,0.846,0.48950867832485284,0.5085415665359443,0.5,20,24,48
2446,0.854,0.859,0.575,0.581,0.856,0.852,0.849,0.846,0.48904333750096074,0.5013256309798669,0.5,20,24,49
2447,0.853,0.858,0.575,0.581,0.856,0.855,0.848,0.846,0.4890588256408033,0.5006087061929254,0.5,20,24,50
2448,0.853,0.859,0.575,0.582,0.856,0.854,0.847,0.847,0.488588957638293,0.5003116247934265,0.5,20,24,51
2449,0.854,0.859,0.575,0.582,0.855,0.855,0.846,0.849,0.48778824533889353,0.5006212078995509,0.5,20,24,52
2450,0.853,0.858,0.575,0.582,0.855,0.853,0.848,0.847,0.48992547454754926,0.5009655654782819,0.5,20,24,53
2451,0.854,0.859,0.575,0.582,0.855,0.853,0.846,0.848,0.4898483396453728,0.5002987548106506,0.5,20,24,54
2452,0.854,0.86,0.575,0.582,0.854,0.853,0.847,0.847,0.4898874345659447,0.49316355577410276,0.5,20,24,55
2453,0.856,0.857,0.575,0.582,0.855,0.855,0.847,0.847,0.49622219450819127,0.5003749323470252,0.5,20,24,56
2454,0.855,0.858,0.575,0.582,0.854,0.856,0.846,0.847,0.4953587547461471,0.5104523145090961,0.5,20,24,57
2455,0.856,0.861,0.575,0.582,0.855,0.856,0.847,0.848,0.49515508424074806,0.49795086796038873,0.5,20,24,58
2456,0.856,0.859,0.576,0.582,0.853,0.855,0.845,0.846,0.49467438355688337,0.5090028748137492,0.5,20,24,59
2457,0.856,0.858,0.576,0.582,0.854,0.854,0.848,0.848,0.49417365004291763,0.5013650442451191,0.5,20,24,60
2458,0.857,0.859,0.576,0.582,0.855,0.854,0.849,0.847,0.4948684935019445,0.5066265023291721,0.5,20,24,61
2459,0.857,0.858,0.576,0.582,0.855,0.854,0.848,0.848,0.49418602738284956,0.5070364627766311,0.5,20,24,62
2460,0.858,0.856,0.576,0.582,0.854,0.855,0.848,0.849,0.5014468153215333,0.5079764574221424,0.5,20,24,63
2461,0.856,0.855,0.576,0.582,0.857,0.854,0.847,0.846,0.4982799454131785,0.5003091207082192,0.5,20,24,64
2462,0.856,0.856,0.576,0.582,0.856,0.853,0.847,0.846,0.49861855161924884,0.5011380114797936,0.5,20,24,65
2463,0.855,0.857,0.576,0.582,0.856,0.856,0.847,0.847,0.5047966601931864,0.5119682085975323,0.5,20,24,66
2464,0.853,0.857,0.576,0.582,0.855,0.857,0.848,0.847,0.5139834894164728,0.514843321785033,0.5,20,24,67
2465,0.854,0.857,0.576,0.582,0.854,0.857,0.848,0.848,0.5032421408836949,0.5110274874181089,0.5,20,24,68
2466,0.854,0.858,0.576,0.582,0.857,0.855,0.848,0.847,0.4975450859303376,0.505165505825097,0.5,20,24,69
2467,0.853,0.853,0.576,0.582,0.856,0.854,0.848,0.848,0.4975986023845804,0.5003594635917423,0.5,20,24,70
2468,0.852,0.855,0.576,0.582,0.855,0.853,0.849,0.848,0.49789446482860106,0.5000852613825453,0.5,20,24,71
2469,0.856,0.856,0.576,0.582,0.855,0.85,0.849,0.848,0.497917387467685,0.49573496788377974,0.5,20,24,72
2470,0.854,0.856,0.576,0.582,0.855,0.851,0.848,0.847,0.4974530336304,0.4958212003321397,0.5,20,24,73
2471,0.854,0.856,0.576,0.582,0.856,0.853,0.848,0.848,0.4981555505674138,0.5049059763209269,0.5,20,24,74
2472,0.854,0.858,0.576,0.582,0.853,0.854,0.846,0.846,0.4926134615982016,0.49456356503162435,0.5,20,24,75
2473,0.856,0.857,0.576,0.582,0.852,0.85,0.847,0.846,0.493431527005756,0.49515203194078056,0.5,20,24,76
2474,0.856,0.856,0.576,0.582,0.852,0.849,0.846,0.846,0.4930875265991037,0.4947001404685051,0.5,20,24,77
2475,0.856,0.855,0.576,0.582,0.852,0.849,0.846,0.846,0.49332528647034735,0.4953365135918479,0.5,20,24,78
2476,0.855,0.855,0.576,0.582,0.852,0.849,0.847,0.846,0.493157532842617,0.4958329787297001,0.5,20,24,79
2477,0.856,0.856,0.576,0.582,0.852,0.851,0.847,0.846,0.4943573939739251,0.4963617279806847,0.5,20,24,80
2478,0.856,0.857,0.576,0.582,0.852,0.851,0.848,0.846,0.49470879923218314,0.49645080258473484,0.5,20,24,81
2479,0.855,0.853,0.576,0.582,0.85,0.851,0.848,0.847,0.49928806955022226,0.5010514973096789,0.5,20,24,82
2480,0.855,0.856,0.576,0.582,0.849,0.85,0.846,0.846,0.49882022411828053,0.4998990223498652,0.5,20,24,83
2481,0.855,0.856,0.576,0.582,0.85,0.85,0.846,0.846,0.4982012659916282,0.4994485389952501,0.5,20,24,84
2482,0.855,0.857,0.576,0.582,0.85,0.849,0.846,0.846,0.4956449020505047,0.5005448756380702,0.5,20,24,85
2483,0.856,0.855,0.576,0.582,0.85,0.849,0.846,0.846,0.4955352053365659,0.49590782974957726,0.5,20,24,86
2484,0.856,0.856,0.576,0.582,0.852,0.852,0.846,0.846,0.4956114096494642,0.49577769934363264,0.5,20,24,87
2485,0.857,0.857,0.576,0.582,0.85,0.85,0.846,0.847,0.4921514073074371,0.49110529715890827,0.5,20,24,88
2486,0.856,0.856,0.576,0.583,0.85,0.849,0.846,0.847,0.49164664920009565,0.49062968899238224,0.5,20,24,89
2487,0.856,0.856,0.576,0.583,0.848,0.849,0.847,0.847,0.49157464197225287,0.4903760178973029,0.5,20,24,90
2488,0.856,0.856,0.576,0.583,0.848,0.849,0.847,0.847,0.49171299162170745,0.4909011518375524,0.5,20,24,91
2489,0.856,0.856,0.576,0.583,0.85,0.849,0.846,0.845,0.49263554669769644,0.4959425706415802,0.5,20,24,92
2490,0.855,0.855,0.576,0.583,0.849,0.848,0.846,0.847,0.4919184728985755,0.4954172520772745,0.5,20,24,93
2491,0.854,0.853,0.576,0.583,0.85,0.85,0.846,0.846,0.49580793700845605,0.4956546466267427,0.5,20,24,94
2492,0.853,0.854,0.576,0.583,0.849,0.849,0.846,0.846,0.4962883362517637,0.49534158499568404,0.5,20,24,95
2493,0.851,0.852,0.577,0.583,0.851,0.849,0.846,0.846,0.49928916630342746,0.49484480968510314,0.5,20,24,96
2494,0.852,0.851,0.577,0.583,0.851,0.849,0.846,0.847,0.5032601027677165,0.4989559140860133,0.5,20,24,97
2495,0.851,0.852,0.577,0.583,0.85,0.849,0.846,0.847,0.49529717973473786,0.49459957183878306,0.5,20,24,98
2496,0.849,0.851,0.577,0.583,0.847,0.847,0.846,0.845,0.5019149286525848,0.5019786801572209,0.5,20,24,99
2497,0.849,0.85,0.577,0.583,0.847,0.847,0.846,0.845,0.5020731173300186,0.5017633194172433,0.5,20,24,100
2498,0.85,0.85,0.577,0.583,0.847,0.847,0.846,0.845,0.5020455187195868,0.5021072796831632,0.5,20,24,101
2499,0.849,0.848,0.577,0.583,0.847,0.847,0.847,0.847,0.49881298334402524,0.5011899755281806,0.5,20,24,102
2500,0.842,0.66,0.574,0.581,0.845,0.849,0.842,0.84,0.5,0.5428932188134524,0.5,20,25,3
2501,0.839,0.792,0.574,0.581,0.843,0.846,0.841,0.845,0.5,0.5,0.5,20,25,4
2502,0.839,0.837,0.574,0.581,0.843,0.841,0.839,0.845,0.5,0.5,0.5,20,25,5
2503,0.85,0.841,0.574,0.581,0.845,0.849,0.841,0.843,0.520980054225096,0.520980054225096,0.5,20,25,6
2504,0.84,0.83,0.574,0.581,0.853,0.852,0.845,0.85,0.5179491924311227,0.5179491924311227,0.5,20,25,7
2505,0.849,0.819,0.574,0.581,0.855,0.857,0.848,0.849,0.47979108384395586,0.5,0.5,20,25,8
2506,0.854,0.812,0.574,0.581,0.851,0.846,0.84,0.845,0.508425846063282,0.5066955443498244,0.5,20,25,9
2507,0.856,0.809,0.574,0.581,0.856,0.845,0.85,0.844,0.515331761006898,0.515331761006898,0.5,20,25,10
2508,0.857,0.806,0.574,0.581,0.854,0.846,0.848,0.846,0.5203305847099113,0.5102470628169677,0.5,20,25,11
2509,0.846,0.804,0.574,0.581,0.853,0.845,0.847,0.842,0.4876607203735348,0.5363265939093618,0.5,20,25,12
2510,0.832,0.786,0.574,0.581,0.854,0.845,0.846,0.838,0.49201671884081655,0.5137069017622892,0.5,20,25,13
2511,0.834,0.785,0.574,0.581,0.853,0.845,0.847,0.839,0.4892964028583333,0.5175294238125365,0.5,20,25,14
2512,0.833,0.795,0.574,0.581,0.854,0.847,0.846,0.837,0.4902003839847189,0.5122326977303854,0.5,20,25,15
2513,0.835,0.799,0.574,0.581,0.852,0.85,0.847,0.841,0.49000218483646485,0.502349773706231,0.5,20,25,16
2514,0.829,0.791,0.574,0.581,0.848,0.849,0.85,0.843,0.4982393492988481,0.5014989123701027,0.5,20,25,17
2515,0.835,0.798,0.574,0.581,0.855,0.848,0.846,0.844,0.5008730780097972,0.519701582023488,0.5,20,25,18
2516,0.843,0.797,0.574,0.581,0.856,0.845,0.848,0.843,0.4967236149062519,0.4951172523881049,0.5,20,25,19
2517,0.841,0.827,0.574,0.581,0.855,0.847,0.846,0.845,0.4908077677511218,0.5059406426252081,0.5,20,25,20
2518,0.848,0.832,0.574,0.581,0.855,0.848,0.849,0.848,0.4826423280293646,0.5032670045091123,0.5,20,25,21
2519,0.849,0.833,0.574,0.581,0.855,0.85,0.848,0.848,0.48453822151711756,0.5048415043594519,0.5,20,25,22
2520,0.846,0.826,0.574,0.581,0.853,0.847,0.848,0.845,0.5001911236664398,0.5,0.5,20,25,23
2521,0.849,0.827,0.574,0.581,0.854,0.846,0.849,0.847,0.49939748770126974,0.5030180436435077,0.5,20,25,24
2522,0.853,0.835,0.574,0.581,0.855,0.844,0.846,0.849,0.4755996973632737,0.5045295276516624,0.5,20,25,25
2523,0.851,0.847,0.574,0.581,0.857,0.85,0.85,0.845,0.4783556707004701,0.5054972833335565,0.5,20,25,26
2524,0.852,0.847,0.574,0.581,0.855,0.852,0.849,0.846,0.4938132726791184,0.5092876148374085,0.5,20,25,27
2525,0.85,0.847,0.574,0.581,0.855,0.851,0.85,0.846,0.48057720950759586,0.5037464089546991,0.5,20,25,28
2526,0.854,0.845,0.574,0.581,0.852,0.849,0.848,0.846,0.5012689083245758,0.49814736818342786,0.5,20,25,29
2527,0.853,0.844,0.574,0.581,0.852,0.849,0.849,0.847,0.5006173054846748,0.4982360161412843,0.5,20,25,30
2528,0.848,0.846,0.574,0.581,0.854,0.853,0.848,0.845,0.48380841850837686,0.49997396782246684,0.5,20,25,31
2529,0.849,0.846,0.574,0.581,0.853,0.853,0.847,0.845,0.48506774020202825,0.49939022171023856,0.5,20,25,32
2530,0.848,0.846,0.574,0.581,0.854,0.853,0.847,0.845,0.4834873969060053,0.4999316193376933,0.5,20,25,33
2531,0.851,0.848,0.574,0.581,0.852,0.852,0.848,0.846,0.48221924830543916,0.49879706716905525,0.5,20,25,34
2532,0.851,0.849,0.574,0.581,0.853,0.853,0.849,0.848,0.49582013108459033,0.5015561035912978,0.5,20,25,35
2533,0.848,0.849,0.574,0.581,0.854,0.853,0.847,0.846,0.4963624741661608,0.5004759769286066,0.5,20,25,36
2534,0.851,0.851,0.574,0.581,0.855,0.855,0.848,0.848,0.4956597227828957,0.5009362696118227,0.5,20,25,37
2535,0.848,0.848,0.574,0.581,0.854,0.853,0.848,0.848,0.49777480857285383,0.5029950755276528,0.5,20,25,38
2536,0.848,0.846,0.574,0.581,0.853,0.857,0.849,0.85,0.4993034595695259,0.5040358633008484,0.5,20,25,39
2537,0.85,0.848,0.574,0.581,0.854,0.858,0.848,0.85,0.4980783110847158,0.5034357183327627,0.5,20,25,40
2538,0.848,0.849,0.574,0.581,0.855,0.855,0.849,0.85,0.49899291249219335,0.5114132941393956,0.5,20,25,41
2539,0.854,0.858,0.574,0.581,0.856,0.855,0.847,0.845,0.48668369159158065,0.5019793313109577,0.5,20,25,42
2540,0.854,0.859,0.574,0.581,0.855,0.854,0.846,0.845,0.48673871512595357,0.5006013337058506,0.5,20,25,43
2541,0.855,0.861,0.574,0.581,0.856,0.852,0.846,0.845,0.4871868422588333,0.500622477808368,0.5,20,25,44
2542,0.855,0.856,0.574,0.581,0.857,0.856,0.847,0.846,0.495901763187924,0.5097988196704519,0.5,20,25,45
2543,0.855,0.859,0.574,0.581,0.857,0.854,0.848,0.847,0.49038645702063527,0.5099046391035927,0.5,20,25,46
2544,0.854,0.858,0.575,0.581,0.855,0.856,0.849,0.847,0.496889874950875,0.5100636543516545,0.5,20,25,47
2545,0.856,0.859,0.575,0.581,0.855,0.854,0.846,0.846,0.48824520503816116,0.5011509470458128,0.5,20,25,48
2546,0.857,0.859,0.575,0.581,0.856,0.854,0.847,0.847,0.4875453137950433,0.5008080419420408,0.5,20,25,49
2547,0.856,0.859,0.575,0.582,0.855,0.854,0.847,0.846,0.48711315585219317,0.49723622307230186,0.5,20,25,50
2548,0.853,0.86,0.575,0.582,0.853,0.854,0.847,0.846,0.48712811001211975,0.4968838666643905,0.5,20,25,51
2549,0.854,0.861,0.575,0.582,0.854,0.853,0.847,0.848,0.4885118422268704,0.49834021820749574,0.5,20,25,52
2550,0.854,0.861,0.575,0.582,0.854,0.853,0.847,0.846,0.4888187678647056,0.49642439554036677,0.5,20,25,53
2551,0.854,0.859,0.575,0.582,0.854,0.853,0.846,0.846,0.4882710595309132,0.4981708439917627,0.5,20,25,54
2552,0.855,0.858,0.575,0.582,0.854,0.855,0.846,0.846,0.49502531884524203,0.5026778267405263,0.5,20,25,55
2553,0.857,0.856,0.575,0.582,0.854,0.854,0.848,0.847,0.4948272209688178,0.5081580335108478,0.5,20,25,56
2554,0.856,0.857,0.575,0.582,0.854,0.855,0.847,0.846,0.49493104728050286,0.5022333540969434,0.5,20,25,57
2555,0.857,0.858,0.576,0.582,0.855,0.854,0.848,0.847,0.49448078540709134,0.5094671407168616,0.5,20,25,58
2556,0.856,0.856,0.576,0.582,0.855,0.855,0.847,0.85,0.4945733872224532,0.504080765408502,0.5,20,25,59
2557,0.857,0.855,0.576,0.582,0.854,0.853,0.85,0.85,0.49550534801370205,0.503435463550858,0.5,20,25,60
2558,0.858,0.856,0.576,0.582,0.854,0.852,0.849,0.849,0.4964488004119529,0.5088389066776693,0.5,20,25,61
2559,0.859,0.857,0.576,0.582,0.853,0.854,0.849,0.85,0.5015474934207733,0.5083296695252206,0.5,20,25,62
2560,0.856,0.856,0.576,0.582,0.854,0.855,0.847,0.845,0.5030680414252191,0.5044674335007472,0.5,20,25,63
2561,0.855,0.856,0.576,0.582,0.854,0.855,0.847,0.846,0.5029972095214366,0.5049536019468674,0.5,20,25,64
2562,0.856,0.857,0.576,0.582,0.853,0.856,0.847,0.846,0.5043115251053885,0.5118815372823047,0.5,20,25,65
2563,0.854,0.856,0.576,0.582,0.855,0.858,0.847,0.846,0.5092326460849493,0.5098490923498133,0.5,20,25,66
2564,0.854,0.856,0.576,0.582,0.856,0.857,0.849,0.846,0.5036052705808337,0.5104065731642459,0.5,20,25,67
2565,0.854,0.857,0.576,0.582,0.857,0.855,0.847,0.846,0.4981062582344226,0.5056175064720143,0.5,20,25,68
2566,0.854,0.855,0.576,0.582,0.856,0.853,0.848,0.847,0.4981480345444185,0.500730529227722,0.5,20,25,69
2567,0.854,0.856,0.576,0.582,0.856,0.853,0.849,0.845,0.4976549732773785,0.5007180615868186,0.5,20,25,70
2568,0.854,0.856,0.576,0.582,0.854,0.852,0.848,0.845,0.4976891606811652,0.4957891223255744,0.5,20,25,71
2569,0.854,0.856,0.576,0.582,0.854,0.852,0.847,0.847,0.49369847375217546,0.49585442494186394,0.5,20,25,72
2570,0.856,0.854,0.576,0.582,0.855,0.853,0.849,0.847,0.4934413583644333,0.5047823497227082,0.5,20,25,73
2571,0.855,0.858,0.576,0.582,0.853,0.852,0.847,0.846,0.4918554273424272,0.49332076413273607,0.5,20,25,74
2572,0.855,0.854,0.576,0.582,0.853,0.849,0.847,0.845,0.4927217991290417,0.4936804934045241,0.5,20,25,75
2573,0.856,0.857,0.576,0.582,0.851,0.849,0.847,0.846,0.4926373551128352,0.49376714485098827,0.5,20,25,76
2574,0.855,0.858,0.576,0.582,0.852,0.85,0.847,0.846,0.49190230801989343,0.4936796116519329,0.5,20,25,77
2575,0.855,0.857,0.576,0.582,0.852,0.85,0.847,0.846,0.49314664535953123,0.49491699129718203,0.5,20,25,78
2576,0.856,0.856,0.576,0.582,0.851,0.849,0.847,0.846,0.4943497620155717,0.4945671822096821,0.5,20,25,79
2577,0.856,0.856,0.576,0.582,0.852,0.852,0.847,0.846,0.4942401265747517,0.49466480919356837,0.5,20,25,80
2578,0.857,0.856,0.576,0.582,0.85,0.849,0.846,0.846,0.49492915631436213,0.49493754014022884,0.5,20,25,81
2579,0.856,0.855,0.576,0.582,0.85,0.849,0.847,0.847,0.4992143019624447,0.49903164478464046,0.5,20,25,82
2580,0.856,0.856,0.576,0.582,0.848,0.848,0.847,0.847,0.4943692092176874,0.4943863485978275,0.5,20,25,83
2581,0.856,0.857,0.576,0.582,0.85,0.85,0.847,0.847,0.4951704500998728,0.4943201169295044,0.5,20,25,84
2582,0.857,0.855,0.576,0.582,0.85,0.851,0.847,0.847,0.495285279500711,0.49486858756552904,0.5,20,25,85
2583,0.854,0.855,0.576,0.582,0.851,0.851,0.847,0.847,0.4953473042160018,0.4943282856581913,0.5,20,25,86
