,yIndLDA,yIndQDA,yMultiLDA,yMultiQDA,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots
8414,0.844,0.84,0.842,0.844,0.851,0.851,0.851,0.851,0.5091084521698648,0.5167052529732492,0.5,20,84,17
8415,0.848,0.838,0.842,0.844,0.848,0.85,0.848,0.85,0.5116904514748515,0.5178617670959051,0.5,20,84,18
8416,0.846,0.846,0.842,0.844,0.851,0.852,0.853,0.852,0.5140713170776887,0.5325382943145915,0.5,20,84,19
8417,0.851,0.848,0.842,0.844,0.849,0.852,0.849,0.852,0.49757814797688715,0.5000000000000001,0.5,20,84,20
8418,0.85,0.849,0.842,0.844,0.847,0.85,0.847,0.85,0.49509179644372003,0.49999999999999994,0.5,20,84,21
8419,0.851,0.851,0.842,0.844,0.845,0.847,0.846,0.849,0.49377661466322803,0.49999999999999994,0.5,20,84,22
8420,0.851,0.851,0.842,0.844,0.85,0.849,0.85,0.848,0.5048909610327855,0.5139563478318092,0.5,20,84,23
8421,0.85,0.848,0.842,0.844,0.844,0.848,0.845,0.849,0.4982229021124041,0.4914682946022612,0.5,20,84,24
8422,0.847,0.846,0.842,0.844,0.843,0.843,0.843,0.847,0.4850759095790166,0.49309597508653835,0.5,20,84,25
8423,0.844,0.844,0.842,0.844,0.842,0.843,0.842,0.843,0.4851907829295702,0.49372130094032446,0.5,20,84,26
8424,0.846,0.847,0.842,0.844,0.843,0.845,0.843,0.847,0.4866482558797691,0.4941599155076372,0.5,20,84,27
8425,0.844,0.847,0.842,0.844,0.843,0.845,0.843,0.845,0.4901794315913114,0.4967075854274525,0.5,20,84,28
8426,0.845,0.846,0.842,0.844,0.842,0.846,0.842,0.847,0.4897456858720568,0.4981108015078366,0.5,20,84,29
8427,0.846,0.845,0.842,0.844,0.843,0.847,0.843,0.847,0.4896376218261896,0.49849709528862807,0.5,20,84,30
8428,0.844,0.845,0.842,0.844,0.843,0.844,0.842,0.844,0.501142719021901,0.4985369899059811,0.5,20,84,31
8429,0.84,0.839,0.842,0.844,0.839,0.843,0.839,0.844,0.5060421897115048,0.5070007188129121,0.5,20,84,32
8430,0.842,0.84,0.842,0.844,0.84,0.843,0.841,0.842,0.5148306010361543,0.5045611689838458,0.5,20,84,33
8431,0.841,0.838,0.842,0.844,0.842,0.845,0.841,0.845,0.5059100036151447,0.4942442264662493,0.5,20,84,34
8432,0.843,0.839,0.842,0.844,0.843,0.845,0.843,0.845,0.5052510411888669,0.49473866116052817,0.5,20,84,35
8433,0.847,0.84,0.842,0.844,0.841,0.847,0.841,0.846,0.49487044666169333,0.49543986326719464,0.5,20,84,36
8434,0.844,0.838,0.842,0.844,0.843,0.844,0.843,0.844,0.503771203320651,0.5026480713292533,0.5,20,84,37
8435,0.843,0.841,0.842,0.844,0.841,0.845,0.841,0.844,0.5025105335828836,0.503200147850341,0.5,20,84,38
8436,0.845,0.844,0.842,0.844,0.841,0.845,0.841,0.844,0.5017848564920075,0.5014979155258706,0.5,20,84,39
8437,0.845,0.843,0.842,0.844,0.841,0.845,0.84,0.844,0.5015125232747832,0.5016914937491532,0.5,20,84,40
8438,0.843,0.845,0.842,0.844,0.841,0.844,0.843,0.843,0.5006268735230633,0.508189083014479,0.5,20,84,41
8439,0.848,0.84,0.842,0.844,0.841,0.842,0.842,0.843,0.49910082574375214,0.5046480600101442,0.5,20,84,42
8440,0.845,0.834,0.842,0.844,0.843,0.843,0.843,0.842,0.5001701836167103,0.505917988622737,0.5,20,84,43
8441,0.846,0.834,0.842,0.844,0.843,0.843,0.842,0.844,0.4979192136285234,0.5047919389522992,0.5,20,84,44
8442,0.845,0.832,0.842,0.844,0.842,0.842,0.842,0.842,0.4976092307412112,0.4962014930049947,0.5,20,84,45
8443,0.845,0.836,0.842,0.844,0.842,0.842,0.842,0.842,0.49858875882466763,0.5031802282992786,0.5,20,84,46
8444,0.843,0.838,0.842,0.844,0.842,0.842,0.842,0.842,0.49917375031378103,0.49656412739651573,0.5,20,84,47
8445,0.841,0.838,0.842,0.844,0.843,0.841,0.844,0.841,0.5067323832160866,0.503015069316435,0.5,20,84,48
8446,0.842,0.837,0.842,0.844,0.843,0.841,0.844,0.841,0.5065476166735858,0.5031028648095519,0.5,20,84,49
8447,0.845,0.837,0.842,0.844,0.842,0.842,0.843,0.841,0.5058675007214288,0.5033878636889494,0.5,20,84,50
8448,0.842,0.835,0.842,0.844,0.843,0.842,0.843,0.843,0.4963355960630295,0.50128716612683,0.5,20,84,51
8449,0.84,0.833,0.842,0.844,0.843,0.842,0.844,0.842,0.49754800729940696,0.5027364161662635,0.5,20,84,52
8450,0.844,0.836,0.842,0.844,0.845,0.842,0.844,0.842,0.4963703260099438,0.5018640601154494,0.5,20,84,53
8451,0.849,0.834,0.842,0.844,0.844,0.843,0.842,0.842,0.49903253171771217,0.5037716679611622,0.5,20,84,54
8452,0.85,0.837,0.842,0.844,0.844,0.843,0.844,0.843,0.4989042610282686,0.5095797445745383,0.5,20,84,55
8453,0.847,0.836,0.842,0.844,0.843,0.843,0.841,0.842,0.4989298815136886,0.5031264461611479,0.5,20,84,56
8454,0.846,0.832,0.842,0.844,0.845,0.844,0.848,0.842,0.4986500411825562,0.5074504048153523,0.5,20,84,57
8455,0.843,0.825,0.842,0.844,0.847,0.841,0.847,0.842,0.5082744533120349,0.5120637248768437,0.5,20,84,58
8456,0.842,0.824,0.842,0.844,0.848,0.841,0.848,0.841,0.5085236063773604,0.5138452946784413,0.5,20,84,59
8457,0.841,0.822,0.842,0.844,0.847,0.841,0.847,0.841,0.5088928848259084,0.49814857788638134,0.5,20,84,60
8458,0.84,0.828,0.842,0.844,0.844,0.841,0.844,0.841,0.5054814579925044,0.5001543574520338,0.5,20,84,61
8459,0.841,0.83,0.842,0.844,0.842,0.841,0.843,0.841,0.5055202278025,0.49914713708910574,0.5,20,84,62
8460,0.845,0.833,0.842,0.844,0.845,0.841,0.845,0.842,0.4979948185587717,0.5055158768831873,0.5,20,84,63
8461,0.844,0.831,0.842,0.844,0.845,0.842,0.844,0.842,0.49735635492769464,0.5011598608135014,0.5,20,84,64
8462,0.841,0.833,0.842,0.844,0.844,0.841,0.843,0.843,0.5032830895380112,0.49654511218734415,0.5,20,84,65
8463,0.843,0.835,0.842,0.844,0.845,0.842,0.846,0.843,0.504279917746546,0.5041213431785985,0.5,20,84,66
8464,0.844,0.838,0.842,0.844,0.845,0.843,0.846,0.845,0.503836184328244,0.5044208819680134,0.5,20,84,67
8465,0.844,0.838,0.842,0.844,0.845,0.843,0.846,0.844,0.4988234617645503,0.5052301686516876,0.5,20,84,68
8466,0.843,0.835,0.842,0.844,0.847,0.842,0.848,0.843,0.5028075217204123,0.5070227875234895,0.5,20,84,69
8467,0.841,0.837,0.842,0.844,0.848,0.843,0.847,0.842,0.5026273667997574,0.507850618320446,0.5,20,84,70
8468,0.844,0.835,0.842,0.844,0.848,0.841,0.847,0.841,0.5030664780541402,0.5085728727402418,0.5,20,84,71
8469,0.841,0.833,0.842,0.844,0.846,0.843,0.846,0.842,0.5025011228836658,0.5047493816403726,0.5,20,84,72
8470,0.84,0.832,0.842,0.844,0.846,0.843,0.846,0.843,0.5037368492593124,0.5055038205482681,0.5,20,84,73
8471,0.841,0.831,0.842,0.844,0.846,0.843,0.845,0.842,0.5034398302459864,0.505396346958223,0.5,20,84,74
8472,0.84,0.834,0.842,0.844,0.846,0.843,0.844,0.843,0.5040579777166525,0.5054047305996129,0.5,20,84,75
8473,0.841,0.836,0.842,0.844,0.847,0.843,0.846,0.843,0.5048291513807903,0.5089388295035139,0.5,20,84,76
8474,0.843,0.837,0.842,0.844,0.847,0.845,0.846,0.844,0.5049567550030616,0.5096994589900683,0.5,20,84,77
8475,0.841,0.834,0.842,0.844,0.848,0.842,0.847,0.843,0.5082383190160416,0.5175412167406501,0.5,20,84,78
8476,0.843,0.832,0.842,0.844,0.849,0.841,0.85,0.842,0.5120608064987412,0.5141874274155895,0.5,20,84,79
8477,0.841,0.834,0.842,0.844,0.847,0.844,0.848,0.845,0.5127581493272999,0.516301454770451,0.5,20,84,80
8478,0.841,0.835,0.842,0.844,0.847,0.844,0.847,0.844,0.5129640354989343,0.5083508067318567,0.5,20,84,81
8479,0.843,0.838,0.842,0.844,0.848,0.845,0.847,0.845,0.5099976837805346,0.5098747695931072,0.5,20,84,82
8480,0.842,0.838,0.842,0.844,0.847,0.844,0.848,0.845,0.5128444107097091,0.5090137916799418,0.5,20,84,83
8481,0.843,0.84,0.842,0.844,0.848,0.844,0.848,0.844,0.5083408929008164,0.5084620671969664,0.5,20,84,84
8482,0.845,0.838,0.842,0.844,0.846,0.844,0.846,0.845,0.5088078099406672,0.5122084669500406,0.5,20,84,85
8483,0.844,0.838,0.842,0.844,0.849,0.844,0.846,0.845,0.5087786121660951,0.511522083934709,0.5,20,84,86
8484,0.842,0.838,0.842,0.844,0.848,0.844,0.846,0.844,0.5048837994950359,0.5120332236800826,0.5,20,84,87
8485,0.845,0.838,0.842,0.844,0.846,0.844,0.845,0.843,0.5051831229039352,0.5126061906501562,0.5,20,84,88
8486,0.846,0.838,0.842,0.844,0.846,0.843,0.846,0.842,0.5054584302553389,0.5130349123109345,0.5,20,84,89
8487,0.846,0.838,0.842,0.844,0.846,0.843,0.845,0.843,0.5058407676182128,0.5132028989130267,0.5,20,84,90
8488,0.845,0.84,0.842,0.844,0.846,0.844,0.847,0.844,0.5090403656981503,0.508269633935289,0.5,20,84,91
8489,0.85,0.836,0.842,0.844,0.844,0.842,0.845,0.843,0.503225124331317,0.513509157424719,0.5,20,84,92
8490,0.85,0.842,0.842,0.844,0.844,0.843,0.844,0.843,0.5049830304540881,0.5140680407904177,0.5,20,84,93
8491,0.85,0.843,0.842,0.844,0.844,0.843,0.844,0.843,0.5054514832894729,0.5148459025018941,0.5,20,84,94
8492,0.847,0.842,0.842,0.844,0.842,0.842,0.842,0.843,0.5060510225279593,0.5079044513283724,0.5,20,84,95
8493,0.845,0.844,0.842,0.844,0.841,0.843,0.841,0.844,0.5075840801733771,0.5086677394069399,0.5,20,84,96
8494,0.845,0.844,0.842,0.844,0.841,0.843,0.841,0.843,0.5060005230997269,0.5054156762378849,0.5,20,84,97
8495,0.845,0.843,0.842,0.844,0.842,0.843,0.842,0.844,0.5059595874822376,0.5053347023221794,0.5,20,84,98
8496,0.846,0.841,0.842,0.844,0.842,0.843,0.842,0.843,0.5095074208439231,0.5045667414676569,0.5,20,84,99
8497,0.848,0.84,0.842,0.844,0.842,0.843,0.842,0.843,0.5081856382926911,0.5073968163062328,0.5,20,84,100
8498,0.846,0.841,0.842,0.844,0.841,0.843,0.841,0.843,0.5083243428022375,0.5079657428024926,0.5,20,84,101
8499,0.845,0.843,0.842,0.844,0.841,0.843,0.841,0.843,0.5077081710971199,0.5078669760667703,0.5,20,84,102
8500,0.814,0.666,0.842,0.844,0.835,0.826,0.837,0.825,0.5,0.5428932188134524,0.5,20,85,3
8501,0.819,0.801,0.842,0.844,0.832,0.83,0.835,0.829,0.5,0.5247739889236805,0.5,20,85,4
8502,0.804,0.753,0.842,0.844,0.834,0.828,0.834,0.827,0.5,0.5011521821030844,0.5,20,85,5
8503,0.809,0.806,0.842,0.844,0.835,0.839,0.837,0.841,0.52767894374331,0.5143253812276263,0.5,20,85,6
8504,0.8,0.805,0.842,0.844,0.834,0.834,0.834,0.831,0.48457708915680214,0.5033948472341296,0.5,20,85,7
8505,0.799,0.796,0.842,0.844,0.826,0.824,0.824,0.824,0.4934799279952212,0.47617264072040466,0.5,20,85,8
8506,0.8,0.796,0.842,0.844,0.828,0.825,0.828,0.824,0.49926445804408687,0.48991789805265107,0.5,20,85,9
8507,0.8,0.8,0.842,0.844,0.832,0.831,0.831,0.83,0.537786535841861,0.5105237099152773,0.5,20,85,10
8508,0.831,0.816,0.842,0.844,0.839,0.839,0.841,0.839,0.5136750759238888,0.5136750759238888,0.5,20,85,11
8509,0.852,0.833,0.842,0.844,0.851,0.847,0.85,0.847,0.5052341504285043,0.49143978939672517,0.5,20,85,12
8510,0.853,0.833,0.842,0.844,0.849,0.847,0.849,0.847,0.5135277590713255,0.5,0.5,20,85,13
8511,0.849,0.828,0.842,0.844,0.851,0.847,0.852,0.846,0.5316713093996683,0.4999999999999999,0.5,20,85,14
8512,0.836,0.829,0.842,0.844,0.851,0.85,0.851,0.85,0.5123173737803757,0.5402404051931271,0.5,20,85,15
8513,0.836,0.83,0.842,0.844,0.851,0.85,0.851,0.85,0.4876777576165694,0.5089267453318762,0.5,20,85,16
8514,0.843,0.838,0.842,0.844,0.85,0.852,0.849,0.853,0.48894228032260445,0.5351796202771884,0.5,20,85,17
8515,0.846,0.84,0.842,0.844,0.85,0.85,0.851,0.85,0.5125411097594381,0.5321033929603884,0.5,20,85,18
8516,0.844,0.846,0.842,0.844,0.851,0.852,0.852,0.852,0.5159749457195355,0.5334303123769736,0.5,20,85,19
8517,0.848,0.846,0.842,0.844,0.849,0.85,0.849,0.85,0.5125144680512611,0.5154602565680051,0.5,20,85,20
8518,0.85,0.849,0.842,0.844,0.849,0.852,0.849,0.852,0.49509179644372003,0.49999999999999994,0.5,20,85,21
8519,0.849,0.849,0.842,0.844,0.851,0.85,0.852,0.848,0.5162032344580407,0.5140605934985134,0.5,20,85,22
8520,0.849,0.848,0.842,0.844,0.847,0.848,0.846,0.848,0.4984965634232189,0.49175687937167817,0.5,20,85,23
8521,0.847,0.846,0.842,0.844,0.846,0.847,0.848,0.847,0.5011858375091435,0.4946586849793224,0.5,20,85,24
8522,0.846,0.844,0.842,0.844,0.842,0.845,0.842,0.845,0.5003715849255798,0.49346951277139206,0.5,20,85,25
8523,0.848,0.847,0.842,0.844,0.846,0.847,0.847,0.847,0.48696472629240795,0.495256982506343,0.5,20,85,26
8524,0.847,0.848,0.842,0.844,0.845,0.847,0.846,0.846,0.4913697106795756,0.4968738241989779,0.5,20,85,27
8525,0.846,0.847,0.842,0.844,0.845,0.847,0.844,0.847,0.5041766612402157,0.49867254489288726,0.5,20,85,28
8526,0.848,0.847,0.842,0.844,0.848,0.848,0.846,0.848,0.502485811402291,0.4990518181464624,0.5,20,85,29
8527,0.846,0.843,0.842,0.844,0.843,0.846,0.844,0.845,0.5032921917444614,0.4987717786877346,0.5,20,85,30
8528,0.842,0.841,0.842,0.844,0.841,0.843,0.841,0.843,0.5074518231453882,0.49498517077149395,0.5,20,85,31
8529,0.841,0.838,0.842,0.844,0.843,0.843,0.841,0.843,0.516278021886754,0.5050552077198955,0.5,20,85,32
8530,0.843,0.84,0.842,0.844,0.843,0.845,0.843,0.845,0.5063207943490223,0.49426513211705636,0.5,20,85,33
8531,0.846,0.839,0.842,0.844,0.843,0.844,0.843,0.846,0.5049002885425646,0.49505569914141623,0.5,20,85,34
8532,0.848,0.844,0.842,0.844,0.842,0.847,0.842,0.848,0.5035625424893333,0.4960376645619199,0.5,20,85,35
8533,0.844,0.839,0.842,0.844,0.842,0.845,0.842,0.845,0.5159437177243615,0.504024155025654,0.5,20,85,36
8534,0.844,0.839,0.842,0.844,0.843,0.844,0.843,0.844,0.514145571992926,0.5031285948980184,0.5,20,85,37
8535,0.845,0.84,0.842,0.844,0.843,0.845,0.843,0.844,0.5027601088136943,0.5020775468737887,0.5,20,85,38
8536,0.845,0.843,0.842,0.844,0.843,0.845,0.843,0.844,0.5030909511597456,0.501783303450779,0.5,20,85,39
8537,0.844,0.843,0.842,0.844,0.842,0.844,0.842,0.844,0.5027442294492509,0.5004950674780297,0.5,20,85,40
8538,0.844,0.843,0.842,0.844,0.841,0.844,0.84,0.844,0.4999652805774998,0.5072935222838079,0.5,20,85,41
8539,0.844,0.837,0.842,0.844,0.842,0.843,0.842,0.843,0.5098164830336349,0.5081149843159505,0.5,20,85,42
8540,0.845,0.838,0.842,0.844,0.841,0.843,0.841,0.844,0.49970476927006935,0.505597460762325,0.5,20,85,43
8541,0.844,0.836,0.842,0.844,0.842,0.842,0.842,0.842,0.498934445250077,0.4975300555390508,0.5,20,85,44
8542,0.843,0.839,0.842,0.844,0.842,0.842,0.842,0.842,0.49989555023404497,0.4959949597384312,0.5,20,85,45
8543,0.843,0.838,0.842,0.844,0.842,0.842,0.842,0.842,0.5001048635578436,0.4978600669387665,0.5,20,85,46
8544,0.846,0.839,0.842,0.844,0.842,0.842,0.842,0.841,0.5080402653642753,0.504068737823179,0.5,20,85,47
8545,0.845,0.838,0.842,0.844,0.842,0.842,0.843,0.841,0.5072667672528735,0.5037643784836878,0.5,20,85,48
8546,0.846,0.838,0.842,0.844,0.842,0.843,0.842,0.841,0.5002516976080323,0.5038445177697695,0.5,20,85,49
8547,0.841,0.835,0.842,0.844,0.843,0.843,0.843,0.842,0.49675296450831613,0.5021832984769488,0.5,20,85,50
8548,0.843,0.834,0.842,0.844,0.842,0.842,0.843,0.842,0.4989736374821326,0.5026525053228914,0.5,20,85,51
8549,0.845,0.836,0.842,0.844,0.844,0.843,0.842,0.843,0.4967778140531774,0.5017822870186904,0.5,20,85,52
8550,0.847,0.838,0.842,0.844,0.843,0.843,0.843,0.843,0.4994944050299941,0.5099075848063244,0.5,20,85,53
8551,0.847,0.84,0.842,0.844,0.844,0.843,0.842,0.843,0.4993577941971151,0.5032968954287662,0.5,20,85,54
8552,0.846,0.84,0.842,0.844,0.842,0.843,0.842,0.844,0.50560160556351,0.5027628452082107,0.5,20,85,55
8553,0.849,0.832,0.842,0.844,0.845,0.842,0.847,0.839,0.499380395850219,0.5074891900255276,0.5,20,85,56
8554,0.843,0.828,0.842,0.844,0.847,0.843,0.848,0.842,0.5086215285882916,0.5001407036123277,0.5,20,85,57
8555,0.841,0.826,0.842,0.844,0.847,0.842,0.847,0.842,0.5090127491599983,0.5020936708086399,0.5,20,85,58
8556,0.842,0.823,0.842,0.844,0.846,0.842,0.844,0.841,0.5092380139833699,0.497789778704367,0.5,20,85,59
8557,0.844,0.827,0.842,0.844,0.843,0.842,0.844,0.842,0.5067681567082354,0.500908166833179,0.5,20,85,60
8558,0.843,0.831,0.842,0.844,0.842,0.842,0.843,0.842,0.5067784457168669,0.49930530052604455,0.5,20,85,61
8559,0.846,0.835,0.842,0.844,0.845,0.843,0.845,0.843,0.49851518414122953,0.5050800610361195,0.5,20,85,62
8560,0.846,0.831,0.842,0.844,0.844,0.843,0.843,0.841,0.49811726501238585,0.5009129961460126,0.5,20,85,63
8561,0.841,0.833,0.842,0.844,0.842,0.843,0.843,0.842,0.4989545059879489,0.4963418544723325,0.5,20,85,64
8562,0.846,0.833,0.842,0.844,0.845,0.841,0.846,0.843,0.5047676423520737,0.5046310126309341,0.5,20,85,65
8563,0.846,0.837,0.842,0.844,0.845,0.842,0.845,0.843,0.49915725045789305,0.5042928810710381,0.5,20,85,66
8564,0.846,0.837,0.842,0.844,0.845,0.842,0.845,0.843,0.498800258536285,0.5047103827961283,0.5,20,85,67
8565,0.843,0.835,0.842,0.844,0.847,0.841,0.847,0.842,0.5031209330748188,0.5066722538153084,0.5,20,85,68
8566,0.842,0.837,0.842,0.844,0.847,0.841,0.846,0.843,0.5033064857720315,0.5079973037581929,0.5,20,85,69
8567,0.844,0.834,0.842,0.844,0.847,0.841,0.846,0.842,0.5033717241782207,0.5085034452403168,0.5,20,85,70
8568,0.842,0.833,0.842,0.844,0.846,0.841,0.844,0.843,0.5031571847468859,0.5047145740607304,0.5,20,85,71
8569,0.842,0.833,0.842,0.844,0.847,0.841,0.846,0.842,0.5039285924185624,0.5052369205040603,0.5,20,85,72
8570,0.842,0.834,0.842,0.844,0.846,0.843,0.844,0.843,0.5040906694675942,0.5054945078874892,0.5,20,85,73
8571,0.841,0.834,0.842,0.844,0.846,0.844,0.844,0.844,0.5042487002465503,0.5058581197665672,0.5,20,85,74
8572,0.843,0.836,0.842,0.844,0.848,0.84,0.847,0.845,0.505149995462908,0.5085362301591208,0.5,20,85,75
8573,0.843,0.838,0.842,0.844,0.846,0.843,0.846,0.844,0.5051622812918765,0.5096544844051412,0.5,20,85,76
8574,0.842,0.836,0.842,0.844,0.848,0.843,0.847,0.844,0.5086056398779951,0.5135759397180393,0.5,20,85,77
8575,0.842,0.833,0.842,0.844,0.848,0.841,0.849,0.842,0.5126934479982352,0.5140069054962088,0.5,20,85,78
8576,0.842,0.837,0.842,0.844,0.846,0.844,0.847,0.844,0.5137345148975101,0.5082129012080518,0.5,20,85,79
8577,0.842,0.838,0.842,0.844,0.848,0.844,0.847,0.844,0.5138258322561129,0.5087296064592195,0.5,20,85,80
8578,0.844,0.838,0.842,0.844,0.847,0.844,0.846,0.844,0.5021428292516548,0.5101544915597913,0.5,20,85,81
8579,0.846,0.838,0.842,0.844,0.846,0.844,0.847,0.844,0.5050522859562354,0.5090518721301129,0.5,20,85,82
8580,0.845,0.84,0.842,0.844,0.848,0.843,0.847,0.845,0.5087912037706125,0.5122011184977722,0.5,20,85,83
8581,0.845,0.837,0.842,0.844,0.846,0.844,0.845,0.843,0.5055137964414327,0.512607530113703,0.5,20,85,84
8582,0.844,0.837,0.842,0.844,0.849,0.844,0.847,0.844,0.5053291335084122,0.5117208203905266,0.5,20,85,85
8583,0.844,0.838,0.842,0.844,0.848,0.844,0.845,0.844,0.5055424445681468,0.5120275162933419,0.5,20,85,86
8584,0.846,0.837,0.842,0.844,0.845,0.844,0.845,0.843,0.5053636696642814,0.5126147443752567,0.5,20,85,87
8585,0.846,0.838,0.842,0.844,0.845,0.844,0.845,0.842,0.5058238617097779,0.5134432505368215,0.5,20,85,88
8586,0.846,0.838,0.842,0.844,0.845,0.844,0.845,0.843,0.506207056837821,0.5131352506717058,0.5,20,85,89
8587,0.846,0.839,0.842,0.844,0.846,0.842,0.847,0.842,0.5024002362057051,0.5122206197482673,0.5,20,85,90
8588,0.851,0.84,0.842,0.844,0.844,0.842,0.844,0.842,0.5035558394694097,0.5142970175577716,0.5,20,85,91
8589,0.848,0.843,0.842,0.844,0.844,0.843,0.843,0.843,0.5055379075678436,0.5109449382327823,0.5,20,85,92
8590,0.849,0.843,0.842,0.844,0.844,0.843,0.844,0.844,0.5061755304551139,0.5113211184945239,0.5,20,85,93
8591,0.846,0.842,0.842,0.844,0.841,0.842,0.841,0.844,0.5067054442049744,0.5082182137205573,0.5,20,85,94
8592,0.843,0.843,0.842,0.844,0.841,0.843,0.84,0.843,0.5045313876936014,0.5056086318746758,0.5,20,85,95
8593,0.844,0.844,0.842,0.844,0.841,0.843,0.84,0.843,0.49899187293311936,0.5056866527226893,0.5,20,85,96
8594,0.843,0.843,0.842,0.844,0.841,0.843,0.843,0.843,0.49944640257898376,0.5017337501857101,0.5,20,85,97
8595,0.845,0.842,0.842,0.844,0.841,0.843,0.842,0.843,0.5064228078651349,0.504908743287968,0.5,20,85,98
8596,0.847,0.841,0.842,0.844,0.841,0.843,0.842,0.843,0.5048578850833263,0.5077720569902843,0.5,20,85,99
8597,0.845,0.843,0.842,0.844,0.841,0.843,0.841,0.843,0.5052107332797802,0.508084190748534,0.5,20,85,100
8598,0.844,0.844,0.842,0.844,0.841,0.843,0.841,0.843,0.5048016064478091,0.5048323029770224,0.5,20,85,101
8599,0.849,0.842,0.842,0.844,0.844,0.843,0.843,0.843,0.5071355897568811,0.5074933864818322,0.5,20,85,102
8600,0.784,0.716,0.842,0.844,0.803,0.809,0.803,0.809,0.5,0.5,0.5,20,86,3
8601,0.755,0.715,0.842,0.844,0.811,0.8,0.811,0.8,0.5,0.5,0.5,20,86,4
8602,0.787,0.721,0.842,0.844,0.819,0.809,0.819,0.809,0.5,0.5,0.5,20,86,5
8603,0.776,0.716,0.842,0.844,0.809,0.806,0.809,0.806,0.5,0.5,0.5,20,86,6
8604,0.769,0.734,0.842,0.844,0.808,0.807,0.808,0.807,0.5,0.5,0.5,20,86,7
8605,0.769,0.753,0.842,0.844,0.811,0.81,0.811,0.81,0.5,0.5037453735797521,0.5,20,86,8
8606,0.776,0.777,0.842,0.844,0.818,0.819,0.819,0.818,0.5172752925832014,0.5193245232403487,0.5,20,86,9
8607,0.817,0.806,0.842,0.844,0.833,0.832,0.836,0.833,0.515331761006898,0.5137144780661902,0.5,20,86,10
8608,0.85,0.835,0.842,0.844,0.849,0.846,0.849,0.846,0.5042456535527203,0.48281703553209393,0.5,20,86,11
8609,0.847,0.829,0.842,0.844,0.85,0.843,0.849,0.845,0.5151398722054921,0.48629109458463093,0.5,20,86,12
8610,0.84,0.822,0.842,0.844,0.848,0.843,0.849,0.845,0.5450634752311847,0.5000000000000001,0.5,20,86,13
8611,0.837,0.833,0.842,0.844,0.852,0.85,0.854,0.851,0.5480669667160457,0.5253235208036333,0.5,20,86,14
8612,0.842,0.83,0.842,0.844,0.852,0.851,0.852,0.85,0.5117091519154475,0.4883598079509823,0.5,20,86,15
8613,0.846,0.836,0.842,0.844,0.851,0.852,0.85,0.852,0.49629043360555947,0.5205732380579953,0.5,20,86,16
8614,0.848,0.843,0.842,0.844,0.85,0.85,0.85,0.85,0.5183034770934585,0.5372964588615252,0.5,20,86,17
8615,0.848,0.845,0.842,0.844,0.851,0.851,0.851,0.85,0.5183476402749746,0.5000000000000001,0.5,20,86,18
8616,0.851,0.847,0.842,0.844,0.848,0.85,0.848,0.851,0.49849958481284495,0.5,0.5,20,86,19
8617,0.85,0.849,0.842,0.844,0.848,0.85,0.848,0.851,0.49902559551843895,0.5000000000000001,0.5,20,86,20
8618,0.85,0.851,0.842,0.844,0.851,0.847,0.851,0.847,0.5248874935970769,0.5158045002799073,0.5,20,86,21
8619,0.849,0.849,0.842,0.844,0.847,0.846,0.846,0.847,0.4987727746565465,0.49026089457783245,0.5,20,86,22
8620,0.846,0.847,0.842,0.844,0.843,0.844,0.843,0.846,0.4834980523804655,0.4921771521039342,0.5,20,86,23
8621,0.844,0.845,0.842,0.844,0.843,0.844,0.843,0.843,0.483331598919275,0.4918336745518793,0.5,20,86,24
8622,0.846,0.847,0.842,0.844,0.843,0.845,0.843,0.847,0.4850759095790166,0.49346951277139206,0.5,20,86,25
8623,0.848,0.846,0.842,0.844,0.842,0.846,0.843,0.846,0.4905020701907242,0.49669709157833114,0.5,20,86,26
8624,0.845,0.847,0.842,0.844,0.843,0.846,0.843,0.847,0.5036833529846085,0.4982535294009898,0.5,20,86,27
8625,0.846,0.846,0.842,0.844,0.843,0.847,0.843,0.849,0.4892355482608016,0.49834288086736483,0.5,20,86,28
8626,0.845,0.843,0.842,0.844,0.842,0.844,0.842,0.844,0.5015594814663763,0.49838919491239186,0.5,20,86,29
8627,0.841,0.839,0.842,0.844,0.839,0.842,0.839,0.843,0.5063042227293384,0.5070657671766363,0.5,20,86,30
8628,0.843,0.84,0.842,0.844,0.841,0.844,0.84,0.843,0.5158505801498776,0.5043793723252472,0.5,20,86,31
8629,0.842,0.837,0.842,0.844,0.843,0.845,0.843,0.845,0.5173562472232935,0.5056975997867658,0.5,20,86,32
8630,0.843,0.839,0.842,0.844,0.842,0.845,0.843,0.845,0.5052143504662835,0.49426513211705636,0.5,20,86,33
8631,0.848,0.841,0.842,0.844,0.844,0.847,0.844,0.847,0.504049528680742,0.49476604891050296,0.5,20,86,34
