,yIndLDA,yIndQDA,yMultiLDA,yMultiQDA,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots
8834,0.838,0.838,0.787,0.792,0.843,0.841,0.843,0.841,0.512636542999947,0.49558425582954435,0.5,20,88,37
8835,0.839,0.841,0.787,0.792,0.843,0.841,0.842,0.841,0.512840870732186,0.49614284817899845,0.5,20,88,38
8836,0.843,0.837,0.787,0.792,0.842,0.844,0.843,0.842,0.5020014872981615,0.5051739959734941,0.5,20,88,39
8837,0.843,0.839,0.787,0.792,0.843,0.844,0.843,0.842,0.5025509727788442,0.5056333753661356,0.5,20,88,40
8838,0.843,0.839,0.787,0.792,0.843,0.844,0.842,0.843,0.5036919903696807,0.5057525963336095,0.5,20,88,41
8839,0.842,0.834,0.787,0.792,0.843,0.845,0.845,0.844,0.5096582528180962,0.5051853660969923,0.5,20,88,42
8840,0.844,0.837,0.787,0.792,0.843,0.842,0.843,0.842,0.5069374837499143,0.5033124626138534,0.5,20,88,43
8841,0.844,0.833,0.787,0.792,0.846,0.845,0.845,0.844,0.5060999993279041,0.503198425253767,0.5,20,88,44
8842,0.843,0.835,0.787,0.792,0.846,0.845,0.846,0.844,0.504903704075057,0.5013587218126336,0.5,20,88,45
8843,0.843,0.836,0.787,0.792,0.846,0.846,0.847,0.845,0.5047516606405342,0.5013397821733827,0.5,20,88,46
8844,0.84,0.839,0.787,0.792,0.844,0.846,0.845,0.842,0.5053421568438239,0.5027934757269128,0.5,20,88,47
8845,0.847,0.832,0.787,0.792,0.845,0.845,0.845,0.844,0.5059850119711518,0.49762714722461965,0.5,20,88,48
8846,0.848,0.825,0.787,0.792,0.847,0.844,0.845,0.844,0.5058258984296011,0.4998030172131924,0.5,20,88,49
8847,0.846,0.825,0.787,0.792,0.847,0.843,0.846,0.844,0.5039985085581581,0.4987900183351933,0.5,20,88,50
8848,0.845,0.825,0.787,0.792,0.847,0.842,0.845,0.84,0.505000318118715,0.5012223538292971,0.5,20,88,51
8849,0.841,0.833,0.787,0.792,0.843,0.841,0.844,0.841,0.5081794972351088,0.5022493639026526,0.5,20,88,52
8850,0.843,0.835,0.787,0.792,0.846,0.843,0.845,0.841,0.5052251969851058,0.5019885440192292,0.5,20,88,53
8851,0.844,0.832,0.787,0.792,0.845,0.845,0.847,0.845,0.5077641022941259,0.4994413289309939,0.5,20,88,54
8852,0.845,0.83,0.787,0.792,0.845,0.845,0.846,0.845,0.5083642427515952,0.49908428557517814,0.5,20,88,55
8853,0.843,0.831,0.787,0.792,0.846,0.845,0.845,0.845,0.5027961321581808,0.49968935464209424,0.5,20,88,56
8854,0.846,0.825,0.787,0.792,0.845,0.845,0.846,0.845,0.5068463369727447,0.49810040529200195,0.5,20,88,57
8855,0.846,0.831,0.787,0.792,0.845,0.845,0.847,0.844,0.5071287214333742,0.49562119153771605,0.5,20,88,58
8856,0.846,0.833,0.787,0.792,0.845,0.845,0.847,0.844,0.5052272458231621,0.4959628984524176,0.5,20,88,59
8857,0.844,0.832,0.787,0.792,0.846,0.845,0.846,0.845,0.5045472295604136,0.49921057709420225,0.5,20,88,60
8858,0.845,0.828,0.787,0.792,0.847,0.845,0.846,0.844,0.5047785100706539,0.5002761259219185,0.5,20,88,61
8859,0.849,0.828,0.787,0.792,0.845,0.845,0.846,0.845,0.5043718168891297,0.4932873198388155,0.5,20,88,62
8860,0.845,0.827,0.787,0.792,0.847,0.845,0.846,0.845,0.504761063696263,0.4956130693441787,0.5,20,88,63
8861,0.847,0.826,0.787,0.792,0.847,0.845,0.847,0.844,0.504333553812663,0.49365765168361453,0.5,20,88,64
8862,0.843,0.826,0.787,0.792,0.846,0.845,0.846,0.845,0.5044022849307164,0.500326407876602,0.5,20,88,65
8863,0.846,0.826,0.787,0.792,0.847,0.845,0.847,0.846,0.5048515843753225,0.4942844971971515,0.5,20,88,66
8864,0.847,0.831,0.787,0.792,0.846,0.845,0.846,0.844,0.5016921947090306,0.4996104358590946,0.5,20,88,67
8865,0.848,0.832,0.787,0.792,0.846,0.846,0.847,0.844,0.4962644042869243,0.4942283926070379,0.5,20,88,68
8866,0.845,0.837,0.787,0.792,0.846,0.845,0.847,0.847,0.5079475377806112,0.5018857353896324,0.5,20,88,69
8867,0.845,0.837,0.787,0.792,0.846,0.845,0.848,0.845,0.5114986481561798,0.5002321620652445,0.5,20,88,70
8868,0.844,0.838,0.787,0.792,0.846,0.845,0.846,0.848,0.5091189616151164,0.5013768646963347,0.5,20,88,71
8869,0.844,0.839,0.787,0.792,0.846,0.845,0.845,0.847,0.5092401007131468,0.5015618802304459,0.5,20,88,72
8870,0.849,0.838,0.787,0.792,0.845,0.845,0.847,0.846,0.5042319559665698,0.5020732490552262,0.5,20,88,73
8871,0.846,0.838,0.787,0.792,0.845,0.846,0.847,0.845,0.5035170438187018,0.5007634360967657,0.5,20,88,74
8872,0.848,0.838,0.787,0.792,0.845,0.846,0.846,0.845,0.5019130889865379,0.5002787544461639,0.5,20,88,75
8873,0.851,0.838,0.787,0.792,0.846,0.846,0.845,0.845,0.5029407640668497,0.5083103897054684,0.5,20,88,76
8874,0.852,0.841,0.787,0.792,0.848,0.845,0.847,0.846,0.502009403997026,0.5120356022271433,0.5,20,88,77
8875,0.852,0.839,0.787,0.792,0.848,0.846,0.845,0.846,0.5025732319220647,0.5079981427083713,0.5,20,88,78
8876,0.853,0.84,0.787,0.792,0.847,0.846,0.844,0.845,0.5029342997936459,0.5085835777650862,0.5,20,88,79
8877,0.85,0.84,0.787,0.792,0.845,0.846,0.846,0.845,0.5024089370962186,0.502064743589473,0.5,20,88,80
8878,0.85,0.84,0.787,0.792,0.845,0.846,0.846,0.845,0.5025099804751803,0.5062882433379359,0.5,20,88,81
8879,0.848,0.838,0.787,0.792,0.844,0.846,0.846,0.845,0.5024732926152484,0.5005090733263328,0.5,20,88,82
8880,0.847,0.842,0.787,0.792,0.845,0.845,0.845,0.846,0.5044931315674326,0.4970747582109297,0.5,20,88,83
8881,0.847,0.842,0.787,0.792,0.845,0.846,0.845,0.845,0.5058119121730977,0.4932525405103969,0.5,20,88,84
8882,0.846,0.843,0.787,0.792,0.846,0.845,0.845,0.845,0.5023003468660471,0.4943042069115666,0.5,20,88,85
8883,0.845,0.845,0.787,0.792,0.847,0.844,0.845,0.845,0.5017724556048834,0.4992655815059994,0.5,20,88,86
8884,0.846,0.846,0.788,0.792,0.843,0.845,0.846,0.844,0.5049022270272241,0.5039186099958883,0.5,20,88,87
8885,0.846,0.845,0.788,0.792,0.843,0.844,0.846,0.844,0.4976758983044246,0.4999332987096505,0.5,20,88,88
8886,0.847,0.845,0.787,0.792,0.846,0.844,0.846,0.844,0.497974479724366,0.5005545752320419,0.5,20,88,89
8887,0.846,0.845,0.788,0.792,0.847,0.845,0.846,0.844,0.49776597072991535,0.4957616029583934,0.5,20,88,90
8888,0.845,0.845,0.788,0.792,0.847,0.845,0.846,0.843,0.49766110974816025,0.4955988423729627,0.5,20,88,91
8889,0.845,0.845,0.788,0.792,0.846,0.844,0.846,0.845,0.49717201247153453,0.4990340170865142,0.5,20,88,92
8890,0.845,0.845,0.788,0.792,0.844,0.844,0.846,0.845,0.4972144210730205,0.503002181206977,0.5,20,88,93
8891,0.845,0.845,0.788,0.792,0.843,0.845,0.846,0.845,0.5001527232014802,0.5030180155076466,0.5,20,88,94
8892,0.845,0.845,0.788,0.792,0.846,0.845,0.845,0.844,0.503526251631748,0.4984370271508147,0.5,20,88,95
8893,0.845,0.845,0.788,0.792,0.846,0.845,0.845,0.843,0.503087090895984,0.49844442925209026,0.5,20,88,96
8894,0.845,0.844,0.788,0.792,0.846,0.845,0.845,0.845,0.5034008700540631,0.49807118938883843,0.5,20,88,97
8895,0.845,0.845,0.787,0.792,0.846,0.845,0.845,0.845,0.5029777300842923,0.49844974973843653,0.5,20,88,98
8896,0.845,0.845,0.787,0.792,0.846,0.845,0.846,0.844,0.5005809775999148,0.49590948322169726,0.5,20,88,99
8897,0.846,0.845,0.788,0.792,0.843,0.844,0.846,0.845,0.4971520765507345,0.4996571220308063,0.5,20,88,100
8898,0.846,0.845,0.788,0.792,0.843,0.844,0.846,0.844,0.5002169266753999,0.502597488914871,0.5,20,88,101
8899,0.846,0.846,0.788,0.792,0.843,0.844,0.846,0.844,0.49987773716115796,0.5029279194951224,0.5,20,88,102
8900,0.811,0.498,0.787,0.792,0.804,0.811,0.837,0.814,0.5,0.7711805157716972,0.5,20,89,3
8901,0.829,0.8,0.787,0.792,0.833,0.813,0.841,0.821,0.5206779558238757,0.5903501480027207,0.5,20,89,4
8902,0.82,0.612,0.787,0.792,0.831,0.82,0.847,0.82,0.5,0.6115192348078804,0.5,20,89,5
8903,0.8,0.532,0.787,0.792,0.821,0.792,0.835,0.813,0.5842532047246345,0.6124457766979896,0.5,20,89,6
8904,0.803,0.552,0.787,0.792,0.824,0.83,0.84,0.817,0.48065407233314106,0.5681165692413248,0.5,20,89,7
8905,0.808,0.746,0.787,0.792,0.829,0.835,0.844,0.828,0.40590519112722206,0.6274973910876418,0.5,20,89,8
8906,0.804,0.779,0.787,0.792,0.833,0.832,0.839,0.83,0.5098076981200096,0.5649443517828039,0.5,20,89,9
8907,0.805,0.794,0.787,0.792,0.841,0.835,0.839,0.835,0.5400526513953924,0.5499106684852397,0.5,20,89,10
8908,0.809,0.8,0.787,0.792,0.84,0.839,0.839,0.839,0.5061724361414668,0.5448833831847646,0.5,20,89,11
8909,0.818,0.808,0.787,0.792,0.846,0.843,0.843,0.846,0.5237036027006771,0.5409327093455133,0.5,20,89,12
8910,0.829,0.8,0.787,0.792,0.844,0.843,0.852,0.843,0.5341734814546534,0.547221148499341,0.5,20,89,13
8911,0.831,0.814,0.787,0.792,0.849,0.848,0.844,0.848,0.5205076825074574,0.5110467853242322,0.5,20,89,14
8912,0.824,0.813,0.787,0.792,0.848,0.847,0.842,0.845,0.48868330758862977,0.5070008967435597,0.5,20,89,15
8913,0.83,0.818,0.787,0.792,0.846,0.848,0.84,0.841,0.5057419303281406,0.5006631449763791,0.5,20,89,16
8914,0.828,0.816,0.787,0.792,0.846,0.847,0.842,0.848,0.4943671190916683,0.5024510087970225,0.5,20,89,17
8915,0.834,0.83,0.787,0.792,0.845,0.849,0.845,0.849,0.5133710616006295,0.5038104940396776,0.5,20,89,18
8916,0.834,0.829,0.787,0.792,0.844,0.847,0.843,0.848,0.5096776364299649,0.5133768574526881,0.5,20,89,19
8917,0.84,0.829,0.787,0.792,0.849,0.848,0.846,0.849,0.511839260941314,0.5093158715935244,0.5,20,89,20
8918,0.834,0.83,0.787,0.792,0.845,0.849,0.843,0.849,0.4957999477732422,0.5121562282846482,0.5,20,89,21
8919,0.834,0.83,0.787,0.792,0.843,0.847,0.838,0.845,0.4840445152367991,0.5265660004794955,0.5,20,89,22
8920,0.835,0.83,0.787,0.792,0.842,0.844,0.839,0.844,0.5051315326435792,0.5158163080376734,0.5,20,89,23
8921,0.842,0.83,0.787,0.792,0.845,0.845,0.839,0.846,0.4839396161975771,0.5103366716543101,0.5,20,89,24
8922,0.842,0.826,0.787,0.792,0.844,0.847,0.842,0.846,0.5010018901213309,0.49202401885498764,0.5,20,89,25
8923,0.848,0.84,0.787,0.792,0.847,0.843,0.843,0.844,0.49776033081301674,0.5153938936231077,0.5,20,89,26
8924,0.844,0.837,0.787,0.792,0.841,0.842,0.839,0.842,0.501871978864661,0.5072840549265757,0.5,20,89,27
8925,0.842,0.837,0.787,0.792,0.841,0.841,0.84,0.841,0.504681121395798,0.506778973996507,0.5,20,89,28
8926,0.84,0.842,0.787,0.792,0.842,0.839,0.838,0.84,0.5105332303252075,0.4908059526205789,0.5,20,89,29
8927,0.841,0.844,0.787,0.792,0.842,0.839,0.839,0.839,0.5101995270523701,0.49140085079444057,0.5,20,89,30
8928,0.842,0.843,0.787,0.792,0.842,0.84,0.84,0.84,0.5073626214807434,0.5012084390003667,0.5,20,89,31
8929,0.84,0.841,0.787,0.792,0.842,0.839,0.839,0.84,0.5206580547085384,0.4992550874974344,0.5,20,89,32
8930,0.838,0.838,0.787,0.792,0.842,0.839,0.841,0.84,0.5082469624365284,0.5003942136644706,0.5,20,89,33
8931,0.84,0.837,0.787,0.792,0.843,0.837,0.84,0.84,0.5162835477745855,0.4986769342457256,0.5,20,89,34
8932,0.839,0.835,0.787,0.792,0.839,0.84,0.84,0.839,0.506797053946951,0.4964958030307403,0.5,20,89,35
8933,0.84,0.837,0.787,0.792,0.841,0.841,0.84,0.84,0.5054014402080598,0.49641294838435623,0.5,20,89,36
8934,0.838,0.839,0.787,0.792,0.838,0.843,0.84,0.839,0.5143252390499184,0.49692672652257197,0.5,20,89,37
8935,0.841,0.839,0.787,0.792,0.841,0.842,0.843,0.84,0.5148514416345126,0.507474321380755,0.5,20,89,38
8936,0.84,0.837,0.787,0.792,0.842,0.842,0.842,0.841,0.5142726489417213,0.5058408791792469,0.5,20,89,39
8937,0.84,0.838,0.787,0.792,0.842,0.842,0.842,0.842,0.5143802589896629,0.5066098002008562,0.5,20,89,40
8938,0.84,0.834,0.787,0.792,0.843,0.842,0.844,0.842,0.5108976030014365,0.5047392769447065,0.5,20,89,41
8939,0.839,0.84,0.787,0.792,0.843,0.841,0.844,0.838,0.5095064883952893,0.503705295790809,0.5,20,89,42
8940,0.842,0.836,0.787,0.792,0.843,0.841,0.844,0.842,0.5102940995796879,0.5047324642199934,0.5,20,89,43
8941,0.841,0.836,0.787,0.792,0.845,0.841,0.843,0.84,0.507596406602203,0.502958484222707,0.5,20,89,44
8942,0.84,0.837,0.787,0.792,0.846,0.844,0.846,0.84,0.5065247982982268,0.5021330515679372,0.5,20,89,45
8943,0.837,0.84,0.787,0.792,0.844,0.84,0.842,0.84,0.5070794041785789,0.4954772441949895,0.5,20,89,46
8944,0.845,0.834,0.787,0.792,0.845,0.846,0.845,0.842,0.5074073518116029,0.5005924899677858,0.5,20,89,47
8945,0.846,0.825,0.787,0.792,0.847,0.842,0.846,0.842,0.5086720648530623,0.5021190474581068,0.5,20,89,48
8946,0.845,0.826,0.787,0.792,0.847,0.841,0.845,0.839,0.5076792251349926,0.5012622726680723,0.5,20,89,49
8947,0.843,0.826,0.787,0.792,0.845,0.837,0.844,0.839,0.500383898955686,0.5029614744881719,0.5,20,89,50
8948,0.839,0.834,0.787,0.792,0.843,0.84,0.845,0.838,0.5100289430768108,0.5020397087754287,0.5,20,89,51
8949,0.841,0.834,0.787,0.792,0.842,0.84,0.844,0.84,0.5081239451305439,0.5029910030049696,0.5,20,89,52
8950,0.844,0.833,0.787,0.792,0.846,0.845,0.845,0.842,0.5113362055834512,0.5019817055948745,0.5,20,89,53
8951,0.842,0.833,0.787,0.792,0.845,0.844,0.845,0.841,0.5054077518462174,0.5016002474860686,0.5,20,89,54
8952,0.842,0.834,0.787,0.792,0.843,0.844,0.845,0.843,0.50502135876702,0.5014690031163082,0.5,20,89,55
8953,0.845,0.829,0.787,0.792,0.845,0.845,0.846,0.844,0.5087322730096964,0.5007584487763168,0.5,20,89,56
8954,0.844,0.833,0.787,0.792,0.845,0.845,0.846,0.845,0.5083145913564506,0.4988617818086597,0.5,20,89,57
8955,0.844,0.835,0.787,0.792,0.845,0.845,0.846,0.845,0.5077586775467053,0.4989111074241168,0.5,20,89,58
8956,0.846,0.826,0.787,0.792,0.847,0.845,0.847,0.844,0.5055231349783944,0.5016152802775766,0.5,20,89,59
8957,0.845,0.831,0.787,0.792,0.846,0.845,0.846,0.847,0.5069754621919291,0.49659645081904613,0.5,20,89,60
8958,0.847,0.828,0.787,0.792,0.846,0.845,0.846,0.845,0.5051762718897812,0.4956337408388276,0.5,20,89,61
8959,0.845,0.83,0.787,0.792,0.847,0.845,0.845,0.844,0.5011008421344726,0.4982577338544316,0.5,20,89,62
8960,0.846,0.83,0.787,0.792,0.846,0.845,0.846,0.844,0.5049414805471051,0.49644308844399865,0.5,20,89,63
8961,0.845,0.831,0.787,0.792,0.847,0.845,0.845,0.842,0.5010755160438514,0.49625128025186194,0.5,20,89,64
8962,0.846,0.83,0.787,0.792,0.847,0.845,0.846,0.843,0.5005130955830277,0.49658597489921785,0.5,20,89,65
8963,0.847,0.826,0.787,0.792,0.847,0.845,0.847,0.844,0.5025746284519531,0.49570618497935404,0.5,20,89,66
8964,0.846,0.828,0.787,0.792,0.846,0.845,0.846,0.846,0.5040765412900026,0.496157747643475,0.5,20,89,67
8965,0.843,0.831,0.787,0.792,0.846,0.844,0.846,0.846,0.5099648170716545,0.5036700525003639,0.5,20,89,68
8966,0.844,0.836,0.787,0.792,0.845,0.846,0.848,0.846,0.5135228354475505,0.5022826179889888,0.5,20,89,69
8967,0.845,0.84,0.787,0.792,0.847,0.844,0.846,0.847,0.5105505740136791,0.5027811010821657,0.5,20,89,70
8968,0.845,0.841,0.787,0.792,0.847,0.844,0.846,0.846,0.5108494363457409,0.5029116167962829,0.5,20,89,71
8969,0.847,0.839,0.787,0.792,0.846,0.845,0.846,0.846,0.5103614430002144,0.4975862675195016,0.5,20,89,72
8970,0.848,0.838,0.787,0.792,0.846,0.845,0.846,0.846,0.5096777265459784,0.5025109182048132,0.5,20,89,73
8971,0.846,0.839,0.787,0.792,0.845,0.845,0.847,0.844,0.5031606293268654,0.5012102092871593,0.5,20,89,74
8972,0.85,0.838,0.787,0.792,0.844,0.846,0.847,0.845,0.5028130275531286,0.5008890525945192,0.5,20,89,75
8973,0.85,0.838,0.787,0.792,0.846,0.846,0.845,0.845,0.5015802510986587,0.5084750701533086,0.5,20,89,76
8974,0.852,0.839,0.787,0.792,0.845,0.846,0.845,0.846,0.5024380244436705,0.504090423497983,0.5,20,89,77
8975,0.851,0.841,0.787,0.792,0.845,0.846,0.846,0.845,0.5029635841794922,0.4962500198234494,0.5,20,89,78
8976,0.849,0.84,0.787,0.792,0.844,0.845,0.846,0.844,0.502879307530048,0.49746923067940096,0.5,20,89,79
8977,0.849,0.84,0.787,0.792,0.844,0.845,0.846,0.844,0.5025459590741468,0.49807509199578337,0.5,20,89,80
8978,0.848,0.838,0.787,0.792,0.845,0.845,0.847,0.844,0.5026533472857686,0.5008253967084386,0.5,20,89,81
8979,0.847,0.841,0.787,0.792,0.845,0.845,0.845,0.845,0.5047068047960307,0.5021556899616507,0.5,20,89,82
8980,0.846,0.841,0.787,0.792,0.845,0.846,0.845,0.845,0.5063329838138038,0.4985152753940388,0.5,20,89,83
8981,0.847,0.843,0.787,0.792,0.845,0.845,0.845,0.843,0.5027474991442888,0.4986543747890452,0.5,20,89,84
8982,0.846,0.841,0.787,0.792,0.846,0.844,0.846,0.845,0.5024796363150064,0.49988298571751766,0.5,20,89,85
8983,0.846,0.845,0.788,0.792,0.845,0.845,0.846,0.844,0.5045718663288439,0.5002300810898698,0.5,20,89,86
8984,0.846,0.845,0.788,0.792,0.844,0.844,0.845,0.844,0.4976545184161294,0.5002038376037603,0.5,20,89,87
8985,0.843,0.843,0.787,0.792,0.846,0.844,0.846,0.845,0.4901424730913871,0.5005618191152081,0.5,20,89,88
8986,0.844,0.841,0.788,0.792,0.846,0.845,0.847,0.845,0.49398229566422963,0.4994978157731744,0.5,20,89,89
8987,0.845,0.843,0.788,0.792,0.846,0.845,0.846,0.844,0.4976159195155794,0.4995336567888951,0.5,20,89,90
8988,0.847,0.845,0.788,0.792,0.847,0.844,0.846,0.844,0.49725396351262463,0.49557520665750854,0.5,20,89,91
8989,0.846,0.845,0.788,0.792,0.846,0.845,0.846,0.844,0.4974207740619479,0.4998124690749488,0.5,20,89,92
8990,0.845,0.845,0.788,0.792,0.846,0.845,0.846,0.845,0.4997705256112777,0.49884971329672223,0.5,20,89,93
8991,0.845,0.845,0.788,0.792,0.846,0.845,0.846,0.844,0.5031882393658849,0.49477333079948266,0.5,20,89,94
8992,0.845,0.845,0.788,0.792,0.846,0.845,0.846,0.844,0.5030109325754095,0.4947214919884536,0.5,20,89,95
8993,0.845,0.844,0.788,0.792,0.846,0.845,0.845,0.844,0.5034518461097839,0.4946256117434799,0.5,20,89,96
8994,0.846,0.845,0.787,0.792,0.845,0.846,0.845,0.843,0.5033964376146887,0.4954209267225955,0.5,20,89,97
8995,0.846,0.842,0.787,0.792,0.846,0.844,0.846,0.844,0.5004761646821518,0.4998508345463124,0.5,20,89,98
8996,0.846,0.843,0.788,0.792,0.844,0.844,0.846,0.844,0.49699021701696405,0.4997695501239885,0.5,20,89,99
8997,0.846,0.844,0.788,0.792,0.845,0.844,0.846,0.844,0.4999875669868027,0.4993165575960623,0.5,20,89,100
8998,0.846,0.844,0.788,0.792,0.845,0.844,0.846,0.844,0.49987268815784125,0.49946334909603984,0.5,20,89,101
8999,0.847,0.841,0.788,0.792,0.845,0.844,0.846,0.844,0.49652510104156833,0.4967481462832767,0.5,20,89,102
9000,0.834,0.547,0.787,0.792,0.846,0.358,0.836,0.816,0.6121868931901444,0.4270509831248422,0.5,20,90,3
9001,0.821,0.591,0.787,0.792,0.844,0.807,0.84,0.81,0.4999999999999999,0.7847495629784699,0.5,20,90,4
9002,0.797,0.512,0.787,0.792,0.799,0.772,0.833,0.798,0.5889317544587411,0.7580064122624801,0.5,20,90,5
9003,0.801,0.551,0.787,0.792,0.819,0.78,0.838,0.808,0.6025498258693034,0.6124457766979896,0.5,20,90,6
9004,0.805,0.732,0.787,0.792,0.828,0.838,0.838,0.823,0.3655210556318654,0.6230721295445583,0.5,20,90,7
9005,0.795,0.772,0.787,0.792,0.832,0.831,0.835,0.823,0.46130587578754556,0.554477871803412,0.5,20,90,8
9006,0.806,0.787,0.787,0.792,0.83,0.825,0.83,0.826,0.5466436055032755,0.5771564092437631,0.5,20,90,9
9007,0.807,0.795,0.787,0.792,0.834,0.831,0.833,0.825,0.5410207508881335,0.5266511440391575,0.5,20,90,10
9008,0.816,0.805,0.787,0.792,0.838,0.842,0.838,0.84,0.5298611343246749,0.5531066825582012,0.5,20,90,11
9009,0.829,0.795,0.787,0.792,0.845,0.839,0.847,0.844,0.5461577963918253,0.5168262050577128,0.5,20,90,12
9010,0.828,0.81,0.787,0.792,0.85,0.846,0.842,0.844,0.50185413654801,0.5135958723079611,0.5,20,90,13
9011,0.827,0.811,0.787,0.792,0.847,0.847,0.835,0.839,0.49919700133902445,0.504426947861303,0.5,20,90,14
9012,0.824,0.812,0.787,0.792,0.842,0.85,0.835,0.84,0.505791652102452,0.5012974737056166,0.5,20,90,15
9013,0.83,0.815,0.787,0.792,0.847,0.847,0.839,0.844,0.511578975536098,0.5030017988502018,0.5,20,90,16
9014,0.834,0.825,0.787,0.792,0.845,0.85,0.842,0.85,0.4870999084238975,0.5108669215064146,0.5,20,90,17
9015,0.833,0.827,0.787,0.792,0.846,0.847,0.843,0.849,0.49087994174582517,0.5174586074172663,0.5,20,90,18
9016,0.839,0.83,0.787,0.792,0.844,0.848,0.845,0.849,0.5128994768694057,0.5184521054632825,0.5,20,90,19
9017,0.834,0.823,0.787,0.792,0.845,0.848,0.843,0.849,0.4931155360340197,0.5357668314993035,0.5,20,90,20
9018,0.836,0.824,0.787,0.792,0.841,0.845,0.839,0.843,0.47833273467828785,0.52442873847493,0.5,20,90,21
9019,0.834,0.822,0.787,0.792,0.839,0.846,0.838,0.842,0.4874840456298615,0.5178650203999653,0.5,20,90,22
9020,0.837,0.824,0.787,0.792,0.844,0.845,0.84,0.847,0.4641552685153627,0.5342830630987792,0.5,20,90,23
9021,0.841,0.823,0.787,0.792,0.845,0.846,0.841,0.846,0.4830348622557671,0.515907421261434,0.5,20,90,24
9022,0.848,0.839,0.787,0.792,0.845,0.844,0.842,0.844,0.48311990911076685,0.5077564440545856,0.5,20,90,25
9023,0.842,0.836,0.787,0.792,0.84,0.841,0.839,0.843,0.48944949024246276,0.5087419898406472,0.5,20,90,26
9024,0.842,0.838,0.787,0.792,0.839,0.842,0.838,0.842,0.5095400502004926,0.5046893252369189,0.5,20,90,27
9025,0.838,0.844,0.787,0.792,0.84,0.838,0.839,0.84,0.5103493424202786,0.49186288577704745,0.5,20,90,28
9026,0.839,0.843,0.787,0.792,0.842,0.839,0.838,0.841,0.5102807162537171,0.4945687251439544,0.5,20,90,29
9027,0.841,0.843,0.787,0.792,0.84,0.839,0.84,0.841,0.5074823648043789,0.5179075129201844,0.5,20,90,30
9028,0.838,0.84,0.787,0.792,0.842,0.838,0.84,0.841,0.520916516172228,0.5024675888936506,0.5,20,90,31
9029,0.84,0.835,0.787,0.792,0.838,0.84,0.84,0.839,0.5061184089649279,0.5156546814788294,0.5,20,90,32
9030,0.838,0.837,0.787,0.792,0.842,0.839,0.84,0.84,0.5144412777688634,0.5001325118296656,0.5,20,90,33
9031,0.838,0.833,0.787,0.792,0.839,0.838,0.839,0.84,0.5129730114682826,0.513297783461709,0.5,20,90,34
9032,0.84,0.837,0.787,0.792,0.84,0.84,0.841,0.84,0.5218003440240446,0.49590543376043,0.5,20,90,35
9033,0.84,0.839,0.787,0.792,0.838,0.839,0.84,0.838,0.5108032669188678,0.4971461484754238,0.5,20,90,36
9034,0.84,0.838,0.787,0.792,0.84,0.841,0.844,0.838,0.5183438267092436,0.5045277342831039,0.5,20,90,37
9035,0.841,0.84,0.787,0.792,0.84,0.842,0.843,0.839,0.5183060435321365,0.5050194829682162,0.5,20,90,38
9036,0.84,0.837,0.787,0.792,0.842,0.842,0.844,0.84,0.5186153469854458,0.505476215991062,0.5,20,90,39
9037,0.841,0.836,0.787,0.792,0.843,0.841,0.844,0.841,0.5169972198590335,0.503720138796836,0.5,20,90,40
9038,0.839,0.837,0.787,0.792,0.843,0.841,0.842,0.838,0.507504823374316,0.5035852092720791,0.5,20,90,41
9039,0.841,0.838,0.787,0.792,0.842,0.841,0.845,0.839,0.5070109915361256,0.5051738914320976,0.5,20,90,42
9040,0.842,0.839,0.787,0.792,0.844,0.839,0.843,0.84,0.5064217208836326,0.5044068440533402,0.5,20,90,43
9041,0.841,0.836,0.787,0.792,0.845,0.842,0.843,0.84,0.5059240414189692,0.5048294304046377,0.5,20,90,44
9042,0.838,0.84,0.787,0.792,0.844,0.839,0.842,0.839,0.506858974120898,0.49642777161007456,0.5,20,90,45
9043,0.845,0.834,0.787,0.792,0.845,0.845,0.847,0.842,0.5077018801379516,0.5042018948912822,0.5,20,90,46
9044,0.845,0.826,0.787,0.792,0.847,0.841,0.846,0.84,0.5054355979054743,0.5039544207290542,0.5,20,90,47
9045,0.845,0.826,0.787,0.792,0.847,0.84,0.846,0.839,0.49803087373592536,0.5024813551267866,0.5,20,90,48
9046,0.844,0.826,0.787,0.792,0.846,0.838,0.845,0.837,0.49828011289756313,0.5029053285059826,0.5,20,90,49
9047,0.84,0.834,0.787,0.792,0.843,0.84,0.844,0.839,0.5085902583322731,0.5014389925876396,0.5,20,90,50
