,Unnamed: 0,wTargetMeanLDA,wTargetCovLDA,tPropLDA,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
1602,2,0.4663238736614042,0.5431881894062726,3.5073282718658447,0.4663238736614042,0.5419127838496524,3.762564420700073,0.79,0.742,0.5,0.5,0.826,0.799,0.725,0.701,0.5,0.507,20.0,32.0,5.0
1603,3,0.5557586019988419,0.5709361020090331,5.1220571994781485,0.5774997762274053,0.6082180414247719,4.399207830429077,0.826,0.7390000000000001,0.5,0.5,0.8340000000000001,0.7909999999999999,0.494,0.512,0.5,0.685,20.0,32.0,6.0
1604,4,0.5659169588399144,0.5854033737227489,3.687483549118042,0.584133161169484,0.6073519435468753,4.750391006469727,0.8270000000000001,0.747,0.5,0.5,0.8320000000000001,0.795,0.535,0.62,0.5,0.6579999999999999,20.0,32.0,7.0
1605,5,0.5314022702836151,0.5458029761081897,13.564742803573608,0.5901825529548906,0.600332059686568,10.000929355621338,0.833,0.745,0.5,0.5,0.8370000000000001,0.797,0.541,0.628,0.5,0.654,20.0,32.0,8.0
1606,6,0.5418020395002432,0.5525563880709268,5.01696252822876,0.6185765361915618,0.6056981056132587,6.38944411277771,0.8370000000000001,0.708,0.5,0.5,0.841,0.795,0.502,0.495,0.5,0.507,20.0,32.0,9.0
1607,7,0.5546113421775289,0.5610919457838474,13.259651184082033,0.6039399704557356,0.6122869695948296,6.228373527526856,0.835,0.762,0.5,0.5,0.841,0.8109999999999999,0.521,0.515,0.5,0.5,20.0,32.0,10.0
1608,8,0.5798234772334202,0.5700446351196701,11.025111198425293,0.594542628725251,0.6299149745942471,18.338433504104614,0.8370000000000001,0.8170000000000001,0.5,0.5,0.8420000000000001,0.828,0.76,0.713,0.5,0.502,20.0,32.0,11.0
1609,9,0.599982639915076,0.6198558079041925,5.108191013336182,0.6143432237495083,0.6249786127035278,9.685062885284424,0.835,0.833,0.5,0.5,0.8340000000000001,0.8390000000000001,0.723,0.752,0.504,0.5770000000000001,20.0,32.0,12.0
1610,10,0.5817473180175875,0.6017073270682061,5.89722752571106,0.6177762224287382,0.6266562567527807,9.135783910751345,0.835,0.8320000000000001,0.5,0.5,0.84,0.838,0.679,0.7190000000000001,0.502,0.542,20.0,32.0,13.0
1611,11,0.5886098157498773,0.6080555524254887,7.16803503036499,0.6211478719263629,0.6360568891808949,8.859119892120361,0.84,0.841,0.5,0.5,0.8390000000000001,0.845,0.759,0.747,0.502,0.5,20.0,32.0,14.0
1612,12,0.5916898702192737,0.6021833307405394,5.124984979629517,0.6028308412413608,0.6112572959359375,11.458573818206787,0.8320000000000001,0.838,0.5,0.5,0.8390000000000001,0.845,0.66,0.695,0.5,0.5,20.0,32.0,15.0
1613,13,0.6079072852419702,0.6104162213557296,7.964718818664551,0.573216510451823,0.5939280700116525,14.007846593856812,0.836,0.8440000000000001,0.5,0.5,0.8390000000000001,0.847,0.637,0.6859999999999999,0.5,0.5,20.0,32.0,16.0
1614,14,0.6125893853792549,0.6153533537760283,7.5530359745025635,0.5810286928318469,0.5980420622516852,10.770550727844238,0.831,0.84,0.5,0.5,0.838,0.846,0.68,0.7170000000000001,0.501,0.501,20.0,32.0,17.0
1615,15,0.6169411476453468,0.6203638321251523,20.892302036285397,0.5880143834087447,0.6028164705837564,18.85282588005066,0.8370000000000001,0.8490000000000001,0.5,0.5,0.8390000000000001,0.848,0.645,0.6920000000000001,0.5,0.501,20.0,32.0,18.0
1616,16,0.6210116963382009,0.6359447728695125,26.260517597198486,0.6123956567750041,0.6366505259503472,20.06343722343445,0.835,0.8440000000000001,0.5,0.5,0.8420000000000001,0.846,0.7659999999999999,0.765,0.502,0.51,20.0,32.0,19.0
1617,17,0.6248396068347659,0.6375367441213982,7.846767663955688,0.6168287818235019,0.641710297091304,13.30826187133789,0.84,0.846,0.5,0.5,0.84,0.848,0.754,0.75,0.501,0.53,20.0,32.0,20.0
1618,18,0.6354005272773456,0.6607227478702705,18.865623474121094,0.6348724842371112,0.658596617351741,25.01660418510437,0.8320000000000001,0.838,0.5,0.5,0.8390000000000001,0.843,0.728,0.7390000000000001,0.503,0.524,20.0,32.0,21.0
1619,19,0.6384122124600178,0.6614651581913795,21.013607501983646,0.6379330097449581,0.6587690220706265,20.09481358528137,0.8270000000000001,0.8270000000000001,0.5,0.5,0.83,0.838,0.759,0.748,0.507,0.607,20.0,32.0,22.0
1620,20,0.6413035402137885,0.6636582987898794,11.10257053375244,0.6278307462192293,0.6463811570284144,15.664225578308105,0.833,0.843,0.5,0.5,0.8440000000000001,0.845,0.767,0.7609999999999999,0.504,0.5660000000000001,20.0,32.0,23.0
1621,21,0.6440848334788184,0.6658357901307058,11.32227087020874,0.6440848334788184,0.6620829292123765,16.151607751846313,0.836,0.8440000000000001,0.5,0.5,0.843,0.845,0.752,0.7509999999999999,0.503,0.563,20.0,32.0,24.0
1622,22,0.6526693194721249,0.6661482434831879,13.811943531036375,0.6404030510693135,0.6559989661052735,19.12048482894897,0.8420000000000001,0.846,0.5,0.5,0.84,0.847,0.7709999999999999,0.767,0.503,0.5489999999999999,20.0,32.0,25.0
1623,23,0.6493522747549875,0.6686252188646669,11.081088066101074,0.6379928056187271,0.6586963864826384,17.8456540107727,0.843,0.846,0.5,0.5,0.8420000000000001,0.847,0.772,0.768,0.503,0.545,20.0,32.0,26.0
1624,24,0.6518533381625589,0.6682466403869799,13.749112367630005,0.6571707518558768,0.6730587133622661,19.775245189666744,0.843,0.8420000000000001,0.5,0.5,0.8420000000000001,0.841,0.7759999999999999,0.773,0.505,0.506,20.0,32.0,27.0
1625,25,0.6542745099402121,0.670467127934679,11.929934024810793,0.6593380851108568,0.6764017974430269,18.1256582736969,0.843,0.8390000000000001,0.5,0.5,0.843,0.835,0.7859999999999999,0.7909999999999999,0.505,0.503,20.0,32.0,28.0
1626,26,0.6614529467897063,0.6715976774454184,16.92546534538269,0.6614529467897063,0.6756310076008691,18.008913040161133,0.8420000000000001,0.836,0.5,0.5,0.841,0.835,0.794,0.799,0.507,0.503,20.0,32.0,29.0
1627,27,0.6635176210508211,0.6743694098163029,26.74478793144226,0.6635176210508211,0.6788293061006891,35.34120798110962,0.8420000000000001,0.835,0.5,0.5,0.84,0.8370000000000001,0.785,0.8029999999999999,0.506,0.506,20.0,32.0,30.0
1628,28,0.6655343164595501,0.6754912599071006,26.820324897766113,0.6699590263222681,0.679994001260965,35.32762551307678,0.841,0.8420000000000001,0.5,0.5,0.8420000000000001,0.843,0.782,0.787,0.505,0.503,20.0,32.0,31.0
1629,29,0.6759960333892133,0.6768056734552321,19.034400701522827,0.6717466860277925,0.6813712185604658,19.60407495498657,0.84,0.8440000000000001,0.5,0.5,0.841,0.84,0.743,0.769,0.504,0.5,20.0,32.0,32.0
1630,30,0.6775814905918857,0.6779525621193412,14.708396434783936,0.6775814905918857,0.6825240821938634,29.292975664138797,0.84,0.8440000000000001,0.5,0.5,0.84,0.8390000000000001,0.741,0.76,0.505,0.5,20.0,32.0,33.0
1631,31,0.6713654591028254,0.6763947150143441,27.83771562576294,0.6713654591028254,0.6813850178474995,38.04284405708314,0.84,0.846,0.5,0.5,0.841,0.8390000000000001,0.738,0.755,0.504,0.5,20.0,32.0,34.0
1632,32,0.6569488606664435,0.6628984467840149,19.82932472229004,0.6567472747750676,0.6657913659458896,25.74044370651245,0.8440000000000001,0.846,0.5,0.5,0.846,0.847,0.775,0.779,0.502,0.5,20.0,32.0,35.0
1633,33,0.6544337564625508,0.6589866281332024,17.678347826004032,0.6591855021689581,0.6700094741644194,24.77324104309082,0.84,0.8440000000000001,0.5,0.5,0.841,0.845,0.76,0.78,0.501,0.502,20.0,32.0,36.0
1634,34,0.6569910550620749,0.6609796228259839,16.882097959518433,0.6695974832325114,0.6800130796681371,33.05473804473877,0.84,0.8440000000000001,0.5,0.5,0.8420000000000001,0.846,0.7290000000000001,0.759,0.501,0.506,20.0,32.0,37.0
1635,35,0.6547913183714837,0.6620153927487392,17.92021632194519,0.671223832041766,0.6831180932445697,26.849182844161987,0.8370000000000001,0.843,0.5,0.5,0.841,0.843,0.777,0.7709999999999999,0.501,0.5,20.0,32.0,38.0
1636,36,0.6613262963574107,0.6654767777726984,19.149151325225827,0.6694602834030728,0.6854342909038411,28.15116882324219,0.8420000000000001,0.847,0.5,0.5,0.8390000000000001,0.845,0.746,0.768,0.5,0.501,20.0,32.0,39.0
1637,37,0.6636709706904884,0.6671079519592371,19.72611689567566,0.6714949871437644,0.6873864327966508,29.53736972808838,0.8420000000000001,0.845,0.5,0.5,0.838,0.8440000000000001,0.6890000000000001,0.728,0.5,0.507,20.0,32.0,40.0
1638,38,0.6614436276158806,0.6608111686258331,19.163467168807983,0.6731297398765723,0.6894015228851154,30.777045011520386,0.8420000000000001,0.845,0.5,0.5,0.8370000000000001,0.845,0.637,0.6829999999999999,0.5,0.515,20.0,32.0,41.0
1639,39,0.6712905429461794,0.6743972165562975,20.624439716339108,0.6853277034913,0.7005239247244914,29.49416160583496,0.838,0.845,0.5,0.5,0.8370000000000001,0.843,0.633,0.669,0.5,0.505,20.0,32.0,42.0
1640,40,0.6733312449842658,0.6790550296407626,21.541162252426147,0.6868913870917338,0.7037172049005881,30.951537609100342,0.8370000000000001,0.843,0.5,0.5,0.84,0.8440000000000001,0.6709999999999999,0.708,0.5,0.512,20.0,32.0,43.0
1641,41,0.6753163837363954,0.6815188687007678,21.84038472175598,0.6884287841599686,0.7047429659576829,31.346059322357178,0.838,0.841,0.5,0.5,0.84,0.8420000000000001,0.6729999999999999,0.713,0.5,0.512,20.0,32.0,44.0
1642,42,0.6772494341735791,0.6830908983542416,22.27747106552124,0.689940777725327,0.7056422937726934,33.17529296875,0.838,0.8420000000000001,0.5,0.5,0.8390000000000001,0.843,0.6890000000000001,0.733,0.5,0.512,20.0,32.0,45.0
1643,43,0.6726461014311631,0.6867984159550047,21.74346947669983,0.688583804023048,0.7028478898357775,32.37337040901184,0.838,0.8440000000000001,0.5,0.5,0.843,0.8440000000000001,0.705,0.737,0.501,0.504,20.0,32.0,46.0
1644,44,0.6739874382174282,0.6881618619840908,23.247791528701786,0.6958133898751322,0.7130233724096671,34.91226363182068,0.8390000000000001,0.8440000000000001,0.5,0.5,0.841,0.845,0.698,0.7290000000000001,0.501,0.505,20.0,32.0,47.0
1645,45,0.6760146647971279,0.6900460161832794,24.26991868019104,0.6971670481980585,0.7137087960218441,37.060023307800286,0.8390000000000001,0.843,0.5,0.5,0.8420000000000001,0.8440000000000001,0.708,0.7390000000000001,0.501,0.505,20.0,32.0,48.0
1646,46,0.6752402680339971,0.6908338770426551,25.79679226875305,0.6873038334848725,0.7038355465906452,36.57101941108704,0.8390000000000001,0.843,0.5,0.5,0.84,0.8440000000000001,0.7190000000000001,0.75,0.501,0.5,20.0,32.0,49.0
1647,47,0.6769717959926711,0.6925249831022753,23.080881357192997,0.6945201157228362,0.709621493243402,38.87238097190857,0.8390000000000001,0.8420000000000001,0.5,0.5,0.841,0.843,0.711,0.745,0.501,0.5,20.0,32.0,50.0
1648,48,0.6789279297088686,0.695022103135209,21.946393489837646,0.6959659385400921,0.7115713535852329,32.04123997688293,0.8370000000000001,0.843,0.5,0.5,0.838,0.843,0.6990000000000001,0.735,0.5,0.5,20.0,32.0,51.0
1649,49,0.6808355367981964,0.6974403186722049,27.668150424957275,0.6893959298953846,0.7078939096146408,27.48936581611633,0.8390000000000001,0.8440000000000001,0.5,0.5,0.8390000000000001,0.8440000000000001,0.7090000000000001,0.741,0.5,0.5,20.0,32.0,52.0
1650,0,0.5,0.5018440856219234,2.603148460388184,0.5428932188134525,0.5018440856219234,3.114332675933838,0.742,0.705,0.5,0.5,0.76,0.7609999999999999,0.5,0.502,0.5,0.5,20.0,33.0,3.0
1651,1,0.4945274433910914,0.5074592927136214,5.775441884994508,0.5264068897441496,0.555085135312396,6.15645694732666,0.769,0.75,0.5,0.5,0.8,0.7829999999999999,0.627,0.688,0.5,0.48700000000000004,20.0,33.0,4.0
1652,2,0.5431881894062724,0.5431881894062724,4.680739641189575,0.5856336446244819,0.5450201721364055,4.974390029907227,0.821,0.743,0.5,0.5,0.84,0.7829999999999999,0.493,0.483,0.5,0.5,20.0,33.0,5.0
1653,3,0.5774997762274053,0.5639504519279847,3.949386596679688,0.5557586019988419,0.5535079676750929,5.14411735534668,0.8220000000000001,0.748,0.5,0.5,0.835,0.7979999999999999,0.516,0.486,0.5,0.5,20.0,33.0,6.0
1654,4,0.584133161169484,0.5763808463664261,4.0731146335601816,0.5659169588399143,0.5611671720981599,5.739588260650635,0.83,0.747,0.5,0.5,0.8370000000000001,0.7979999999999999,0.521,0.495,0.5,0.5,20.0,33.0,7.0
1655,5,0.5744967863088654,0.5776871597636741,9.21494126319885,0.6248304379948919,0.5953565057684168,8.887120246887207,0.841,0.706,0.5,0.5,0.843,0.782,0.499,0.483,0.5,0.5,20.0,33.0,8.0
1656,6,0.5964632591267531,0.5854324517948628,5.048399448394775,0.6440938031005792,0.5818606565618658,14.977299213409426,0.847,0.735,0.5,0.5,0.8420000000000001,0.76,0.507,0.48,0.5,0.5,20.0,33.0,9.0
1657,7,0.6013730903772019,0.5933654155522772,15.502820491790773,0.6271086324702673,0.6204867383137851,13.095255136489868,0.843,0.799,0.5,0.5,0.843,0.8109999999999999,0.753,0.564,0.5,0.5,20.0,33.0,10.0
1658,8,0.6100516592278514,0.6179503707296741,4.44435715675354,0.5950029038920289,0.5955940465527321,12.71042251586914,0.8420000000000001,0.8390000000000001,0.5,0.5,0.8420000000000001,0.845,0.741,0.758,0.503,0.40399999999999997,20.0,33.0,11.0
1659,9,0.5928801292073326,0.5978371999907286,8.430391073226929,0.599982639915076,0.5956562978526799,9.696610689163206,0.8390000000000001,0.843,0.5,0.5,0.8420000000000001,0.847,0.6920000000000001,0.7240000000000001,0.502,0.415,20.0,33.0,12.0
1660,10,0.5689584875132481,0.5741609475773485,7.346769571304321,0.6051847555257204,0.6045084463728824,8.50562047958374,0.84,0.8390000000000001,0.5,0.5,0.8420000000000001,0.8440000000000001,0.7659999999999999,0.758,0.501,0.469,20.0,33.0,13.0
1661,11,0.5729428075037033,0.5790125898944536,14.7162344455719,0.5729428075037033,0.5800470468265223,18.667716026306152,0.838,0.8420000000000001,0.5,0.5,0.843,0.847,0.682,0.7120000000000001,0.5,0.494,20.0,33.0,14.0
1662,12,0.5808285031781258,0.5858410106488978,6.541082620620728,0.5926183344748163,0.6096580282818664,10.045523405075071,0.841,0.8440000000000001,0.5,0.5,0.841,0.8440000000000001,0.6729999999999999,0.71,0.5,0.5,20.0,33.0,15.0
1663,13,0.6101482962000873,0.6160977332981222,8.600140810012817,0.5985066795714049,0.6136694424682385,13.280498266220093,0.84,0.843,0.5,0.5,0.843,0.847,0.716,0.7290000000000001,0.5,0.502,20.0,33.0,16.0
1664,14,0.602463881888754,0.5988799726736705,17.397868394851685,0.6038890336465441,0.6183577723414384,18.851393461227413,0.8420000000000001,0.8440000000000001,0.5,0.5,0.841,0.846,0.675,0.7170000000000001,0.5,0.502,20.0,33.0,17.0
1665,15,0.6186482208941033,0.6311078896051265,11.128706216812134,0.6088502021317291,0.6314131591459387,17.55525016784668,0.843,0.8420000000000001,0.5,0.5,0.8440000000000001,0.845,0.736,0.748,0.502,0.514,20.0,33.0,18.0
1666,16,0.6051816480192029,0.6178931502279084,13.734755039215088,0.6289665395356436,0.6498983067680817,7.9816837310791025,0.843,0.8390000000000001,0.5,0.5,0.841,0.8440000000000001,0.77,0.748,0.501,0.542,20.0,33.0,19.0
1667,17,0.6334665778461159,0.6460682934157911,9.113575458526613,0.6244216157950864,0.6395823987835527,16.27026677131653,0.843,0.8440000000000001,0.5,0.5,0.84,0.8440000000000001,0.754,0.7440000000000001,0.503,0.527,20.0,33.0,20.0
1668,18,0.6354005272773458,0.6589530215105266,13.869855165481567,0.6354005272773458,0.651105083276867,21.38808536529541,0.8340000000000001,0.8340000000000001,0.5,0.5,0.836,0.841,0.7609999999999999,0.757,0.506,0.621,20.0,33.0,21.0
1669,19,0.6522353653130375,0.6590662831842229,13.00245714187622,0.631398975591803,0.6396822519758791,17.73013257980347,0.84,0.8390000000000001,0.5,0.5,0.84,0.8440000000000001,0.753,0.741,0.503,0.578,20.0,33.0,22.0
1670,20,0.6543071598666892,0.6615191532935052,11.16007924079895,0.6347059456597937,0.6438972827162524,19.82827973365784,0.84,0.8340000000000001,0.5,0.5,0.845,0.843,0.7240000000000001,0.736,0.503,0.5670000000000001,20.0,33.0,23.0
1671,21,0.6563560456519963,0.663306339374569,18.952115535736088,0.6378589651024711,0.6485817634279338,25.77645802497864,0.8440000000000001,0.8370000000000001,0.5,0.5,0.848,0.8440000000000001,0.778,0.753,0.502,0.557,20.0,33.0,24.0
1672,22,0.6583779761197317,0.665300172378599,15.862263679504395,0.6408735672419859,0.6510866051473794,22.59648585319519,0.845,0.8370000000000001,0.5,0.5,0.8440000000000001,0.846,0.779,0.763,0.503,0.551,20.0,33.0,25.0
1673,23,0.6603702849482787,0.6670054795313662,13.493145942687988,0.6549801336291694,0.6584712248529861,17.938804149627682,0.8440000000000001,0.841,0.5,0.5,0.841,0.843,0.784,0.7709999999999999,0.504,0.506,20.0,33.0,26.0
1674,24,0.6675813598523588,0.6677145595458813,16.56875205039978,0.6464907818277731,0.6500888969021418,23.21135425567627,0.8440000000000001,0.841,0.5,0.5,0.845,0.8440000000000001,0.79,0.778,0.505,0.504,20.0,33.0,27.0
1675,25,0.6692579467131539,0.6691536980363559,28.816215991973877,0.6491611601299581,0.6544494011634471,33.56549143791199,0.846,0.838,0.5,0.5,0.8420000000000001,0.841,0.794,0.789,0.506,0.503,20.0,33.0,28.0
1676,26,0.6709239026413909,0.6705738702293769,19.91355609893799,0.65173671114203,0.6557524560959243,23.29065203666687,0.846,0.8370000000000001,0.5,0.5,0.8440000000000001,0.841,0.792,0.7859999999999999,0.505,0.506,20.0,33.0,29.0
1677,27,0.6725764199164871,0.673623010289273,23.7747642993927,0.6542247681176678,0.6574390713567666,32.922405004501336,0.843,0.838,0.5,0.5,0.846,0.845,0.787,0.778,0.505,0.502,20.0,33.0,30.0
1678,28,0.6742134069446433,0.674984967217215,28.36005425453186,0.6519132217579902,0.6601104219082368,29.374943494796753,0.8420000000000001,0.8390000000000001,0.5,0.5,0.845,0.846,0.767,0.768,0.504,0.5,20.0,33.0,31.0
1679,29,0.6758333259714374,0.6767812737864238,23.31267547607422,0.6544474382360319,0.6621730291436927,27.66400504112244,0.843,0.8390000000000001,0.5,0.5,0.8420000000000001,0.8440000000000001,0.7609999999999999,0.7709999999999999,0.505,0.5,20.0,33.0,32.0
1680,30,0.6734969499564638,0.6744708124078651,20.63293790817261,0.6565976574991093,0.6621255012098777,29.066368103027344,0.8490000000000001,0.8440000000000001,0.5,0.5,0.843,0.845,0.755,0.77,0.503,0.5,20.0,33.0,33.0
1681,31,0.6451896881540247,0.6536339301152788,23.536567211151123,0.6584803815660194,0.6637443085340923,33.95811176300049,0.838,0.8490000000000001,0.5,0.5,0.8440000000000001,0.845,0.7829999999999999,0.774,0.502,0.5,20.0,33.0,34.0
1682,32,0.6524147683613077,0.6567757368840768,17.26486587524414,0.6770170281721358,0.6825981491705514,30.498897552490234,0.838,0.846,0.5,0.5,0.841,0.8440000000000001,0.773,0.773,0.501,0.502,20.0,33.0,35.0
1683,33,0.6508604776571714,0.6592226002282475,19.11474013328552,0.6748365094679106,0.6838197017504035,30.406676530838013,0.838,0.845,0.5,0.5,0.84,0.845,0.745,0.7709999999999999,0.501,0.506,20.0,33.0,36.0
1684,34,0.6610510906828346,0.6694082000024673,32.93586897850037,0.6804012755726633,0.6899441050868802,10.17098832130432,0.843,0.848,0.5,0.5,0.8420000000000001,0.8420000000000001,0.782,0.768,0.501,0.5,20.0,33.0,37.0
1685,35,0.6743155098922036,0.679696770744077,20.62150764465332,0.6782367634035675,0.6914415305462591,32.503443717956536,0.846,0.851,0.5,0.5,0.843,0.847,0.765,0.7609999999999999,0.5,0.502,20.0,33.0,38.0
1686,36,0.6798418929996121,0.6813420651997111,22.90211272239685,0.6835822255980655,0.6931954664324846,43.21035194396973,0.845,0.85,0.5,0.5,0.843,0.846,0.703,0.743,0.5,0.514,20.0,33.0,39.0
1687,37,0.6744856680924913,0.6752375372139836,24.21981239318848,0.6822079487396868,0.6950063639704198,35.068678855896,0.8420000000000001,0.845,0.5,0.5,0.8420000000000001,0.843,0.6459999999999999,0.705,0.5,0.524,20.0,33.0,40.0
1688,38,0.6659407818354706,0.6733908926090073,14.998546600341795,0.6734760723221935,0.6919558937193679,27.641782522201535,0.843,0.846,0.5,0.5,0.838,0.8420000000000001,0.634,0.679,0.5,0.505,20.0,33.0,41.0
1689,39,0.6681410312290044,0.6785384634912243,25.80685806274414,0.6754067552057491,0.6945344082330289,39.61636519432068,0.8420000000000001,0.847,0.5,0.5,0.8390000000000001,0.843,0.6779999999999999,0.723,0.5,0.514,20.0,33.0,42.0
1690,40,0.6734683204370183,0.6795234134015389,27.31795024871826,0.6837685590232399,0.7024330482310489,41.70586562156677,0.843,0.846,0.5,0.5,0.8390000000000001,0.8440000000000001,0.684,0.73,0.5,0.514,20.0,33.0,43.0
1691,41,0.6818958588662929,0.6881687915485649,27.027421951293945,0.6854032226901944,0.7032082805856277,38.665489196777344,0.8440000000000001,0.847,0.5,0.5,0.8420000000000001,0.846,0.703,0.746,0.5,0.514,20.0,33.0,44.0
1692,42,0.6804981366391005,0.6869146486385953,24.342210292816162,0.6806488890357454,0.6984276795923825,35.636620283126824,0.84,0.845,0.5,0.5,0.841,0.845,0.711,0.748,0.501,0.505,20.0,33.0,45.0
1693,43,0.6723307332873664,0.6869643775595564,24.739738941192627,0.6823540808689847,0.6983672732398003,36.66223692893982,0.838,0.8440000000000001,0.5,0.5,0.8420000000000001,0.845,0.7070000000000001,0.743,0.501,0.505,20.0,33.0,46.0
1694,44,0.6743902027705324,0.6888749933866664,28.507587432861328,0.6810708067478877,0.6994763521197507,35.769148111343384,0.8390000000000001,0.846,0.5,0.5,0.841,0.845,0.715,0.748,0.501,0.505,20.0,33.0,47.0
