,Unnamed: 0,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
94,94,0.845,0.8420000000000001,0.802,0.802,0.8440000000000001,0.8420000000000001,0.845,0.843,[0.74101685 0.74602007],[0.75501885 0.74880899],[0.73334146 0.73713897],[0.7523061  0.75219443],0.5,20,1,97,0.7435184604975964,0.7519139190506563,0.7352402148612044,0.7522502665379229
95,95,0.845,0.8420000000000001,0.802,0.802,0.845,0.8420000000000001,0.845,0.8420000000000001,[0.7423033  0.74651681],[0.7555763  0.74934093],[0.7375416  0.73947328],[0.75598851 0.75508782],0.5,20,1,98,0.7444100567196031,0.7524586133394682,0.7385074419761857,0.7555381649090337
96,96,0.845,0.841,0.802,0.802,0.845,0.8420000000000001,0.845,0.84,[0.7433875  0.74735808],[0.75586537 0.75000196],[0.73852584 0.74008194],[0.75624785 0.75605823],0.5,20,1,99,0.7453727910529213,0.7529336670775157,0.7393038878028584,0.7561530436495979
97,97,0.843,0.8420000000000001,0.802,0.802,0.843,0.84,0.845,0.838,[0.74425629 0.74853264],[0.75550817 0.75091277],[0.73407491 0.73597147],[0.75230753 0.75142931],0.5,20,1,100,0.7463944673204764,0.7532104720514519,0.7350231898076123,0.7518684181353938
98,98,0.843,0.8420000000000001,0.802,0.802,0.8440000000000001,0.838,0.845,0.8370000000000001,[0.74757592 0.75159426],[0.75822148 0.75323426],[0.73804995 0.73906575],[0.75543315 0.75484093],0.5,20,1,101,0.7495850896488643,0.7557278693387226,0.7385578491676437,0.7551370362137297
99,99,0.846,0.8420000000000001,0.802,0.802,0.845,0.8420000000000001,0.845,0.84,[0.74436882 0.74950084],[0.75832031 0.75359221],[0.74255464 0.7425979 ],[0.75913592 0.76079108],0.5,20,1,102,0.7469348275301775,0.7559562584819352,0.7425762677630423,0.7599635033787377
100,0,0.7879999999999999,0.556,0.802,0.802,0.772,0.722,0.8340000000000001,0.8140000000000001,[1. 0.],[1. 1.],[1.         0.54816625],[0.73432039 0.50743116],0.5,20,2,3,0.5,1.0,0.7740831267663122,0.6208757725356133
101,1,0.769,0.701,0.802,0.802,0.8340000000000001,0.787,0.8,0.8140000000000001,[0.632667   0.49985838],[0.52640689 0.60687675],[0.37229572 0.27034235],[0.47386519 0.3609763 ],0.5,20,2,4,0.5662626927146136,0.5666418197322602,0.32131903279786034,0.4174207439247785
102,2,0.8140000000000001,0.721,0.802,0.802,0.835,0.8109999999999999,0.8220000000000001,0.818,[0.54318819 0.52148866],[0.54318819 0.59472235],[0.65597653 0.54318819],[0.56868043 0.60804468],0.5,20,2,5,0.5323384255980044,0.5689552685600398,0.5995823592130258,0.5883625532905408
103,3,0.7959999999999999,0.81,0.802,0.802,0.8240000000000001,0.815,0.802,0.812,[0.5557586  0.49668428],[0.5557586  0.56087857],[0.50382482 0.49668428],[0.5557586  0.54793078],0.5,20,2,6,0.5262214424556273,0.558318588064494,0.5002545510133438,0.5518446906584966
104,4,0.7979999999999999,0.807,0.802,0.802,0.8059999999999999,0.813,0.802,0.8109999999999999,[0.56591696 0.54241615],[0.56591696 0.56666984],[0.56591696 0.56591696],[0.61250228 0.59128123],0.5,20,2,7,0.5541665524291977,0.566293399834126,0.5659169588399143,0.6018917547103695
105,5,0.799,0.807,0.802,0.802,0.8079999999999999,0.813,0.807,0.813,[0.5716446  0.56433107],[0.57235499 0.57076796],[0.57449679 0.57449679],[0.61354706 0.59519919],0.5,20,2,8,0.5679878366732549,0.5715614746365181,0.5744967863088652,0.6043731239273344
106,6,0.821,0.825,0.802,0.802,0.8290000000000001,0.8240000000000001,0.8270000000000001,0.8240000000000001,[0.58195653 0.60950479],[0.60632956 0.60284043],[0.58407948 0.58195653],[0.6254135  0.62312723],0.5,20,2,9,0.5957306600172757,0.6045849990383435,0.5830180032673935,0.624270362481093
107,7,0.8440000000000001,0.82,0.802,0.802,0.847,0.8340000000000001,0.826,0.8190000000000001,[0.58857682 0.61416936],[0.64535933 0.60875962],[0.59081895 0.58857682],[0.66064687 0.62913223],0.5,20,2,10,0.6013730903772019,0.6270594734534461,0.5896978885994629,0.6448895523462905
108,8,0.835,0.825,0.802,0.802,0.843,0.838,0.8320000000000001,0.831,[0.56697588 0.55660819],[0.58784061 0.56725832],[0.59834643 0.61744609],[0.66166918 0.62953207],0.5,20,2,11,0.5617920383625796,0.5775494605217184,0.6078962625624159,0.6456006262361011
109,9,0.83,0.8190000000000001,0.802,0.802,0.831,0.8290000000000001,0.83,0.8290000000000001,[0.60161329 0.5930547 ],[0.62381767 0.60881687],[0.5980218 0.5930547],[0.64030043 0.61267478],0.5,20,2,12,0.5973339926547138,0.6163172683194019,0.5955382470156694,0.626487605198337
110,10,0.828,0.8190000000000001,0.802,0.802,0.833,0.8290000000000001,0.831,0.8290000000000001,[0.60645717 0.59914566],[0.62500232 0.61040183],[0.60324348 0.59914566],[0.63811531 0.61653907],0.5,20,2,13,0.6028014145112528,0.6177020738850479,0.601194570551699,0.6273271870407036
111,11,0.8320000000000001,0.826,0.802,0.802,0.835,0.835,0.833,0.831,[0.58996629 0.58352866],[0.60586296 0.59762469],[0.6096353  0.60463941],[0.63951466 0.62489405],0.5,20,2,14,0.5867474758844435,0.6017438225898807,0.6071373529540125,0.6322043577839361
112,12,0.8390000000000001,0.8340000000000001,0.802,0.802,0.8420000000000001,0.843,0.83,0.8320000000000001,[0.61397181 0.59039175],[0.62355896 0.61417687],[0.625502   0.60965323],[0.64709282 0.62990701],0.5,20,2,15,0.6021817833457871,0.618867919170184,0.6175776145036415,0.6384999142482765
113,13,0.835,0.8340000000000001,0.802,0.802,0.84,0.836,0.831,0.8270000000000001,[0.61656254 0.60214682],[0.63529576 0.61224893],[0.59656754 0.59656754],[0.64292259 0.61823423],0.5,20,2,16,0.6093546795658682,0.623772345805383,0.5965675373532613,0.6305784108668797
114,14,0.84,0.838,0.802,0.802,0.8440000000000001,0.8420000000000001,0.836,0.8340000000000001,[0.62052739 0.60731439],[0.64236689 0.61672611],[0.60218542 0.60218542],[0.64064454 0.62232536],0.5,20,2,17,0.6139208909187837,0.6295464972679596,0.6021854200250526,0.6314849499235584
115,15,0.8340000000000001,0.8370000000000001,0.802,0.802,0.8370000000000001,0.835,0.83,0.825,[0.6242369  0.61174508],[0.63422189 0.61075624],[0.61052335 0.60688723],[0.63277227 0.62197278],0.5,20,2,18,0.6179909914115964,0.6224890603476005,0.6087052903090804,0.6273725274040443
116,16,0.8370000000000001,0.833,0.802,0.802,0.8390000000000001,0.831,0.8320000000000001,0.8190000000000001,[0.62896654 0.62778759],[0.64962859 0.62516614],[0.62896654 0.61173446],[0.64857164 0.62991649],0.5,20,2,19,0.6283770634323366,0.6373973639967371,0.620350499972447,0.6392440677210469
117,17,0.8420000000000001,0.836,0.802,0.802,0.84,0.8320000000000001,0.8340000000000001,0.8290000000000001,[0.63225658 0.62042744],[0.65555171 0.63441864],[0.63225658 0.61623493],[0.66180483 0.63264295],0.5,20,2,20,0.6263420079726699,0.6449851751283961,0.6242457553762341,0.6472238906833008
118,18,0.8420000000000001,0.8320000000000001,0.802,0.802,0.8420000000000001,0.835,0.83,0.8240000000000001,[0.61846606 0.61279081],[0.65498628 0.62014614],[0.63540053 0.61896649],[0.67526986 0.64144853],0.5,20,2,21,0.615628431850715,0.6375662074956157,0.62718350858471,0.6583591984643837
119,19,0.841,0.8340000000000001,0.802,0.802,0.8440000000000001,0.84,0.831,0.825,[0.62886258 0.62158879],[0.65491469 0.62817008],[0.63841221 0.62307462],[0.67614051 0.64403055],0.5,20,2,22,0.6252256848642906,0.6415423839971666,0.6307434161561376,0.6600855279556395
120,20,0.845,0.838,0.802,0.802,0.845,0.8370000000000001,0.8440000000000001,0.841,[0.64130354 0.64032507],[0.673851   0.65405301],[0.64130354 0.62787132],[0.68266782 0.64910532],0.5,20,2,23,0.6408143026874187,0.6639520056942023,0.6345874280904074,0.6658865660572647
121,21,0.8440000000000001,0.836,0.802,0.802,0.84,0.8370000000000001,0.841,0.836,[0.64316614 0.63951742],[0.68156407 0.65729369],[0.64133659 0.63057421],[0.69593052 0.64825103],0.5,20,2,24,0.6413417799738249,0.6694288787274163,0.6359554011000781,0.6720907761286128
122,22,0.846,0.838,0.802,0.802,0.84,0.838,0.841,0.835,[0.64589972 0.64075563],[0.6826043  0.65789935],[0.64331739 0.63402296],[0.69414483 0.65010663],0.5,20,2,25,0.643327671331405,0.6702518213326318,0.6386701734860755,0.6721257299449606
123,23,0.845,0.8390000000000001,0.802,0.802,0.843,0.84,0.841,0.838,[0.6485347  0.64771918],[0.67507037 0.65794146],[0.6428688  0.63730104],[0.68563766 0.65306553],0.5,20,2,26,0.6481269370158291,0.6665059146561856,0.6400849207245393,0.6693515940917405
124,24,0.845,0.8390000000000001,0.802,0.802,0.8420000000000001,0.84,0.8420000000000001,0.836,[0.65107887 0.64799933],[0.6762094  0.66172611],[0.65780791 0.65185334],[0.69797313 0.66935724],0.5,20,2,27,0.6495391043850502,0.6689677518682515,0.6548306237982935,0.6836651856858265
125,25,0.845,0.8370000000000001,0.802,0.802,0.841,0.838,0.84,0.8320000000000001,[0.6550396  0.65034858],[0.67994175 0.66482129],[0.66357526 0.64724159],[0.70626321 0.66277234],0.5,20,2,28,0.6526940902667171,0.6723815162405187,0.6554084249409045,0.6845177734353836
126,26,0.845,0.8390000000000001,0.802,0.802,0.845,0.836,0.841,0.8370000000000001,[0.65587242 0.64701691],[0.6871489 0.6665101],[0.67546764 0.66093436],[0.71759355 0.67654603],0.5,20,2,29,0.6514446674230658,0.6768295003150204,0.6682010024073515,0.6970697921202552
127,27,0.846,0.836,0.802,0.802,0.8440000000000001,0.836,0.84,0.8340000000000001,[0.65889879 0.65031269],[0.68788773 0.66974173],[0.6792976  0.65889879],[0.71969871 0.67666979],0.5,20,2,30,0.6546057405489525,0.6788147309189508,0.6690981955996548,0.698184250153093
128,28,0.8440000000000001,0.833,0.802,0.802,0.845,0.836,0.841,0.838,[0.65836172 0.65767789],[0.68923006 0.66984622],[0.67112198 0.6644268 ],[0.72166736 0.678907  ],0.5,20,2,31,0.6580198027276712,0.6795381436943304,0.6677743906397751,0.7002871829657196
129,29,0.8420000000000001,0.8320000000000001,0.802,0.802,0.8440000000000001,0.8390000000000001,0.841,0.8390000000000001,[0.66260513 0.66390499],[0.68597126 0.66574656],[0.66895446 0.66326303],[0.71219022 0.68107614],0.5,20,2,32,0.6632550587233328,0.6758589089287179,0.6661087448731591,0.6966331817573095
130,30,0.845,0.835,0.802,0.802,0.8440000000000001,0.8420000000000001,0.8420000000000001,0.838,[0.66284924 0.66597151],[0.68831162 0.66903667],[0.66778169 0.66596192],[0.71018448 0.68805458],0.5,20,2,33,0.6644103729145365,0.6786741472853144,0.6668718033539938,0.6991195317155581
131,31,0.8440000000000001,0.835,0.802,0.802,0.845,0.841,0.841,0.838,[0.66679608 0.6685622 ],[0.69503061 0.67446534],[0.67378514 0.66855829],[0.7177024  0.68574225],0.5,20,2,34,0.6676791382332652,0.6847479706191297,0.6711717158029398,0.7017223232787091
132,32,0.84,0.8370000000000001,0.802,0.802,0.846,0.841,0.843,0.8390000000000001,[0.67278834 0.67737624],[0.69903157 0.67876635],[0.67051761 0.66765888],[0.70935363 0.68172246],0.5,20,2,35,0.6750822901927358,0.6888989581995146,0.6690882468087462,0.6955380438760614
133,33,0.841,0.838,0.802,0.802,0.846,0.841,0.8440000000000001,0.84,[0.67459632 0.67900148],[0.6993526  0.68034478],[0.67349208 0.66966915],[0.70834727 0.68236309],0.5,20,2,36,0.6767988963483587,0.6898486922036795,0.6715806190036522,0.695355178550852
134,34,0.843,0.8390000000000001,0.802,0.802,0.845,0.841,0.8440000000000001,0.838,[0.67160855 0.67268604],[0.69293376 0.67445139],[0.67948336 0.67269291],[0.71038855 0.6839381 ],0.5,20,2,37,0.6721472961732993,0.6836925736675723,0.6760881328596813,0.6971633233294579
135,35,0.84,0.828,0.802,0.802,0.8440000000000001,0.8390000000000001,0.847,0.8340000000000001,[0.68064836 0.68013829],[0.69624493 0.6815437 ],[0.68415426 0.6781056 ],[0.71080708 0.68892289],0.5,20,2,38,0.6803933258577779,0.6888943187352015,0.6811299308534028,0.6998649868120608
136,36,0.8420000000000001,0.84,0.802,0.802,0.846,0.836,0.848,0.8340000000000001,[0.6837399  0.68422425],[0.6950133  0.68426818],[0.68714481 0.68568142],[0.70550715 0.69233078],0.5,20,2,39,0.683982075375825,0.6896407438159761,0.6864131176092448,0.6989189619395235
137,37,0.843,0.8390000000000001,0.802,0.802,0.845,0.84,0.845,0.831,[0.68560966 0.68559941],[0.69416962 0.68674306],[0.68903214 0.68509865],[0.70639058 0.69503342],0.5,20,2,40,0.685604537731972,0.6904563357197034,0.6870653939470318,0.7007119964158075
138,38,0.846,0.841,0.802,0.802,0.8490000000000001,0.835,0.847,0.831,[0.6799112  0.68329417],[0.68664766 0.68107551],[0.68231712 0.68719043],[0.69869787 0.6956851 ],0.5,20,2,41,0.6816026828332149,0.6838615842636087,0.6847537708396435,0.6971914865746912
139,39,0.847,0.841,0.802,0.802,0.8490000000000001,0.838,0.847,0.836,[0.68162896 0.684895  ],[0.68850762 0.68211802],[0.68393327 0.68865532],[0.70365981 0.69628086],0.5,20,2,42,0.6832619781994256,0.6853128174711287,0.6862942971916479,0.6999703330823935
140,40,0.8440000000000001,0.84,0.802,0.802,0.845,0.835,0.846,0.8320000000000001,[0.68376856 0.68646824],[0.69268177 0.68890245],[0.68736397 0.69010115],[0.70871368 0.70076186],0.5,20,2,43,0.6851183993029111,0.6907921131378725,0.6887325594954414,0.7047377724548033
141,41,0.843,0.831,0.802,0.802,0.846,0.8290000000000001,0.847,0.826,[0.69382595 0.68951701],[0.70054099 0.69259563],[0.68932811 0.68627155],[0.71498593 0.70280336],0.5,20,2,44,0.6916714826365833,0.6965683117660125,0.6877998297592112,0.7088946437224083
142,42,0.847,0.826,0.802,0.802,0.843,0.826,0.843,0.826,[0.69292762 0.6831297 ],[0.70114551 0.69103473],[0.69547158 0.69293635],[0.72028942 0.7134684 ],0.5,20,2,45,0.6880286573455249,0.6960901192178754,0.6942039639161492,0.7168789129933235
143,43,0.848,0.825,0.802,0.802,0.843,0.8270000000000001,0.8440000000000001,0.8220000000000001,[0.69338008 0.68769165],[0.70350895 0.69211113],[0.69349961 0.69514767],[0.71847581 0.71241468],0.5,20,2,46,0.6905358647373216,0.6978100397841724,0.6943236421201993,0.7154452449959394
144,44,0.845,0.823,0.802,0.802,0.8440000000000001,0.8220000000000001,0.8440000000000001,0.825,[0.69510038 0.69248132],[0.70732846 0.69469327],[0.68927411 0.69091399],[0.71630718 0.70786724],0.5,20,2,47,0.6937908475337207,0.7010108629744767,0.6900940497499566,0.712087207865278
145,45,0.846,0.833,0.802,0.802,0.847,0.833,0.848,0.8320000000000001,[0.69080367 0.68634844],[0.69596032 0.6863341 ],[0.69776362 0.69340879],[0.72247553 0.71177142],0.5,20,2,48,0.6885760552598372,0.6911472086895858,0.6955862070190069,0.7171234758360397
146,46,0.843,0.831,0.802,0.802,0.8490000000000001,0.8320000000000001,0.848,0.831,[0.69192745 0.68840549],[0.69613145 0.68867747],[0.69757837 0.69563419],[0.72168046 0.71372976],0.5,20,2,49,0.6901664702611825,0.6924044591637348,0.6966062809929353,0.7177051078097308
147,47,0.843,0.8390000000000001,0.802,0.802,0.845,0.8390000000000001,0.848,0.83,[0.69124163 0.68937724],[0.69941782 0.69284688],[0.69488204 0.69649822],[0.71789476 0.7143893 ],0.5,20,2,50,0.6903094315428175,0.6961323524337635,0.695690128881908,0.7161420305431614
148,48,0.843,0.836,0.802,0.802,0.845,0.838,0.848,0.83,[0.69234256 0.69096608],[0.70126035 0.69431829],[0.69584752 0.69748563],[0.7177667  0.71461166],0.5,20,2,51,0.691654319913646,0.6977893189796975,0.6966665749010064,0.7161891793522601
149,49,0.843,0.835,0.802,0.802,0.845,0.841,0.8440000000000001,0.836,[0.69489658 0.6943533 ],[0.70110158 0.69521013],[0.69467384 0.70110664],[0.7182525  0.71450471],0.5,20,2,52,0.6946249380628857,0.6981558511920922,0.6978902382188965,0.7163786061339223
150,50,0.8440000000000001,0.833,0.802,0.802,0.8440000000000001,0.8420000000000001,0.846,0.831,[0.68772998 0.69488423],[0.70154725 0.69758006],[0.69718428 0.7031527 ],[0.72611191 0.72218926],0.5,20,2,53,0.6913071035315574,0.6995636520473986,0.7001684898631293,0.7241505847337619
151,51,0.845,0.8390000000000001,0.802,0.802,0.845,0.841,0.846,0.8320000000000001,[0.69107127 0.69636981],[0.70315184 0.69899157],[0.69262717 0.69735633],[0.71994278 0.71803084],0.5,20,2,54,0.6937205410338447,0.701071704642609,0.6949917529387862,0.7189868099176102
152,52,0.845,0.841,0.802,0.802,0.845,0.841,0.848,0.835,[0.69728474 0.69817242],[0.70414716 0.70037673],[0.70246746 0.70347875],[0.72307653 0.72448205],0.5,20,2,55,0.6977285807686795,0.7022619451996686,0.702973105297509,0.7237792917170076
153,53,0.846,0.835,0.802,0.802,0.843,0.84,0.846,0.8390000000000001,[0.70324017 0.70409827],[0.71829773 0.71112031],[0.7012564  0.70311994],[0.72634926 0.72358575],0.5,20,2,56,0.7036692190764487,0.7147090196703372,0.7021881703982539,0.7249675014936517
154,54,0.845,0.8320000000000001,0.802,0.802,0.845,0.8420000000000001,0.847,0.836,[0.70450896 0.70570371],[0.71842158 0.71341002],[0.70346014 0.7047197 ],[0.72649153 0.72458621],0.5,20,2,57,0.7051063353661747,0.7159157986139781,0.7040899209211249,0.7255388665386351
155,55,0.843,0.8370000000000001,0.802,0.802,0.845,0.84,0.8490000000000001,0.83,[0.70455163 0.71016543],[0.72132897 0.71545382],[0.70606434 0.70696556],[0.73268845 0.72769868],0.5,20,2,58,0.707358529331346,0.7183913953029466,0.7065149508926705,0.7301935637747399
156,56,0.8420000000000001,0.831,0.802,0.802,0.847,0.8390000000000001,0.848,0.8320000000000001,[0.70128391 0.70686989],[0.71738162 0.71223932],[0.70278227 0.70396801],[0.72648374 0.72335343],0.5,20,2,59,0.7040768993549349,0.7148104721220028,0.7033751407212565,0.724918587975063
157,57,0.843,0.8320000000000001,0.802,0.802,0.847,0.8390000000000001,0.845,0.835,[0.70233363 0.70935991],[0.7197969  0.71361172],[0.70407915 0.70563467],[0.72769885 0.72371824],0.5,20,2,60,0.7058467663135624,0.7167043125649843,0.7048569062078445,0.7257085444441915
158,58,0.843,0.831,0.802,0.802,0.846,0.841,0.8440000000000001,0.835,[0.70339955 0.71086906],[0.7195785  0.71448687],[0.70454452 0.70751826],[0.72775183 0.72499111],0.5,20,2,61,0.7071343023406902,0.7170326833614681,0.7060313890472659,0.7263714715237177
159,59,0.8420000000000001,0.833,0.802,0.802,0.847,0.841,0.841,0.833,[0.70536766 0.71234904],[0.7219161  0.71580226],[0.70642988 0.70879476],[0.72899656 0.72602659],0.5,20,2,62,0.7088583498107035,0.7188591776903139,0.7076123235026692,0.7275115754223325
160,60,0.845,0.8340000000000001,0.802,0.802,0.8440000000000001,0.84,0.841,0.8390000000000001,[0.70880522 0.71747197],[0.72869576 0.72189751],[0.7083005  0.71348958],[0.73756937 0.73395526],0.5,20,2,63,0.7131385913242264,0.7252966376317761,0.710895038812515,0.7357623140713963
161,61,0.845,0.8370000000000001,0.802,0.802,0.843,0.841,0.84,0.836,[0.70663595 0.7149387 ],[0.72614618 0.71987097],[0.70957015 0.71491645],[0.73794539 0.73572002],0.5,20,2,64,0.7107873258300441,0.7230085723888666,0.7122432994190253,0.7368327029375328
162,62,0.846,0.831,0.802,0.802,0.8440000000000001,0.843,0.841,0.8370000000000001,[0.71155887 0.7190376 ],[0.73196307 0.7250409 ],[0.71029691 0.71495614],[0.73893939 0.7376119 ],0.5,20,2,65,0.7152982309689532,0.7285019838827946,0.7126265275034471,0.738275642845998
163,63,0.847,0.835,0.802,0.802,0.8440000000000001,0.84,0.845,0.8390000000000001,[0.71178948 0.71742189],[0.73271144 0.72612708],[0.71422606 0.7187265 ],[0.74103416 0.74261294],0.5,20,2,66,0.7146056870103838,0.7294192562001676,0.7164762783604275,0.7418235518664789
164,64,0.846,0.836,0.802,0.802,0.8440000000000001,0.843,0.84,0.84,[0.71298099 0.72136024],[0.73192332 0.72654941],[0.71617442 0.72070375],[0.7409753  0.74486191],0.5,20,2,67,0.7171706128023179,0.7292363647516017,0.7184390867177527,0.7429186064501869
165,65,0.845,0.8370000000000001,0.802,0.802,0.843,0.843,0.8420000000000001,0.84,[0.71394942 0.72290837],[0.73373903 0.72827516],[0.71731631 0.72279369],[0.7435547  0.74561437],0.5,20,2,68,0.7184288924749522,0.7310070937718788,0.7200549996604713,0.7445845331338965
166,66,0.843,0.841,0.802,0.802,0.846,0.8420000000000001,0.84,0.8370000000000001,[0.71634451 0.72443133],[0.73472815 0.7290007 ],[0.71867682 0.72483857],[0.74393977 0.74613229],0.5,20,2,69,0.7203879188965749,0.7318644238327285,0.7217576945237425,0.7450360316584115
167,67,0.843,0.84,0.802,0.802,0.846,0.8420000000000001,0.841,0.8390000000000001,[0.71681037 0.72516302],[0.73551757 0.72989573],[0.71978697 0.72531357],[0.74570688 0.74664995],0.5,20,2,70,0.7209866945787701,0.7327066494773695,0.7225502699001516,0.7461784158903021
168,68,0.845,0.843,0.802,0.802,0.846,0.843,0.845,0.838,[0.7177402  0.72589724],[0.73611031 0.73025291],[0.7213766  0.72703743],[0.74552399 0.74736974],0.5,20,2,71,0.7218187204513153,0.7331816105796605,0.7242070137218528,0.7464468666558933
169,69,0.8440000000000001,0.8420000000000001,0.802,0.802,0.847,0.84,0.848,0.84,[0.72245403 0.73111487],[0.74101181 0.73476436],[0.72269145 0.72944315],[0.74665244 0.74715254],0.5,20,2,72,0.7267844488443083,0.7378880853029806,0.7260673003381708,0.7469024938352831
170,70,0.8440000000000001,0.8420000000000001,0.802,0.802,0.8490000000000001,0.8420000000000001,0.851,0.841,[0.72327934 0.73247428],[0.74149702 0.7356108 ],[0.72374973 0.73107091],[0.74685426 0.7483962 ],0.5,20,2,73,0.7278768149701331,0.7385539102811338,0.7274103197511403,0.7476252327132025
