,person,subset,# shots,Feature Set,AccLDAInd,AccLDAGen,tIndL,tGenL,AccQDAInd,AccQDAGen,tIndQ,tGenQ
2694,54,"(1, 2, 3, 5)",4,1,0.5838509316770186,0.5436132865244396,0.0015039443969726562,0.35594701766967773,0.6327302187415609,0.4685390224142587,0.0010025501251220703,0.08422565460205078
2695,54,"(1, 2, 4, 5)",4,1,0.5552254928436403,0.5428031325951931,0.0025064945220947266,0.3659954071044922,0.5843910342965163,0.467998919794761,0.0015037059783935547,0.08973860740661621
2696,54,"(1, 3, 4, 5)",4,1,0.5798001620307859,0.543073183904942,0.001504659652709961,0.3579521179199219,0.5530650823656494,0.467998919794761,0.0010025501251220703,0.07670402526855469
2697,54,"(2, 3, 4, 5)",4,1,0.5633270321361059,0.543073183904942,0.0015039443969726562,0.35494184494018555,0.6192276532541183,0.4685390224142587,0.0010030269622802734,0.09826183319091797
2698,55,"(1,)",1,1,0.6018666666666667,0.6837333333333333,0.0015037059783935547,0.38652777671813965,0.6778666666666666,0.6594666666666666,0.0010023117065429688,0.08773350715637207
2699,55,"(2,)",1,1,0.5218666666666667,0.6837333333333333,0.0015034675598144531,0.360515832901001,0.5277333333333334,0.66,0.0010030269622802734,0.07720780372619629
2700,55,"(3,)",1,1,0.6789333333333334,0.6834666666666667,0.0015034675598144531,0.3353919982910156,0.6258666666666667,0.66,0.0015041828155517578,0.09475183486938477
2701,55,"(4,)",1,1,0.5448,0.6837333333333333,0.0015041828155517578,0.3880314826965332,0.6744,0.6602666666666667,0.0015039443969726562,0.08625388145446777
2702,55,"(5,)",1,1,0.5837333333333333,0.6834666666666667,0.0010030269622802734,0.3734934329986572,0.68,0.6594666666666666,0.0010027885437011719,0.07870841026306152
2703,55,"(6,)",1,1,0.5141333333333333,0.6834666666666667,0.0015034675598144531,0.36246347427368164,0.5970666666666666,0.6594666666666666,0.0015041828155517578,0.09124255180358887
2704,55,"(7,)",1,1,0.6928,0.6834666666666667,0.0015037059783935547,0.36246418952941895,0.7181333333333333,0.6605333333333333,0.0010023117065429688,0.08422350883483887
2705,55,"(8,)",1,1,0.6261333333333333,0.6834666666666667,0.0015034675598144531,0.35243678092956543,0.6456,0.66,0.0010030269622802734,0.09776043891906738
2706,55,"(9,)",1,1,0.6661333333333334,0.6834666666666667,0.0010025501251220703,0.3850405216217041,0.7370666666666666,0.6597333333333333,0.0010023117065429688,0.08873605728149414
2707,55,"(10,)",1,1,0.7021333333333334,0.6832,0.0015034675598144531,0.422623872756958,0.7442666666666666,0.6597333333333333,0.0010020732879638672,0.0867307186126709
2708,55,"(11,)",1,1,0.516,0.6834666666666667,0.0020058155059814453,0.37400150299072266,0.6973333333333334,0.6605333333333333,0.0010023117065429688,0.07971525192260742
2709,55,"(12,)",1,1,0.6146666666666667,0.6834666666666667,0.0015044212341308594,0.4115939140319824,0.6925333333333333,0.66,0.0015034675598144531,0.0972590446472168
2710,55,"(13,)",1,1,0.6306666666666667,0.6834666666666667,0.002005338668823242,0.43517637252807617,0.6504,0.66,0.0010023117065429688,0.09324765205383301
2711,55,"(14,)",1,1,0.5586666666666666,0.6837333333333333,0.0010023117065429688,0.36547136306762695,0.49546666666666667,0.6605333333333333,0.0010025501251220703,0.10177087783813477
2712,55,"(15,)",1,1,0.6298666666666667,0.6834666666666667,0.0010030269622802734,0.36323070526123047,0.6821333333333334,0.6597333333333333,0.0010023117065429688,0.09976649284362793
2713,55,"(16,)",1,1,0.5864,0.6832,0.0015041828155517578,0.4346623420715332,0.6616,0.6597333333333333,0.0005018711090087891,0.10279130935668945
2714,55,"(17,)",1,1,0.6861333333333334,0.6834666666666667,0.0015034675598144531,0.4519498348236084,0.7042666666666667,0.66,0.0010025501251220703,0.1012730598449707
2715,55,"(18,)",1,1,0.556,0.6834666666666667,0.002006053924560547,0.39163756370544434,0.6837333333333333,0.6605333333333333,0.0020046234130859375,0.09475183486938477
2716,55,"(19,)",1,1,0.5301333333333333,0.6834666666666667,0.0015037059783935547,0.412369966506958,0.6722666666666667,0.6602666666666667,0.0015034675598144531,0.08069300651550293
2717,55,"(20,)",1,1,0.556,0.6832,0.0015039443969726562,0.3574502468109131,0.6221333333333333,0.6597333333333333,0.0010035037994384766,0.08873581886291504
2718,55,"(21,)",1,1,0.5909333333333333,0.6837333333333333,0.0010030269622802734,0.3389434814453125,0.628,0.66,0.0005016326904296875,0.09525728225708008
2719,55,"(22,)",1,1,0.5525333333333333,0.6834666666666667,0.0010035037994384766,0.37000465393066406,0.6181333333333333,0.66,0.0010030269622802734,0.07570338249206543
2720,55,"(23,)",1,1,0.5176,0.6834666666666667,0.0015015602111816406,0.33839988708496094,0.648,0.66,0.0010030269622802734,0.08873558044433594
2721,55,"(24,)",1,1,0.484,0.6837333333333333,0.0015034675598144531,0.3710627555847168,0.624,0.6594666666666666,0.001505136489868164,0.08071684837341309
2722,55,"(25,)",1,1,0.6352,0.6837333333333333,0.0010030269622802734,0.3599574565887451,0.6565333333333333,0.6605333333333333,0.0010020732879638672,0.09776067733764648
2723,55,"(1, 2)",2,1,0.7336,0.6842666666666667,0.0015041828155517578,0.3855249881744385,0.7746666666666666,0.6602666666666667,0.001003265380859375,0.08372211456298828
2724,55,"(1, 3)",2,1,0.7421333333333333,0.684,0.0010023117065429688,0.3389010429382324,0.7565333333333333,0.6602666666666667,0.0010030269622802734,0.09926414489746094
2725,55,"(1, 4)",2,1,0.7392,0.6842666666666667,0.0010035037994384766,0.34140706062316895,0.7309333333333333,0.6605333333333333,0.0010025501251220703,0.08873653411865234
2726,55,"(1, 5)",2,1,0.6544,0.6837333333333333,0.0015037059783935547,0.35093259811401367,0.6549333333333334,0.6597333333333333,0.0005016326904296875,0.09074091911315918
2727,55,"(2, 3)",2,1,0.7301333333333333,0.6842666666666667,0.0010035037994384766,0.34892821311950684,0.7064,0.6605333333333333,0.0010023117065429688,0.09174418449401855
2728,55,"(2, 4)",2,1,0.6845333333333333,0.6845333333333333,0.002005338668823242,0.3760373592376709,0.7504,0.6608,0.0010025501251220703,0.09776020050048828
2729,55,"(2, 5)",2,1,0.7074666666666667,0.6837333333333333,0.0015048980712890625,0.3719902038574219,0.7258666666666667,0.66,0.0015025138854980469,0.09826064109802246
2730,55,"(3, 4)",2,1,0.6890666666666667,0.6842666666666667,0.0025064945220947266,0.3985588550567627,0.7304,0.6608,0.0015044212341308594,0.0972590446472168
2731,55,"(3, 5)",2,1,0.6888,0.6837333333333333,0.0020055770874023438,0.3850233554840088,0.7317333333333333,0.66,0.0015039443969726562,0.0797119140625
2732,55,"(4, 5)",2,1,0.6858666666666666,0.6842666666666667,0.0015039443969726562,0.37801122665405273,0.6893333333333334,0.6602666666666667,0.0010025501251220703,0.08823776245117188
2733,55,"(1, 2, 3)",3,1,0.7546666666666667,0.6842666666666667,0.0010020732879638672,0.35112428665161133,0.8002666666666667,0.6605333333333333,0.0010020732879638672,0.08021283149719238
2734,55,"(1, 2, 4)",3,1,0.7328,0.6845333333333333,0.0015041828155517578,0.385028600692749,0.8056,0.6608,0.0010030269622802734,0.1062922477722168
2735,55,"(1, 2, 5)",3,1,0.7426666666666667,0.6842666666666667,0.0020055770874023438,0.3600168228149414,0.7762666666666667,0.66,0.0010027885437011719,0.09224367141723633
2736,55,"(1, 3, 4)",3,1,0.7485333333333334,0.6845333333333333,0.002504587173461914,0.4120957851409912,0.7781333333333333,0.6608,0.0010030269622802734,0.09274673461914062
2737,55,"(1, 3, 5)",3,1,0.7272,0.684,0.0015034675598144531,0.34792470932006836,0.7754666666666666,0.66,0.0010030269622802734,0.09324789047241211
2738,55,"(1, 4, 5)",3,1,0.7264,0.6845333333333333,0.0015041828155517578,0.32686853408813477,0.7381333333333333,0.6602666666666667,0.0010027885437011719,0.08622908592224121
2739,55,"(2, 3, 4)",3,1,0.7293333333333333,0.6845333333333333,0.00200653076171875,0.33489012718200684,0.7781333333333333,0.6608,0.0015037059783935547,0.08121514320373535
2740,55,"(2, 3, 5)",3,1,0.7349333333333333,0.6845333333333333,0.0015041828155517578,0.30936241149902344,0.7741333333333333,0.6605333333333333,0.0010018348693847656,0.08773231506347656
2741,55,"(2, 4, 5)",3,1,0.7141333333333333,0.6845333333333333,0.0010025501251220703,0.39003777503967285,0.7637333333333334,0.6608,0.0010035037994384766,0.0967564582824707
2742,55,"(3, 4, 5)",3,1,0.7109333333333333,0.6845333333333333,0.0015034675598144531,0.38652825355529785,0.7392,0.6608,0.0010030269622802734,0.07519960403442383
2743,55,"(1, 2, 3, 4)",4,1,0.7536,0.6845333333333333,0.0025060176849365234,0.3775036334991455,0.8106666666666666,0.6610666666666667,0.0015041828155517578,0.10628271102905273
2744,55,"(1, 2, 3, 5)",4,1,0.7429333333333333,0.6845333333333333,0.002505064010620117,0.39354610443115234,0.8050666666666667,0.6605333333333333,0.0015039443969726562,0.10578155517578125
2745,55,"(1, 2, 4, 5)",4,1,0.7408,0.6845333333333333,0.0015039443969726562,0.3820152282714844,0.7901333333333334,0.6605333333333333,0.00150299072265625,0.08221936225891113
2746,55,"(1, 3, 4, 5)",4,1,0.7378666666666667,0.6845333333333333,0.0025064945220947266,0.3499298095703125,0.7856,0.6605333333333333,0.0015041828155517578,0.08973956108093262
2747,55,"(2, 3, 4, 5)",4,1,0.7322666666666666,0.6845333333333333,0.0025064945220947266,0.3785066604614258,0.7816,0.6610666666666667,0.0010020732879638672,0.08723235130310059
2748,56,"(1,)",1,1,0.7298666666666667,0.4824,0.0015041828155517578,0.31784510612487793,0.7893333333333333,0.6301333333333333,0.0010023117065429688,0.07720637321472168
2749,56,"(2,)",1,1,0.8168,0.4832,0.0010030269622802734,0.3709876537322998,0.7864,0.6293333333333333,0.0005004405975341797,0.08973860740661621
2750,56,"(3,)",1,1,0.7418666666666667,0.4832,0.0010042190551757812,0.31634068489074707,0.7397333333333334,0.6296,0.001001119613647461,0.09425115585327148
2751,56,"(4,)",1,1,0.7381333333333333,0.4824,0.0015034675598144531,0.3564479351043701,0.5874666666666667,0.6285333333333334,0.0010023117065429688,0.09926414489746094
2752,56,"(5,)",1,1,0.6101333333333333,0.4824,0.0020055770874023438,0.37909960746765137,0.5749333333333333,0.6298666666666667,0.0010023117065429688,0.09224772453308105
2753,56,"(6,)",1,1,0.8224,0.48186666666666667,0.0010023117065429688,0.3574650287628174,0.7978666666666666,0.6296,0.0010027885437011719,0.08121609687805176
2754,56,"(7,)",1,1,0.7770666666666667,0.4826666666666667,0.0015044212341308594,0.35845255851745605,0.7554666666666666,0.6317333333333334,0.0015056133270263672,0.09475135803222656
2755,56,"(8,)",1,1,0.8096,0.48186666666666667,0.0015034675598144531,0.35895371437072754,0.8357333333333333,0.6293333333333333,0.0005018711090087891,0.08823442459106445
2756,56,"(9,)",1,1,0.8562666666666666,0.4829333333333333,0.0010030269622802734,0.36847972869873047,0.7938666666666667,0.6309333333333333,0.0010030269622802734,0.10126948356628418
2757,56,"(10,)",1,1,0.7794666666666666,0.48213333333333336,0.0015044212341308594,0.38251471519470215,0.7330666666666666,0.6290666666666667,0.0020074844360351562,0.08823513984680176
2758,56,"(11,)",1,1,0.7858666666666667,0.48346666666666666,0.0015034675598144531,0.37000203132629395,0.8114666666666667,0.6298666666666667,0.0010042190551757812,0.09525346755981445
2759,56,"(12,)",1,1,0.7877333333333333,0.4829333333333333,0.0015034675598144531,0.38001084327697754,0.792,0.6304,0.0005013942718505859,0.08171772956848145
2760,56,"(13,)",1,1,0.7376,0.48186666666666667,0.0010030269622802734,0.37299156188964844,0.7744,0.6304,0.0015044212341308594,0.10126900672912598
2761,56,"(14,)",1,1,0.8133333333333334,0.4824,0.0010023117065429688,0.33138132095336914,0.6765333333333333,0.6304,0.0010023117065429688,0.08171939849853516
2762,56,"(15,)",1,1,0.8290666666666666,0.48186666666666667,0.0015037059783935547,0.35143518447875977,0.8408,0.6290666666666667,0.0010023117065429688,0.09224534034729004
2763,56,"(16,)",1,1,0.3896,0.4802666666666667,0.0010020732879638672,0.31433582305908203,0.5205333333333333,0.628,0.0010030269622802734,0.08723163604736328
2764,56,"(17,)",1,1,0.7533333333333333,0.4826666666666667,0.0015048980712890625,0.32486581802368164,0.6136,0.6301333333333333,0.0010023117065429688,0.09424829483032227
2765,56,"(18,)",1,1,0.7837333333333333,0.4826666666666667,0.0015041828155517578,0.37900686264038086,0.7698666666666667,0.6298666666666667,0.0015034675598144531,0.09625673294067383
2766,56,"(19,)",1,1,0.7149333333333333,0.48106666666666664,0.0010030269622802734,0.37299156188964844,0.6378666666666667,0.6298666666666667,0.0010027885437011719,0.08622980117797852
2767,56,"(20,)",1,1,0.724,0.48186666666666667,0.0010025501251220703,0.38102030754089355,0.7762666666666667,0.6296,0.0010023117065429688,0.0902400016784668
2768,56,"(21,)",1,1,0.6352,0.48186666666666667,0.002005338668823242,0.38001060485839844,0.7874666666666666,0.6298666666666667,0.0010023117065429688,0.08723235130310059
2769,56,"(22,)",1,1,0.4165333333333333,0.48133333333333334,0.0015037059783935547,0.3399045467376709,0.5330666666666667,0.6290666666666667,0.0015034675598144531,0.09224486351013184
2770,56,"(23,)",1,1,0.6402666666666667,0.48186666666666667,0.0015034675598144531,0.36296534538269043,0.6525333333333333,0.6298666666666667,0.0010025501251220703,0.0902407169342041
2771,56,"(24,)",1,1,0.7477333333333334,0.4829333333333333,0.0015041828155517578,0.38351941108703613,0.7322666666666666,0.6298666666666667,0.0010023117065429688,0.1072854995727539
2772,56,"(25,)",1,1,0.8168,0.48213333333333336,0.0020046234130859375,0.41359972953796387,0.7146666666666667,0.6288,0.0010030269622802734,0.08973908424377441
2773,56,"(1, 2)",2,1,0.8618666666666667,0.4848,0.0020051002502441406,0.37198829650878906,0.8266666666666667,0.6325333333333333,0.0015044212341308594,0.07870936393737793
2774,56,"(1, 3)",2,1,0.8282666666666667,0.4845333333333333,0.0015039443969726562,0.361461877822876,0.76,0.6330666666666667,0.0005011558532714844,0.07670402526855469
2775,56,"(1, 4)",2,1,0.8298666666666666,0.4845333333333333,0.0010027885437011719,0.33089709281921387,0.8232,0.6317333333333334,0.0010025501251220703,0.08370637893676758
2776,56,"(1, 5)",2,1,0.8208,0.4842666666666667,0.0015041828155517578,0.33345985412597656,0.8176,0.6330666666666667,0.0010023117065429688,0.09675741195678711
2777,56,"(2, 3)",2,1,0.8597333333333333,0.48506666666666665,0.002004861831665039,0.3639676570892334,0.8261333333333334,0.6322666666666666,0.0015034675598144531,0.09475255012512207
2778,56,"(2, 4)",2,1,0.82,0.48506666666666665,0.0015039443969726562,0.3795809745788574,0.8181333333333334,0.6306666666666667,0.0005013942718505859,0.09776806831359863
2779,56,"(2, 5)",2,1,0.8333333333333334,0.4848,0.002005338668823242,0.35795116424560547,0.8144,0.6312,0.0010025501251220703,0.08372282981872559
2780,56,"(3, 4)",2,1,0.8290666666666666,0.48506666666666665,0.0015044212341308594,0.38001203536987305,0.8245333333333333,0.6314666666666666,0.0015034675598144531,0.08221721649169922
2781,56,"(3, 5)",2,1,0.7968,0.4845333333333333,0.002005338668823242,0.37401318550109863,0.804,0.632,0.0010023117065429688,0.09224605560302734
2782,56,"(4, 5)",2,1,0.6992,0.4848,0.002005338668823242,0.3715054988861084,0.6789333333333334,0.6309333333333333,0.0010025501251220703,0.08923721313476562
2783,56,"(1, 2, 3)",3,1,0.8608,0.4864,0.0015034675598144531,0.359957218170166,0.8274666666666667,0.6354666666666666,0.0010030269622802734,0.07670378684997559
2784,56,"(1, 2, 4)",3,1,0.8714666666666666,0.4866666666666667,0.0015037059783935547,0.3775041103363037,0.8730666666666667,0.6341333333333333,0.0010023117065429688,0.08622884750366211
2785,56,"(1, 2, 5)",3,1,0.8581333333333333,0.4861333333333333,0.0020051002502441406,0.355457067489624,0.8885333333333333,0.6357333333333334,0.0015044212341308594,0.07820868492126465
2786,56,"(1, 3, 4)",3,1,0.8485333333333334,0.4861333333333333,0.0010025501251220703,0.36300158500671387,0.8370666666666666,0.6344,0.0015041828155517578,0.10528039932250977
2787,56,"(1, 3, 5)",3,1,0.8346666666666667,0.4861333333333333,0.0015041828155517578,0.3744969367980957,0.8285333333333333,0.6354666666666666,0.0010023117065429688,0.08823466300964355
2788,56,"(1, 4, 5)",3,1,0.8421333333333333,0.48586666666666667,0.0015041828155517578,0.3564474582672119,0.8122666666666667,0.6338666666666667,0.0010030269622802734,0.08622956275939941
2789,56,"(2, 3, 4)",3,1,0.8632,0.4872,0.002507448196411133,0.3775031566619873,0.8714666666666666,0.6338666666666667,0.0010020732879638672,0.09324812889099121
2790,56,"(2, 3, 5)",3,1,0.8445333333333334,0.4861333333333333,0.0015034675598144531,0.3399043083190918,0.8677333333333334,0.6346666666666667,0.0015041828155517578,0.07820820808410645
2791,56,"(2, 4, 5)",3,1,0.8301333333333333,0.4861333333333333,0.0015048980712890625,0.30932188034057617,0.8266666666666667,0.6338666666666667,0.0010020732879638672,0.08171749114990234
2792,56,"(3, 4, 5)",3,1,0.8290666666666666,0.4864,0.0010020732879638672,0.33087944984436035,0.8192,0.6338666666666667,0.0010027885437011719,0.10026669502258301
2793,56,"(1, 2, 3, 4)",4,1,0.8677333333333334,0.4882666666666667,0.0025064945220947266,0.32787370681762695,0.8848,0.6368,0.0015034675598144531,0.08973884582519531
2794,56,"(1, 2, 3, 5)",4,1,0.8512,0.48773333333333335,0.0015034675598144531,0.35143303871154785,0.8794666666666666,0.6376,0.001504659652709961,0.07921099662780762
2795,56,"(1, 2, 4, 5)",4,1,0.8698666666666667,0.488,0.002506732940673828,0.3534400463104248,0.9005333333333333,0.6370666666666667,0.0015039443969726562,0.09074234962463379
2796,56,"(1, 3, 4, 5)",4,1,0.844,0.48746666666666666,0.0020051002502441406,0.3691577911376953,0.8408,0.6370666666666667,0.0015041828155517578,0.08171749114990234
2797,56,"(2, 3, 4, 5)",4,1,0.8589333333333333,0.488,0.0015041828155517578,0.3424103260040283,0.8816,0.6362666666666666,0.0010030269622802734,0.07770657539367676
2798,57,"(1,)",1,1,0.7074666666666667,0.4184,0.0015034675598144531,0.3123302459716797,0.8002666666666667,0.432,0.0005018711090087891,0.08973836898803711
2799,57,"(2,)",1,1,0.7245333333333334,0.4189333333333333,0.0015041828155517578,0.3840320110321045,0.7490666666666667,0.432,0.0015034675598144531,0.09425544738769531
2800,57,"(3,)",1,1,0.7522666666666666,0.4186666666666667,0.0015041828155517578,0.3529386520385742,0.7666666666666667,0.432,0.0010025501251220703,0.08522701263427734
2801,57,"(4,)",1,1,0.6768,0.4186666666666667,0.0015041828155517578,0.3609600067138672,0.7149333333333333,0.43173333333333336,0.0005013942718505859,0.08522701263427734
2802,57,"(5,)",1,1,0.7544,0.4192,0.0015039443969726562,0.34491610527038574,0.8061333333333334,0.4322666666666667,0.0010025501251220703,0.08472585678100586
2803,57,"(6,)",1,1,0.7813333333333333,0.4189333333333333,0.0015044212341308594,0.3669753074645996,0.7192,0.432,0.0010030269622802734,0.09976482391357422
2804,57,"(7,)",1,1,0.7,0.4186666666666667,0.0010025501251220703,0.3980600833892822,0.7461333333333333,0.43173333333333336,0.0010023117065429688,0.07870793342590332
2805,57,"(8,)",1,1,0.6648,0.4184,0.0010030269622802734,0.3434133529663086,0.8029333333333334,0.4325333333333333,0.0005004405975341797,0.08873581886291504
2806,57,"(9,)",1,1,0.7554666666666666,0.4189333333333333,0.0015039443969726562,0.3634657859802246,0.7642666666666666,0.4325333333333333,0.0015044212341308594,0.0902395248413086
2807,57,"(10,)",1,1,0.6965333333333333,0.4186666666666667,0.0015037059783935547,0.359957218170166,0.6762666666666667,0.43173333333333336,0.0010027885437011719,0.08121681213378906
2808,57,"(11,)",1,1,0.6856,0.41946666666666665,0.0010025501251220703,0.3509340286254883,0.5872,0.432,0.0005011558532714844,0.09675717353820801
2809,57,"(12,)",1,1,0.6621333333333334,0.4192,0.0015041828155517578,0.3885335922241211,0.7069333333333333,0.4322666666666667,0.0015039443969726562,0.0797111988067627
2810,57,"(13,)",1,1,0.716,0.4192,0.0015037059783935547,0.39003515243530273,0.7304,0.4322666666666667,0.001004934310913086,0.08672976493835449
2811,57,"(14,)",1,1,0.7288,0.4189333333333333,0.0015034675598144531,0.3158402442932129,0.6792,0.43173333333333336,0.0015044212341308594,0.08121514320373535
2812,57,"(15,)",1,1,0.7661333333333333,0.4189333333333333,0.0010020732879638672,0.30681610107421875,0.7642666666666666,0.4322666666666667,0.0010025501251220703,0.09575462341308594
2813,57,"(16,)",1,1,0.7461333333333333,0.4192,0.0015039443969726562,0.34491682052612305,0.7664,0.4322666666666667,0.0010025501251220703,0.07820796966552734
2814,57,"(17,)",1,1,0.7730666666666667,0.4189333333333333,0.0010023117065429688,0.3078179359436035,0.8338666666666666,0.4325333333333333,0.0010030269622802734,0.08973932266235352
2815,57,"(18,)",1,1,0.7792,0.4189333333333333,0.0010030269622802734,0.3604590892791748,0.7893333333333333,0.43173333333333336,0.0015034675598144531,0.09575462341308594
2816,57,"(19,)",1,1,0.7362666666666666,0.4192,0.0010023117065429688,0.3624701499938965,0.7949333333333334,0.4325333333333333,0.0010030269622802734,0.0952599048614502
2817,57,"(20,)",1,1,0.7194666666666667,0.4189333333333333,0.002005338668823242,0.35856151580810547,0.7725333333333333,0.432,0.0010030269622802734,0.07770991325378418
2818,57,"(21,)",1,1,0.6938666666666666,0.4192,0.0020055770874023438,0.3977029323577881,0.6984,0.43173333333333336,0.0010035037994384766,0.09325718879699707
2819,57,"(22,)",1,1,0.7722666666666667,0.4192,0.002004861831665039,0.37400317192077637,0.6645333333333333,0.4322666666666667,0.0010027885437011719,0.08071446418762207
2820,57,"(23,)",1,1,0.7522666666666666,0.41946666666666665,0.0015034675598144531,0.3890342712402344,0.8248,0.4325333333333333,0.0015041828155517578,0.08973884582519531
2821,57,"(24,)",1,1,0.6992,0.4189333333333333,0.0015041828155517578,0.36597323417663574,0.7898666666666667,0.432,0.0005016326904296875,0.07670450210571289
2822,57,"(25,)",1,1,0.6133333333333333,0.4192,0.0015041828155517578,0.36246371269226074,0.7490666666666667,0.432,0.0010023117065429688,0.09224534034729004
2823,57,"(1, 2)",2,1,0.8029333333333334,0.4202666666666667,0.0010030269622802734,0.3775029182434082,0.8018666666666666,0.432,0.0010023117065429688,0.09976482391357422
2824,57,"(1, 3)",2,1,0.8197333333333333,0.4202666666666667,0.0020055770874023438,0.3674776554107666,0.8074666666666667,0.432,0.00150299072265625,0.08122873306274414
2825,57,"(1, 4)",2,1,0.8245333333333333,0.4202666666666667,0.0015034675598144531,0.3293774127960205,0.7661333333333333,0.432,0.0015041828155517578,0.07319784164428711
2826,57,"(1, 5)",2,1,0.8392,0.4202666666666667,0.0015039443969726562,0.30631422996520996,0.7861333333333334,0.4325333333333333,0.0010025501251220703,0.08723163604736328
2827,57,"(2, 3)",2,1,0.7901333333333334,0.4208,0.0010030269622802734,0.30380845069885254,0.7925333333333333,0.4328,0.0010023117065429688,0.07820868492126465
2828,57,"(2, 4)",2,1,0.7784,0.4202666666666667,0.0015041828155517578,0.35143399238586426,0.7970666666666667,0.432,0.0010023117065429688,0.09224939346313477
2829,57,"(2, 5)",2,1,0.8112,0.4208,0.0010027885437011719,0.3404090404510498,0.796,0.4322666666666667,0.0010030269622802734,0.09124302864074707
2830,57,"(3, 4)",2,1,0.8026666666666666,0.4205333333333333,0.0020046234130859375,0.36597299575805664,0.7805333333333333,0.4322666666666667,0.0010025501251220703,0.08071398735046387
2831,57,"(3, 5)",2,1,0.8242666666666667,0.4205333333333333,0.0015041828155517578,0.3664741516113281,0.7893333333333333,0.43306666666666666,0.0005018711090087891,0.09074115753173828
2832,57,"(4, 5)",2,1,0.8418666666666667,0.4205333333333333,0.0015058517456054688,0.35193371772766113,0.8085333333333333,0.4328,0.0010025501251220703,0.08121609687805176
2833,57,"(1, 2, 3)",3,1,0.8301333333333333,0.42186666666666667,0.0015037059783935547,0.3569490909576416,0.7970666666666667,0.4328,0.0010027885437011719,0.07921075820922852
2834,57,"(1, 2, 4)",3,1,0.8322666666666667,0.42186666666666667,0.002007007598876953,0.3704872131347656,0.8077333333333333,0.4328,0.00150299072265625,0.07720518112182617
2835,57,"(1, 2, 5)",3,1,0.8389333333333333,0.42106666666666664,0.0015034675598144531,0.3865363597869873,0.812,0.43306666666666666,0.0010030269622802734,0.09324812889099121
2836,57,"(1, 3, 4)",3,1,0.8453333333333334,0.42213333333333336,0.0015037059783935547,0.36848020553588867,0.8192,0.43306666666666666,0.0015041828155517578,0.09124255180358887
2837,57,"(1, 3, 5)",3,1,0.8605333333333334,0.42133333333333334,0.001504659652709961,0.37549734115600586,0.7962666666666667,0.4336,0.0015041828155517578,0.0937490463256836
2838,57,"(1, 4, 5)",3,1,0.8621333333333333,0.42106666666666664,0.0020055770874023438,0.37349534034729004,0.8232,0.4328,0.0010023117065429688,0.08923554420471191
2839,57,"(2, 3, 4)",3,1,0.8029333333333334,0.4224,0.0010030269622802734,0.31634092330932617,0.8013333333333333,0.43333333333333335,0.0010023117065429688,0.0762028694152832
2840,57,"(2, 3, 5)",3,1,0.8424,0.4216,0.002005338668823242,0.31734323501586914,0.8104,0.43333333333333335,0.0010030269622802734,0.0797121524810791
2841,57,"(2, 4, 5)",3,1,0.8421333333333333,0.42133333333333334,0.0010023117065429688,0.2987935543060303,0.8202666666666667,0.4328,0.001504659652709961,0.08572840690612793
2842,57,"(3, 4, 5)",3,1,0.8650666666666667,0.42133333333333334,0.0015041828155517578,0.3609738349914551,0.8112,0.4338666666666667,0.0010023117065429688,0.09425139427185059
2843,57,"(1, 2, 3, 4)",4,1,0.8408,0.4224,0.0015044212341308594,0.35044384002685547,0.8328,0.4338666666666667,0.0010030269622802734,0.07977938652038574
2844,57,"(1, 2, 3, 5)",4,1,0.8544,0.42213333333333336,0.0025069713592529297,0.3734927177429199,0.8045333333333333,0.4338666666666667,0.0015034675598144531,0.07670450210571289
2845,57,"(1, 2, 4, 5)",4,1,0.8592,0.4224,0.0015048980712890625,0.33088016510009766,0.8477333333333333,0.4336,0.0010023117065429688,0.07369613647460938
2846,57,"(1, 3, 4, 5)",4,1,0.8656,0.4224,0.0025064945220947266,0.3499302864074707,0.8346666666666667,0.4338666666666667,0.0015044212341308594,0.09475135803222656
2847,57,"(2, 3, 4, 5)",4,1,0.8538666666666667,0.4224,0.002005338668823242,0.3379850387573242,0.82,0.4336,0.0015034675598144531,0.07469844818115234
2848,58,"(1,)",1,1,0.6605333333333333,0.7898666666666667,0.0010023117065429688,0.32892751693725586,0.6133333333333333,0.7794666666666666,0.0010030269622802734,0.0726938247680664
2849,58,"(2,)",1,1,0.8386666666666667,0.7898666666666667,0.0015039443969726562,0.3389012813568115,0.884,0.7802666666666667,0.0015041828155517578,0.08873581886291504
2850,58,"(3,)",1,1,0.6666666666666666,0.7901333333333334,0.0015041828155517578,0.3353915214538574,0.8010666666666667,0.78,0.0010027885437011719,0.0972585678100586
2851,58,"(4,)",1,1,0.8264,0.7898666666666667,0.0020041465759277344,0.349931001663208,0.8882666666666666,0.78,0.0010025501251220703,0.10177040100097656
2852,58,"(5,)",1,1,0.7762666666666667,0.7898666666666667,0.0015032291412353516,0.3609600067138672,0.8088,0.78,0.0010030269622802734,0.09224510192871094
2853,58,"(6,)",1,1,0.8170666666666667,0.7901333333333334,0.0010035037994384766,0.3631875514984131,0.7501333333333333,0.78,0.0010018348693847656,0.0797119140625
2854,58,"(7,)",1,1,0.8706666666666667,0.7898666666666667,0.0015034675598144531,0.34191012382507324,0.9005333333333333,0.78,0.0005013942718505859,0.08271908760070801
2855,58,"(8,)",1,1,0.7773333333333333,0.7898666666666667,0.0015034675598144531,0.367978572845459,0.7834666666666666,0.78,0.0015041828155517578,0.08823585510253906
