,person,subset,# shots,Feature Set,AccLDAInd,AccLDAGen,tIndL,tGenL,AccQDAInd,AccQDAGen,tIndQ,tGenQ
1114,36,"(1, 2, 3, 4)",4,3,0.9383835689517205,0.6708455588156842,0.0035119056701660156,1.3425662517547607,0.8903707655374766,0.7591357695385436,0.002506256103515625,0.5148699283599854
1115,36,"(1, 2, 3, 5)",4,3,0.9434515870898906,0.669778607628701,0.0060176849365234375,1.2786619663238525,0.8639637236596426,0.758602293945052,0.003496408462524414,0.439669132232666
1116,36,"(1, 2, 4, 5)",4,3,0.9527874099759936,0.6708455588156842,0.0035092830657958984,1.2724308967590332,0.889837289943985,0.7599359829287811,0.0025060176849365234,0.4712538719177246
1117,36,"(1, 3, 4, 5)",4,3,0.9437183248866364,0.6703120832221926,0.003509521484375,1.2934396266937256,0.8807682048546279,0.7599359829287811,0.0025064945220947266,0.47977685928344727
1118,36,"(2, 3, 4, 5)",4,3,0.9474526540410776,0.6700453454254468,0.005014896392822266,1.317124605178833,0.8882368631635102,0.7588690317417978,0.002004384994506836,0.4602367877960205
1119,37,"(1,)",1,3,0.7016,0.484,0.001514434814453125,1.4840197563171387,0.49493333333333334,0.6336,0.001993417739868164,0.44518303871154785
1120,37,"(2,)",1,3,0.7584,0.4842666666666667,0.0025053024291992188,1.298555612564087,0.5085333333333333,0.6333333333333333,0.002507925033569336,0.49782395362854004
1121,37,"(3,)",1,3,0.7474666666666666,0.484,0.003007650375366211,1.3452098369598389,0.5037333333333334,0.6394666666666666,0.0025064945220947266,0.42561888694763184
1122,37,"(4,)",1,3,0.7805333333333333,0.48373333333333335,0.0019762516021728516,1.2610256671905518,0.5189333333333334,0.6330666666666667,0.00200653076171875,0.4416775703430176
1123,37,"(5,)",1,3,0.7517333333333334,0.484,0.0020055770874023438,1.3571069240570068,0.40826666666666667,0.6368,0.0035123825073242188,0.5140805244445801
1124,37,"(1, 2)",2,3,0.8077333333333333,0.4861333333333333,0.0030121803283691406,1.3706321716308594,0.7834666666666666,0.6362666666666666,0.0020055770874023438,0.5009467601776123
1125,37,"(1, 3)",2,3,0.8410666666666666,0.48693333333333333,0.003012418746948242,1.352471113204956,0.8541333333333333,0.6402666666666667,0.003007650375366211,0.48929524421691895
1126,37,"(1, 4)",2,3,0.8048,0.4856,0.0025064945220947266,1.3306355476379395,0.8581333333333333,0.6373333333333333,0.0030088424682617188,0.47532153129577637
1127,37,"(1, 5)",2,3,0.7978666666666666,0.48586666666666667,0.0040111541748046875,1.4058725833892822,0.8328,0.6402666666666667,0.0030078887939453125,0.45120811462402344
1128,37,"(2, 3)",2,3,0.8128,0.48746666666666666,0.002507448196411133,1.3273835182189941,0.8058666666666666,0.6413333333333333,0.0020051002502441406,0.4938325881958008
1129,37,"(2, 4)",2,3,0.8368,0.4866666666666667,0.0025081634521484375,1.318120002746582,0.832,0.6376,0.0025060176849365234,0.4607248306274414
1130,37,"(2, 5)",2,3,0.8221333333333334,0.4866666666666667,0.004013538360595703,1.3513660430908203,0.792,0.64,0.0030069351196289062,0.4687662124633789
1131,37,"(3, 4)",2,3,0.8149333333333333,0.4866666666666667,0.004010677337646484,1.357733964920044,0.8061333333333334,0.6413333333333333,0.0020051002502441406,0.4812803268432617
1132,37,"(3, 5)",2,3,0.8330666666666666,0.48773333333333335,0.004009723663330078,1.3867342472076416,0.8117333333333333,0.6448,0.0025081634521484375,0.44570469856262207
1133,37,"(4, 5)",2,3,0.8258666666666666,0.48586666666666667,0.0025064945220947266,1.2980360984802246,0.772,0.6402666666666667,0.002006053924560547,0.4788682460784912
1134,37,"(1, 2, 3)",3,3,0.8797333333333334,0.48933333333333334,0.003008127212524414,1.2893409729003906,0.8642666666666666,0.644,0.0025064945220947266,0.4662816524505615
1135,37,"(1, 2, 4)",3,3,0.8496,0.4882666666666667,0.003009319305419922,1.3033618927001953,0.8706666666666667,0.6408,0.004009723663330078,0.440169095993042
1136,37,"(1, 2, 5)",3,3,0.8448,0.4896,0.003007173538208008,1.295577049255371,0.852,0.6418666666666667,0.0025069713592529297,0.4702723026275635
1137,37,"(1, 3, 4)",3,3,0.8826666666666667,0.48906666666666665,0.005013227462768555,1.3051674365997314,0.86,0.6448,0.003008127212524414,0.44518399238586426
1138,37,"(1, 3, 5)",3,3,0.8749333333333333,0.48933333333333334,0.003008604049682617,1.2569758892059326,0.8528,0.6469333333333334,0.0025060176849365234,0.43916893005371094
1139,37,"(1, 4, 5)",3,3,0.8744,0.4882666666666667,0.005012989044189453,1.2619273662567139,0.8493333333333334,0.6434666666666666,0.003007650375366211,0.44518399238586426
1140,37,"(2, 3, 4)",3,3,0.8861333333333333,0.48906666666666665,0.0030078887939453125,1.252441644668579,0.8216,0.6456,0.0020046234130859375,0.4747624397277832
1141,37,"(2, 3, 5)",3,3,0.8597333333333333,0.4896,0.0030083656311035156,1.3341407775878906,0.8288,0.6482666666666667,0.0025064945220947266,0.463273286819458
1142,37,"(2, 4, 5)",3,3,0.8685333333333334,0.4896,0.003509998321533203,1.3386054039001465,0.8136,0.6432,0.0025055408477783203,0.4486958980560303
1143,37,"(3, 4, 5)",3,3,0.8754666666666666,0.48906666666666665,0.0030088424682617188,1.2887868881225586,0.8125333333333333,0.6482666666666667,0.0025055408477783203,0.4366624355316162
1144,37,"(1, 2, 3, 4)",4,3,0.8994666666666666,0.4912,0.006016731262207031,1.3130590915679932,0.8682666666666666,0.6485333333333333,0.003008127212524414,0.4613161087036133
1145,37,"(1, 2, 3, 5)",4,3,0.888,0.49146666666666666,0.003509521484375,1.3116016387939453,0.8578666666666667,0.6509333333333334,0.0025064945220947266,0.4893486499786377
1146,37,"(1, 2, 4, 5)",4,3,0.8941333333333333,0.4912,0.004010438919067383,1.3467435836791992,0.8557333333333333,0.6469333333333334,0.0025072097778320312,0.43866848945617676
1147,37,"(1, 3, 4, 5)",4,3,0.904,0.4912,0.004011869430541992,1.3035838603973389,0.8530666666666666,0.6517333333333334,0.0025060176849365234,0.5254268646240234
1148,37,"(2, 3, 4, 5)",4,3,0.8994666666666666,0.49146666666666666,0.0065212249755859375,1.6217811107635498,0.8288,0.652,0.004009246826171875,0.46674180030822754
1149,38,"(1,)",1,3,0.9246392303580973,0.9371993586317477,0.0020058155059814453,1.2684509754180908,0.5507749866381614,0.8941742383752004,0.002505064010620117,0.46022510528564453
1150,38,"(2,)",1,3,0.9219668626402993,0.9369321218599679,0.0025055408477783203,1.230461597442627,0.5619989310529129,0.8931052912880812,0.0015039443969726562,0.464735746383667
1151,38,"(3,)",1,3,0.9182255478353821,0.9371993586317477,0.0030083656311035156,1.3291678428649902,0.5491715660074826,0.8949759486905399,0.003007173538208008,0.4301443099975586
1152,38,"(4,)",1,3,0.9053981827899519,0.9374665954035275,0.002005338668823242,1.2724478244781494,0.6453768038482095,0.8939070016034206,0.0020058155059814453,0.45522165298461914
1153,38,"(5,)",1,3,0.9620523784072689,0.9369321218599679,0.0030112266540527344,1.3688321113586426,0.515766969535008,0.8952431854623196,0.002503633499145508,0.5069258213043213
1154,38,"(1, 2)",2,3,0.9339925173703901,0.9371993586317477,0.0020041465759277344,1.3084654808044434,0.9283805451630144,0.8944414751469802,0.002005338668823242,0.4672842025756836
1155,38,"(1, 3)",2,3,0.9508284339925174,0.9371993586317477,0.002005338668823242,1.314612865447998,0.9297167290219134,0.8963121325494388,0.0030088424682617188,0.4366610050201416
1156,38,"(1, 4)",2,3,0.9497594869053981,0.9371993586317477,0.003509998321533203,1.338737964630127,0.93425975414217,0.8952431854623196,0.004010677337646484,0.43214917182922363
1157,38,"(1, 5)",2,3,0.9583110636023516,0.9371993586317477,0.0040090084075927734,1.3470823764801025,0.9192944949225014,0.8963121325494388,0.003008127212524414,0.4115939140319824
1158,38,"(2, 3)",2,3,0.9454836985569214,0.9371993586317477,0.0030050277709960938,1.2993052005767822,0.9219668626402993,0.8944414751469802,0.0020079612731933594,0.4401733875274658
1159,38,"(2, 4)",2,3,0.9396044895777659,0.9374665954035275,0.0020051002502441406,1.2789123058319092,0.9233030464991983,0.8941742383752004,0.0025064945220947266,0.44618654251098633
1160,38,"(2, 5)",2,3,0.950026723677178,0.9369321218599679,0.0025064945220947266,1.2544054985046387,0.9241047568145376,0.8949759486905399,0.002005338668823242,0.4562091827392578
1161,38,"(3, 4)",2,3,0.9353287012292891,0.9374665954035275,0.0030083656311035156,1.2744905948638916,0.8963121325494388,0.8949759486905399,0.0025069713592529297,0.4471919536590576
1162,38,"(3, 5)",2,3,0.9401389631213255,0.9371993586317477,0.0025064945220947266,1.263859510421753,0.8971138428647782,0.8963121325494388,0.002005338668823242,0.4582500457763672
1163,38,"(4, 5)",2,3,0.9449492250133619,0.9374665954035275,0.0040111541748046875,1.277012825012207,0.9192944949225014,0.8952431854623196,0.0030078887939453125,0.47325968742370605
1164,38,"(1, 2, 3)",3,3,0.9577765900587921,0.9374665954035275,0.00451207160949707,1.2257821559906006,0.9337252805986104,0.8968466060929984,0.003509521484375,0.4632527828216553
1165,38,"(1, 2, 4)",3,3,0.950026723677178,0.9374665954035275,0.005014896392822266,1.6378169059753418,0.9377338321753074,0.8952431854623196,0.004510641098022461,0.4476892948150635
1166,38,"(1, 2, 5)",3,3,0.9535008017103154,0.9380010689470871,0.0035092830657958984,1.2675597667694092,0.9305184393372528,0.8968466060929984,0.0020055770874023438,0.49036407470703125
1167,38,"(1, 3, 4)",3,3,0.9628540887226082,0.9374665954035275,0.003007650375366211,1.3133764266967773,0.9347942276857295,0.8965793693212186,0.002005338668823242,0.4677433967590332
1168,38,"(1, 3, 5)",3,3,0.9572421165152325,0.9374665954035275,0.0030083656311035156,1.2403156757354736,0.926242650988776,0.8979155531801176,0.002506732940673828,0.5138671398162842
1169,38,"(1, 4, 5)",3,3,0.9577765900587921,0.9374665954035275,0.005513668060302734,1.4233028888702393,0.9249064671298771,0.896044895777659,0.003508329391479492,0.47027111053466797
1170,38,"(2, 3, 4)",3,3,0.9628540887226082,0.9377338321753074,0.003509044647216797,1.2920093536376953,0.9190272581507215,0.8949759486905399,0.002010345458984375,0.5299084186553955
1171,38,"(2, 3, 5)",3,3,0.9508284339925174,0.9377338321753074,0.0035088062286376953,1.4709851741790771,0.9278460716194549,0.8968466060929984,0.003509998321533203,0.5223889350891113
1172,38,"(2, 4, 5)",3,3,0.9452164617851416,0.9377338321753074,0.004511833190917969,1.444908857345581,0.93425975414217,0.8955104222340994,0.002505779266357422,0.5740282535552979
1173,38,"(3, 4, 5)",3,3,0.9572421165152325,0.9377338321753074,0.005518913269042969,1.6053802967071533,0.9174238375200428,0.8968466060929984,0.003509044647216797,0.5895688533782959
1174,38,"(1, 2, 3, 4)",4,3,0.9636557990379476,0.9374665954035275,0.0065174102783203125,1.5867230892181396,0.9412079102084446,0.896044895777659,0.0035088062286376953,0.5334184169769287
1175,38,"(1, 2, 3, 5)",4,3,0.9599144842330305,0.9380010689470871,0.004010915756225586,1.4353370666503906,0.9267771245323356,0.8981827899518974,0.0035085678100585938,0.5695157051086426
1176,38,"(1, 2, 4, 5)",4,3,0.9518973810796365,0.9374665954035275,0.004010200500488281,1.488569974899292,0.9345269909139498,0.8965793693212186,0.0035092830657958984,0.552515983581543
1177,38,"(1, 3, 4, 5)",4,3,0.9628540887226082,0.9374665954035275,0.003509521484375,1.4750757217407227,0.9321218599679316,0.8981827899518974,0.0025072097778320312,0.5470106601715088
1178,38,"(2, 3, 4, 5)",4,3,0.9625868519508284,0.9377338321753074,0.00652003288269043,1.4679203033447266,0.9374665954035275,0.8965793693212186,0.00400853157043457,0.5198819637298584
1179,39,"(1,)",1,3,0.7142475273990911,0.7257417802726543,0.0019958019256591797,1.2563438415527344,0.3261160117615611,0.7334937182571505,0.0025064945220947266,0.44969654083251953
1180,39,"(2,)",1,3,0.7254744720662925,0.7257417802726543,0.0025064945220947266,1.353672742843628,0.39401229617749267,0.7337610264635124,0.0025064945220947266,0.4712827205657959
1181,39,"(3,)",1,3,0.6142742582197274,0.7260090884790164,0.003008127212524414,1.3313746452331543,0.264635124298316,0.7334937182571505,0.003007650375366211,0.45583081245422363
1182,39,"(4,)",1,3,0.599304998663459,0.7260090884790164,0.0020041465759277344,1.3307645320892334,0.35391606522320235,0.7334937182571505,0.0020058155059814453,0.4717555046081543
1183,39,"(5,)",1,3,0.623897353648757,0.7262763966853782,0.002006053924560547,1.3927619457244873,0.33948142207965787,0.7334937182571505,0.002005338668823242,0.49080634117126465
1184,39,"(1, 2)",2,3,0.7995188452285485,0.7265437048917401,0.004514217376708984,1.3648681640625,0.7185244587008821,0.7345629510825983,0.003508329391479492,0.4882986545562744
1185,39,"(1, 3)",2,3,0.7626303127506014,0.7265437048917401,0.0025064945220947266,1.3045165538787842,0.6827051590483828,0.7342956428762363,0.002508401870727539,0.43465447425842285
1186,39,"(1, 4)",2,3,0.7425821972734563,0.7262763966853782,0.004010200500488281,1.2980802059173584,0.7308206361935311,0.7345629510825983,0.003007650375366211,0.4371616840362549
1187,39,"(1, 5)",2,3,0.6960705693664796,0.7268110130981021,0.0030078887939453125,1.3290555477142334,0.6177492649024325,0.7342956428762363,0.0025064945220947266,0.43916988372802734
1188,39,"(2, 3)",2,3,0.813953488372093,0.7262763966853782,0.002507925033569336,1.2579820156097412,0.7468591285752473,0.7353648757016841,0.0020041465759277344,0.5193796157836914
1189,39,"(2, 4)",2,3,0.7615610799251537,0.7265437048917401,0.004511594772338867,1.3252027034759521,0.7006148088746325,0.7345629510825983,0.0030083656311035156,0.4481940269470215
1190,39,"(2, 5)",2,3,0.7741245656241647,0.7268110130981021,0.0025072097778320312,1.288001298904419,0.7155840684309008,0.7348302592889602,0.0025064945220947266,0.4511988162994385
1191,39,"(3, 4)",2,3,0.7278802459235498,0.7265437048917401,0.003509044647216797,1.3235573768615723,0.7626303127506014,0.7342956428762363,0.0025069713592529297,0.5239214897155762
1192,39,"(3, 5)",2,3,0.7500668270515904,0.7265437048917401,0.0020041465759277344,1.2593836784362793,0.7126436781609196,0.7340283346698744,0.0030112266540527344,0.47075462341308594
1193,39,"(4, 5)",2,3,0.7297514033680834,0.7268110130981021,0.003009319305419922,1.282496452331543,0.7492649024325047,0.7340283346698744,0.0020055770874023438,0.4452052116394043
1194,39,"(1, 2, 3)",3,3,0.8155573376102646,0.7265437048917401,0.003509521484375,1.32712984085083,0.7602245388933441,0.7358994921144079,0.002507448196411133,0.4702486991882324
1195,39,"(1, 2, 4)",3,3,0.805934242181235,0.7268110130981021,0.005514860153198242,1.371246337890625,0.7420475808607324,0.735632183908046,0.0025064945220947266,0.4572165012359619
1196,39,"(1, 2, 5)",3,3,0.7968457631649292,0.7268110130981021,0.004511594772338867,1.3558664321899414,0.7516706762897621,0.735632183908046,0.004010438919067383,0.4742608070373535
1197,39,"(1, 3, 4)",3,3,0.7591553060678963,0.7265437048917401,0.003509521484375,1.350771188735962,0.7289494787489976,0.7358994921144079,0.0025064945220947266,0.474794864654541
1198,39,"(1, 3, 5)",3,3,0.7914995990376904,0.7268110130981021,0.003509998321533203,1.2580904960632324,0.7195936915263299,0.7350975674953221,0.0025072097778320312,0.49381446838378906
1199,39,"(1, 4, 5)",3,3,0.7559476075915531,0.727078321304464,0.003509521484375,1.3647842407226562,0.7284148623362737,0.735632183908046,0.0025072097778320312,0.4501960277557373
1200,39,"(2, 3, 4)",3,3,0.7906976744186046,0.7265437048917401,0.00501251220703125,1.3341901302337646,0.7508687516706762,0.735632183908046,0.002507925033569336,0.45470762252807617
1201,39,"(2, 3, 5)",3,3,0.8008553862603582,0.7268110130981021,0.0030090808868408203,1.2412998676300049,0.8037957765303395,0.7353648757016841,0.003508329391479492,0.4577195644378662
1202,39,"(2, 4, 5)",3,3,0.7874899759422614,0.7268110130981021,0.005013465881347656,1.2876033782958984,0.7781341887195937,0.7353648757016841,0.0030078887939453125,0.49782538414001465
1203,39,"(3, 4, 5)",3,3,0.7738572574178028,0.7268110130981021,0.003009319305419922,1.2716212272644043,0.7816091954022989,0.7348302592889602,0.002506256103515625,0.4637320041656494
1204,39,"(1, 2, 3, 4)",4,3,0.8096765570703021,0.7268110130981021,0.006023406982421875,1.2769496440887451,0.7492649024325047,0.7372360331462176,0.003506183624267578,0.4411733150482178
1205,39,"(1, 2, 3, 5)",4,3,0.8241112002138465,0.7268110130981021,0.003510713577270508,1.2375590801239014,0.7888265169740711,0.7367014167334938,0.002505779266357422,0.43565988540649414
1206,39,"(1, 2, 4, 5)",4,3,0.8003207698476343,0.7273456295108259,0.003509044647216797,1.2571430206298828,0.7858861267040899,0.7361668003207699,0.0025069713592529297,0.43866682052612305
1207,39,"(1, 3, 4, 5)",4,3,0.7914995990376904,0.727078321304464,0.006017446517944336,1.267540454864502,0.7602245388933441,0.7361668003207699,0.0035066604614257812,0.411592960357666
1208,39,"(2, 3, 4, 5)",4,3,0.7973803795776531,0.727078321304464,0.003509521484375,1.2309212684631348,0.8072707832130447,0.7361668003207699,0.0025069713592529297,0.47026681900024414
1209,40,"(1,)",1,3,0.6272,0.6802666666666667,0.002004384994506836,1.2635822296142578,0.3621333333333333,0.7629333333333334,0.0020046234130859375,0.44468164443969727
1210,40,"(2,)",1,3,0.7965333333333333,0.6808,0.0020051002502441406,1.2745249271392822,0.3928,0.7626666666666667,0.002005338668823242,0.4887979030609131
1211,40,"(3,)",1,3,0.6741333333333334,0.6802666666666667,0.003007173538208008,1.325448751449585,0.35013333333333335,0.7637333333333334,0.0030083656311035156,0.4476931095123291
1212,40,"(4,)",1,3,0.7346666666666667,0.6813333333333333,0.002005338668823242,1.2509136199951172,0.43653333333333333,0.7637333333333334,0.0015041828155517578,0.4461863040924072
1213,40,"(5,)",1,3,0.6629333333333334,0.68,0.003008127212524414,1.3049466609954834,0.3994666666666667,0.7648,0.0025072097778320312,0.4892997741699219
1214,40,"(1, 2)",2,3,0.8205333333333333,0.6816,0.003509521484375,1.2629940509796143,0.7141333333333333,0.7642666666666666,0.003509521484375,0.4963202476501465
1215,40,"(1, 3)",2,3,0.8,0.6808,0.004511356353759766,1.284977674484253,0.7325333333333334,0.7642666666666666,0.003008127212524414,0.43866467475891113
1216,40,"(1, 4)",2,3,0.768,0.6816,0.0025064945220947266,1.2775554656982422,0.5712,0.7648,0.0020051002502441406,0.4441847801208496
1217,40,"(1, 5)",2,3,0.7904,0.6813333333333333,0.0025064945220947266,1.3238348960876465,0.7568,0.7658666666666667,0.0025072097778320312,0.4582793712615967
1218,40,"(2, 3)",2,3,0.8274666666666667,0.6816,0.0040094852447509766,1.3540401458740234,0.7333333333333333,0.7645333333333333,0.0030095577239990234,0.45571327209472656
1219,40,"(2, 4)",2,3,0.8216,0.6821333333333334,0.0025064945220947266,1.3121650218963623,0.7208,0.7645333333333333,0.0025064945220947266,0.5305719375610352
1220,40,"(2, 5)",2,3,0.8224,0.6818666666666666,0.0030088424682617188,1.302623987197876,0.7221333333333333,0.7656,0.0040111541748046875,0.4266371726989746
1221,40,"(3, 4)",2,3,0.8504,0.6813333333333333,0.0025069713592529297,1.3016152381896973,0.7613333333333333,0.7653333333333333,0.0035085678100585938,0.4511990547180176
1222,40,"(3, 5)",2,3,0.7808,0.6813333333333333,0.0025069713592529297,1.3476810455322266,0.7866666666666666,0.7656,0.0025076866149902344,0.46975016593933105
1223,40,"(4, 5)",2,3,0.7752,0.6824,0.0025048255920410156,1.3752832412719727,0.7976,0.7666666666666667,0.0030095577239990234,0.4747655391693115
1224,40,"(1, 2, 3)",3,3,0.8546666666666667,0.6813333333333333,0.003008127212524414,1.3376686573028564,0.7557333333333334,0.7648,0.0025064945220947266,0.458221435546875
1225,40,"(1, 2, 4)",3,3,0.8317333333333333,0.6826666666666666,0.003007650375366211,1.277989387512207,0.7749333333333334,0.7658666666666667,0.0035088062286376953,0.43916893005371094
1226,40,"(1, 2, 5)",3,3,0.8549333333333333,0.6821333333333334,0.00501251220703125,1.3673152923583984,0.8114666666666667,0.7666666666666667,0.003509521484375,0.4331526756286621
1227,40,"(1, 3, 4)",3,3,0.8592,0.6818666666666666,0.0050165653228759766,1.33418869972229,0.7850666666666667,0.7664,0.0035064220428466797,0.5033893585205078
1228,40,"(1, 3, 5)",3,3,0.8458666666666667,0.6810666666666667,0.005015850067138672,1.4145491123199463,0.816,0.7666666666666667,0.003509521484375,0.540461540222168
1229,40,"(1, 4, 5)",3,3,0.8306666666666667,0.6821333333333334,0.003509521484375,1.2754418849945068,0.8248,0.7674666666666666,0.0025064945220947266,0.46878743171691895
1230,40,"(2, 3, 4)",3,3,0.8613333333333333,0.6824,0.003509521484375,1.3395674228668213,0.7610666666666667,0.7661333333333333,0.0025076866149902344,0.45571208000183105
1231,40,"(2, 3, 5)",3,3,0.8552,0.6826666666666666,0.004511356353759766,1.3779449462890625,0.8101333333333334,0.7669333333333334,0.0025086402893066406,0.50484299659729
1232,40,"(2, 4, 5)",3,3,0.8237333333333333,0.6829333333333333,0.003009319305419922,1.2875301837921143,0.7829333333333334,0.7677333333333334,0.0025055408477783203,0.46924591064453125
1233,40,"(3, 4, 5)",3,3,0.8530666666666666,0.6824,0.0030083656311035156,1.3356974124908447,0.8402666666666667,0.7674666666666666,0.002505779266357422,0.4968559741973877
1234,40,"(1, 2, 3, 4)",4,3,0.8658666666666667,0.6829333333333333,0.005014181137084961,1.2841265201568604,0.7837333333333333,0.7669333333333334,0.0025060176849365234,0.4807760715484619
1235,40,"(1, 2, 3, 5)",4,3,0.8717333333333334,0.6829333333333333,0.0060160160064697266,1.3588926792144775,0.8242666666666667,0.7682666666666667,0.0030078887939453125,0.4667518138885498
1236,40,"(1, 2, 4, 5)",4,3,0.8688,0.6834666666666667,0.00601649284362793,1.3333046436309814,0.8096,0.7682666666666667,0.003509998321533203,0.42813682556152344
1237,40,"(1, 3, 4, 5)",4,3,0.8618666666666667,0.6832,0.003509521484375,1.266477346420288,0.8546666666666667,0.768,0.0025072097778320312,0.4923093318939209
1238,40,"(2, 3, 4, 5)",4,3,0.86,0.6837333333333333,0.006517887115478516,1.4062566757202148,0.8325333333333333,0.7685333333333333,0.0040111541748046875,0.45320796966552734
1239,41,"(1,)",1,3,0.7266666666666667,0.6821333333333334,0.002004861831665039,1.4449491500854492,0.4864,0.6909333333333333,0.002004861831665039,0.5108726024627686
1240,41,"(2,)",1,3,0.7829333333333334,0.6821333333333334,0.003007650375366211,1.4506831169128418,0.37493333333333334,0.6909333333333333,0.0035088062286376953,0.6056289672851562
1241,41,"(3,)",1,3,0.8122666666666667,0.6824,0.003008127212524414,1.4313671588897705,0.42586666666666667,0.6914666666666667,0.004010438919067383,0.5464520454406738
1242,41,"(4,)",1,3,0.7896,0.6821333333333334,0.0025072097778320312,1.4894864559173584,0.5528,0.6906666666666667,0.0030069351196289062,0.5634994506835938
1243,41,"(5,)",1,3,0.7208,0.6824,0.009023904800415039,1.5379738807678223,0.46053333333333335,0.6909333333333333,0.0040111541748046875,0.5228910446166992
1244,41,"(1, 2)",2,3,0.788,0.6824,0.0025064945220947266,1.3526041507720947,0.8173333333333334,0.6933333333333334,0.0020055770874023438,0.44669151306152344
1245,41,"(1, 3)",2,3,0.8042666666666667,0.6829333333333333,0.0025069713592529297,1.3988418579101562,0.8074666666666667,0.6928,0.003508329391479492,0.4261319637298584
1246,41,"(1, 4)",2,3,0.7645333333333333,0.6824,0.0035092830657958984,1.2574172019958496,0.8114666666666667,0.6925333333333333,0.0025076866149902344,0.4577617645263672
1247,41,"(1, 5)",2,3,0.7514666666666666,0.6829333333333333,0.003008604049682617,1.32364821434021,0.8016,0.6925333333333333,0.003008127212524414,0.42061853408813477
1248,41,"(2, 3)",2,3,0.8165333333333333,0.6826666666666666,0.002505779266357422,1.3858449459075928,0.7776,0.6933333333333334,0.002005338668823242,0.5550007820129395
1249,41,"(2, 4)",2,3,0.8208,0.6826666666666666,0.005514621734619141,1.34765625,0.7877333333333333,0.6928,0.0050144195556640625,0.4436814785003662
1250,41,"(2, 5)",2,3,0.8125333333333333,0.6832,0.0025064945220947266,1.2842252254486084,0.792,0.6928,0.0025064945220947266,0.4687502384185791
1251,41,"(3, 4)",2,3,0.7821333333333333,0.6829333333333333,0.0050144195556640625,1.3843803405761719,0.8010666666666667,0.6922666666666667,0.003007650375366211,0.4903850555419922
1252,41,"(3, 5)",2,3,0.7690666666666667,0.6826666666666666,0.004010438919067383,1.357179880142212,0.7816,0.6930666666666667,0.0035142898559570312,0.4722738265991211
1253,41,"(4, 5)",2,3,0.7944,0.6832,0.0025069713592529297,1.3014616966247559,0.8426666666666667,0.6917333333333333,0.0025064945220947266,0.4446830749511719
1254,41,"(1, 2, 3)",3,3,0.8184,0.6829333333333333,0.0040090084075927734,1.2775726318359375,0.8314666666666667,0.6941333333333334,0.0025103092193603516,0.41710782051086426
1255,41,"(1, 2, 4)",3,3,0.8088,0.6832,0.003008604049682617,1.2854764461517334,0.8149333333333333,0.6944,0.0025064945220947266,0.4542055130004883
1256,41,"(1, 2, 5)",3,3,0.828,0.6834666666666667,0.005012989044189453,1.2461183071136475,0.8365333333333334,0.6938666666666666,0.0030078887939453125,0.4507012367248535
1257,41,"(1, 3, 4)",3,3,0.7850666666666667,0.6829333333333333,0.003509521484375,1.2814841270446777,0.8232,0.6944,0.0025055408477783203,0.45170140266418457
1258,41,"(1, 3, 5)",3,3,0.8296,0.6834666666666667,0.0030083656311035156,1.2900702953338623,0.8178666666666666,0.6938666666666666,0.0025064945220947266,0.45475316047668457
1259,41,"(1, 4, 5)",3,3,0.8189333333333333,0.6834666666666667,0.005518674850463867,1.3362302780151367,0.8376,0.6936,0.0025043487548828125,0.4176442623138428
1260,41,"(2, 3, 4)",3,3,0.7928,0.6829333333333333,0.003008127212524414,1.2479238510131836,0.7872,0.6941333333333334,0.0025060176849365234,0.5512003898620605
1261,41,"(2, 3, 5)",3,3,0.8298666666666666,0.6834666666666667,0.0060155391693115234,1.4113945960998535,0.8096,0.6936,0.0040111541748046875,0.48428821563720703
1262,41,"(2, 4, 5)",3,3,0.8368,0.6832,0.02406454086303711,1.5030605792999268,0.8434666666666667,0.6938666666666666,0.004511833190917969,0.44819092750549316
1263,41,"(3, 4, 5)",3,3,0.8154666666666667,0.6834666666666667,0.0035092830657958984,1.2910833358764648,0.8338666666666666,0.6938666666666666,0.002506256103515625,0.4286386966705322
1264,41,"(1, 2, 3, 4)",4,3,0.8117333333333333,0.6837333333333333,0.004010677337646484,1.2670338153839111,0.8197333333333333,0.6952,0.002005338668823242,0.4612271785736084
1265,41,"(1, 2, 3, 5)",4,3,0.8714666666666666,0.6845333333333333,0.003509521484375,1.2443618774414062,0.8410666666666666,0.6949333333333333,0.002507448196411133,0.42061877250671387
1266,41,"(1, 2, 4, 5)",4,3,0.8616,0.6850666666666667,0.004010677337646484,1.290952205657959,0.8461333333333333,0.6952,0.0025064945220947266,0.4391672611236572
1267,41,"(1, 3, 4, 5)",4,3,0.8410666666666666,0.6845333333333333,0.005515098571777344,1.3291761875152588,0.8389333333333333,0.6952,0.0030083656311035156,0.5194084644317627
1268,41,"(2, 3, 4, 5)",4,3,0.8370666666666666,0.6842666666666667,0.006028890609741211,1.404900074005127,0.8282666666666667,0.6952,0.0030112266540527344,0.5549824237823486
1269,42,"(1,)",1,3,0.8229639519359145,0.7548731642189586,0.002004861831665039,1.5000083446502686,0.4910547396528705,0.7220293724966622,0.0020055770874023438,0.576533317565918
