,person,subset,# shots,Feature Set,AccLDAInd,AccLDAGen,tIndL,tGenL,AccQDAInd,AccQDAGen,tIndQ,tGenQ
1124,23,"(1, 2)",2,2,0.6153214774281806,0.46839945280437756,0.005014181137084961,1.9477317333221436,0.5649794801641587,0.46703146374829,0.004008293151855469,0.6519179344177246
1125,23,"(1, 3)",2,2,0.5239398084815321,0.4692202462380301,0.004511356353759766,1.7801296710968018,0.5652530779753762,0.4689466484268126,0.0035102367401123047,0.6963505744934082
1126,23,"(1, 4)",2,2,0.7127222982216143,0.46867305061559505,0.0045125484466552734,1.8122153282165527,0.5879616963064296,0.4697674418604651,0.003007173538208008,0.631016731262207
1127,23,"(1, 5)",2,2,0.6708618331053352,0.46812585499316006,0.0029947757720947266,1.8936972618103027,0.5723666210670315,0.46456908344733244,0.0035333633422851562,0.5452704429626465
1128,23,"(2, 3)",2,2,0.5844049247606019,0.4697674418604651,0.0034546852111816406,1.9941630363464355,0.426812585499316,0.46867305061559505,0.0032494068145751953,0.5918605327606201
1129,23,"(2, 4)",2,2,0.6886456908344734,0.46867305061559505,0.0059812068939208984,1.9003067016601562,0.47414500683994526,0.46839945280437756,0.006434917449951172,0.6104013919830322
1130,23,"(2, 5)",2,2,0.6621067031463749,0.467578659370725,0.006017446517944336,1.8585991859436035,0.5893296853625171,0.46511627906976744,0.004509687423706055,0.5872242450714111
1131,23,"(3, 4)",2,2,0.5641586867305062,0.4694938440492476,0.0032956600189208984,1.8323824405670166,0.4727770177838577,0.4692202462380301,0.0030083656311035156,0.6561145782470703
1132,23,"(3, 5)",2,2,0.5036935704514364,0.4673050615595075,0.005019426345825195,1.8896839618682861,0.5633378932968536,0.46538987688098493,0.004068613052368164,0.6462128162384033
1133,23,"(4, 5)",2,2,0.693296853625171,0.46867305061559505,0.0048351287841796875,1.90547776222229,0.5611491108071135,0.46703146374829,0.003186464309692383,0.611257791519165
1134,23,"(1, 2, 3)",3,2,0.6818057455540356,0.47004103967168265,0.00499725341796875,2.023404598236084,0.6177838577291381,0.4752393980848153,0.005218029022216797,0.6704404354095459
1135,23,"(1, 2, 4)",3,2,0.7436388508891929,0.4689466484268126,0.00701904296875,1.9618780612945557,0.6090287277701778,0.4752393980848153,0.005513668060302734,0.6791276931762695
1136,23,"(1, 2, 5)",3,2,0.720656634746922,0.46785225718194257,0.004010438919067383,2.061251401901245,0.6700410396716826,0.4711354309165527,0.003509044647216797,0.6938455104827881
1137,23,"(1, 3, 4)",3,2,0.5844049247606019,0.4697674418604651,0.004511594772338867,2.11382794380188,0.6733242134062928,0.4790697674418605,0.0035085678100585938,0.7023682594299316
1138,23,"(1, 3, 5)",3,2,0.6596443228454172,0.4694938440492476,0.00604248046875,2.063842296600342,0.5967168262653899,0.47387140902872776,0.004572629928588867,0.6336872577667236
1139,23,"(1, 4, 5)",3,2,0.7740082079343366,0.4692202462380301,0.005012035369873047,2.0727226734161377,0.6653898768809849,0.47387140902872776,0.006017208099365234,0.7170391082763672
1140,23,"(2, 3, 4)",3,2,0.664295485636115,0.47004103967168265,0.007520198822021484,2.162677764892578,0.5337893296853625,0.4771545827633379,0.005513668060302734,0.6828176975250244
1141,23,"(2, 3, 5)",3,2,0.5997264021887825,0.4692202462380301,0.005013942718505859,2.1267709732055664,0.586046511627907,0.4727770177838577,0.0040094852447509766,0.6181459426879883
1142,23,"(2, 4, 5)",3,2,0.7299589603283174,0.4694938440492476,0.008521318435668945,2.082037925720215,0.5863201094391245,0.4730506155950752,0.006105899810791016,0.6853229999542236
1143,23,"(3, 4, 5)",3,2,0.6175102599179206,0.47058823529411764,0.005163431167602539,2.138780355453491,0.6497948016415869,0.47606019151846785,0.0043621063232421875,0.6834123134613037
1144,23,"(1, 2, 3, 4)",4,2,0.7425444596443228,0.47031463748290014,0.0100250244140625,1.9137616157531738,0.6667578659370725,0.48344733242134064,0.007170200347900391,0.6117746829986572
1145,23,"(1, 2, 3, 5)",4,2,0.7181942544459644,0.47031463748290014,0.0060882568359375,1.8624732494354248,0.6741450068399453,0.480437756497948,0.004086971282958984,0.5935060977935791
1146,23,"(1, 2, 4, 5)",4,2,0.7699042407660739,0.47004103967168265,0.008022069931030273,1.7868661880493164,0.6908344733242134,0.480437756497948,0.005513668060302734,0.6498408317565918
1147,23,"(1, 3, 4, 5)",4,2,0.7097127222982216,0.4711354309165527,0.007519960403442383,1.83089280128479,0.7151846785225718,0.48180574555403555,0.004677772521972656,0.6325101852416992
1148,23,"(2, 3, 4, 5)",4,2,0.6848153214774282,0.4711354309165527,0.008027076721191406,2.052672863006592,0.6560875512995896,0.48098495212038306,0.004004955291748047,0.6437296867370605
1149,24,"(1,)",1,2,0.6624,0.6173333333333333,0.0030069351196289062,1.9424827098846436,0.3888,0.5202666666666667,0.003008127212524414,0.5871047973632812
1150,24,"(2,)",1,2,0.5466666666666666,0.6173333333333333,0.0030078887939453125,2.0012543201446533,0.4752,0.5197333333333334,0.0020046234130859375,0.6609792709350586
1151,24,"(3,)",1,2,0.6693333333333333,0.6173333333333333,0.003002643585205078,1.99527907371521,0.3818666666666667,0.5194666666666666,0.002558469772338867,0.6873278617858887
1152,24,"(4,)",1,2,0.6866666666666666,0.6170666666666667,0.0025064945220947266,2.0766947269439697,0.40613333333333335,0.5192,0.0015044212341308594,0.6702818870544434
1153,24,"(5,)",1,2,0.6581333333333333,0.6173333333333333,0.0025069713592529297,1.9024696350097656,0.4866666666666667,0.5208,0.0020046234130859375,0.6407239437103271
1154,24,"(6,)",1,2,0.6866666666666666,0.6170666666666667,0.004010438919067383,2.080697774887085,0.4301333333333333,0.52,0.004511117935180664,0.7189133167266846
1155,24,"(7,)",1,2,0.6597333333333333,0.6170666666666667,0.005514860153198242,1.8914434909820557,0.4272,0.5192,0.004010200500488281,0.6262476444244385
1156,24,"(8,)",1,2,0.572,0.6173333333333333,0.005013465881347656,2.0204246044158936,0.36746666666666666,0.5192,0.00451207160949707,0.6258234977722168
1157,24,"(9,)",1,2,0.5042666666666666,0.6173333333333333,0.003509521484375,2.1052191257476807,0.4992,0.52,0.0035088062286376953,0.6613795757293701
1158,24,"(10,)",1,2,0.7693333333333333,0.6170666666666667,0.003007650375366211,2.136425733566284,0.4872,0.5202666666666667,0.005013227462768555,0.7063770294189453
1159,24,"(11,)",1,2,0.6869333333333333,0.6168,0.002004861831665039,2.0317540168762207,0.4109333333333333,0.52,0.0015037059783935547,0.6492278575897217
1160,24,"(12,)",1,2,0.6733333333333333,0.6168,0.0020058155059814453,1.8702154159545898,0.47333333333333333,0.5202666666666667,0.002004861831665039,0.5928544998168945
1161,24,"(13,)",1,2,0.6770666666666667,0.6170666666666667,0.0,2.154297113418579,0.43653333333333333,0.5205333333333333,0.00400090217590332,0.685382604598999
1162,24,"(14,)",1,2,0.6549333333333334,0.6173333333333333,0.005013465881347656,2.072293281555176,0.4072,0.5210666666666667,0.003509044647216797,0.6803078651428223
1163,24,"(15,)",1,2,0.7005333333333333,0.6170666666666667,0.0030088424682617188,2.105454206466675,0.5677333333333333,0.52,0.0015032291412353516,0.7414042949676514
1164,24,"(16,)",1,2,0.5304,0.6170666666666667,0.004010677337646484,1.9688560962677002,0.38133333333333336,0.5189333333333334,0.003509044647216797,0.6535289287567139
1165,24,"(17,)",1,2,0.5138666666666667,0.6168,0.002005338668823242,2.068998336791992,0.3864,0.5208,0.0010039806365966797,0.6289877891540527
1166,24,"(18,)",1,2,0.6733333333333333,0.6170666666666667,0.0030090808868408203,1.8254482746124268,0.5032,0.5202666666666667,0.0025064945220947266,0.5486347675323486
1167,24,"(19,)",1,2,0.636,0.6170666666666667,0.002005338668823242,1.6782066822052002,0.38986666666666664,0.5208,0.0020055770874023438,0.6294529438018799
1168,24,"(20,)",1,2,0.552,0.6173333333333333,0.002109527587890625,1.7922987937927246,0.4656,0.5194666666666666,0.0019009113311767578,0.5419743061065674
1169,24,"(21,)",1,2,0.6082666666666666,0.6170666666666667,0.0025064945220947266,1.66562819480896,0.45653333333333335,0.5208,0.001504659652709961,0.6041083335876465
1170,24,"(22,)",1,2,0.624,0.6173333333333333,0.0030059814453125,1.9785199165344238,0.5594666666666667,0.5208,0.00200653076171875,0.6747951507568359
1171,24,"(23,)",1,2,0.5389333333333334,0.6173333333333333,0.003509521484375,1.9293277263641357,0.4464,0.5208,0.0035085678100585938,0.6166610717773438
1172,24,"(24,)",1,2,0.5856,0.6173333333333333,0.002506732940673828,1.8813328742980957,0.49706666666666666,0.5218666666666667,0.0025064945220947266,0.6461727619171143
1173,24,"(25,)",1,2,0.5677333333333333,0.6173333333333333,0.002006053924560547,1.920377254486084,0.5013333333333333,0.5192,0.003008127212524414,0.6091201305389404
1174,24,"(1, 2)",2,2,0.6728,0.6192,0.0025069713592529297,1.7595438957214355,0.7610666666666667,0.5213333333333333,0.002004861831665039,0.6104211807250977
1175,24,"(1, 3)",2,2,0.704,0.6186666666666667,0.003008127212524414,1.6471796035766602,0.7845333333333333,0.5208,0.0010035037994384766,0.6307363510131836
1176,24,"(1, 4)",2,2,0.7445333333333334,0.6186666666666667,0.005985736846923828,2.0159597396850586,0.7106666666666667,0.5213333333333333,0.004909038543701172,0.6147925853729248
1177,24,"(1, 5)",2,2,0.7336,0.6184,0.004344940185546875,1.8822486400604248,0.7525333333333334,0.5218666666666667,0.0,0.6140086650848389
1178,24,"(2, 3)",2,2,0.7528,0.6189333333333333,0.003022432327270508,1.9539079666137695,0.7989333333333334,0.5208,0.002006053924560547,0.6087431907653809
1179,24,"(2, 4)",2,2,0.7104,0.6184,0.003509998321533203,1.7698872089385986,0.7568,0.5213333333333333,0.002004861831665039,0.6412060260772705
1180,24,"(2, 5)",2,2,0.6293333333333333,0.6181333333333333,0.002005338668823242,2.016350507736206,0.7810666666666667,0.5216,0.0020046234130859375,0.5595598220825195
1181,24,"(3, 4)",2,2,0.7722666666666667,0.6181333333333333,0.0050165653228759766,1.88932204246521,0.7005333333333333,0.5208,0.004007101058959961,0.5389337539672852
1182,24,"(3, 5)",2,2,0.7730666666666667,0.6184,0.00400996208190918,1.9278106689453125,0.7890666666666667,0.5213333333333333,0.002506732940673828,0.5395357608795166
1183,24,"(4, 5)",2,2,0.7517333333333334,0.6184,0.004510164260864258,1.9791340827941895,0.7322666666666666,0.5216,0.0025064945220947266,0.7159862518310547
1184,24,"(1, 2, 3)",3,2,0.7976,0.6205333333333334,0.004010915756225586,1.97200345993042,0.8298666666666666,0.5221333333333333,0.0020051002502441406,0.6193861961364746
1185,24,"(1, 2, 4)",3,2,0.7645333333333333,0.6205333333333334,0.00802302360534668,2.0085299015045166,0.8037333333333333,0.5213333333333333,0.0040090084075927734,0.6077737808227539
1186,24,"(1, 2, 5)",3,2,0.7714666666666666,0.6205333333333334,0.005072832107543945,1.998908281326294,0.7957333333333333,0.5224,0.005106925964355469,0.6893746852874756
1187,24,"(1, 3, 4)",3,2,0.78,0.6205333333333334,0.0035088062286376953,2.074683666229248,0.7656,0.5221333333333333,0.003511190414428711,0.6592543125152588
1188,24,"(1, 3, 5)",3,2,0.7765333333333333,0.6208,0.00899362564086914,2.0641236305236816,0.7954666666666667,0.5226666666666666,0.00551295280456543,0.7119810581207275
1189,24,"(1, 4, 5)",3,2,0.7989333333333334,0.6208,0.007099628448486328,1.95900559425354,0.7973333333333333,0.5218666666666667,0.004510641098022461,0.6693990230560303
1190,24,"(2, 3, 4)",3,2,0.7925333333333333,0.6202666666666666,0.004506826400756836,2.040172815322876,0.8056,0.5221333333333333,0.004009246826171875,0.7142255306243896
1191,24,"(2, 3, 5)",3,2,0.7949333333333334,0.6197333333333334,0.005303621292114258,2.1057474613189697,0.812,0.5226666666666666,0.0030100345611572266,0.5805141925811768
1192,24,"(2, 4, 5)",3,2,0.7597333333333334,0.62,0.006013631820678711,2.0410170555114746,0.8165333333333333,0.5221333333333333,0.003509521484375,0.6868646144866943
1193,24,"(3, 4, 5)",3,2,0.7906666666666666,0.6194666666666667,0.003007173538208008,1.985121488571167,0.8045333333333333,0.5224,0.0020058155059814453,0.6267306804656982
1194,24,"(1, 2, 3, 4)",4,2,0.8101333333333334,0.6208,0.0072078704833984375,2.0612192153930664,0.8197333333333333,0.5218666666666667,0.006499052047729492,0.6592938899993896
1195,24,"(1, 2, 3, 5)",4,2,0.8146666666666667,0.6210666666666667,0.005013704299926758,1.8862495422363281,0.8197333333333333,0.5237333333333334,0.005082845687866211,0.6357078552246094
1196,24,"(1, 2, 4, 5)",4,2,0.8162666666666667,0.6210666666666667,0.007811069488525391,1.9012210369110107,0.8392,0.5232,0.0038290023803710938,0.5804572105407715
1197,24,"(1, 3, 4, 5)",4,2,0.8122666666666667,0.6208,0.006983757019042969,1.8919446468353271,0.8021333333333334,0.5232,0.005510091781616211,0.7031731605529785
1198,24,"(2, 3, 4, 5)",4,2,0.8026666666666666,0.6210666666666667,0.009419679641723633,1.9582841396331787,0.8194666666666667,0.5229333333333334,0.005276918411254883,0.6365890502929688
1199,25,"(1,)",1,2,0.7050013372559508,0.7124899705803691,0.0035085678100585938,2.1638994216918945,0.405456004279219,0.6763840599090666,0.003509521484375,0.6850354671478271
1200,25,"(2,)",1,2,0.616742444503878,0.7116876170098957,0.0025055408477783203,2.0879859924316406,0.49638940893286976,0.6777213158598556,0.002004861831665039,0.7043557167053223
1201,25,"(3,)",1,2,0.6670232682535437,0.7127574217705269,0.0051097869873046875,2.0868701934814453,0.5199251136667559,0.6763840599090666,0.00423884391784668,0.6345651149749756
1202,25,"(4,)",1,2,0.7312115538914148,0.7122225193902113,0.0,2.137273073196411,0.4466434875635197,0.6766515110992244,0.005829334259033203,0.68300461769104
1203,25,"(5,)",1,2,0.6362663813853972,0.7124899705803691,0.003007173538208008,2.0871164798736572,0.423910136400107,0.67718641347954,0.003007650375366211,0.7239503860473633
1204,25,"(6,)",1,2,0.6552554158866007,0.7122225193902113,0.0029141902923583984,2.1408514976501465,0.5517518052955336,0.675849157528751,0.0025064945220947266,0.6828153133392334
1205,25,"(7,)",1,2,0.6156726397432468,0.7124899705803691,0.00451207160949707,2.1066551208496094,0.3861995185878577,0.6761166087189088,0.003509044647216797,0.7336735725402832
1206,25,"(8,)",1,2,0.5691361326557903,0.7119550682000535,0.003008127212524414,2.2884297370910645,0.4573415351698315,0.6761166087189088,0.003508329391479492,0.6763789653778076
1207,25,"(9,)",1,2,0.6828028884728538,0.7119550682000535,0.004010677337646484,2.2640902996063232,0.37710617812249264,0.6766515110992244,0.0030088424682617188,0.6770358085632324
1208,25,"(10,)",1,2,0.6319871623428724,0.7122225193902113,0.0025064945220947266,2.183699607849121,0.38459481144691093,0.6763840599090666,0.0025076866149902344,0.6573750972747803
1209,25,"(11,)",1,2,0.6656860123027547,0.7122225193902113,0.0025060176849365234,2.1978437900543213,0.47793527681198184,0.675849157528751,0.004011869430541992,0.7234241962432861
1210,25,"(12,)",1,2,0.6707675849157528,0.7124899705803691,0.0035119056701660156,2.1635379791259766,0.3875367745386467,0.6761166087189088,0.004007577896118164,0.7110989093780518
1211,25,"(13,)",1,2,0.5338325755549612,0.7122225193902113,0.005013227462768555,2.2039296627044678,0.4083979673709548,0.6766515110992244,0.005013465881347656,0.703413724899292
1212,25,"(14,)",1,2,0.6643487563519658,0.7127574217705269,0.003007650375366211,2.130082130432129,0.525006686279754,0.6755817063385932,0.0025072097778320312,0.6702823638916016
1213,25,"(15,)",1,2,0.5573682802888473,0.7122225193902113,0.0025064945220947266,2.1398227214813232,0.2447178389943835,0.6747793527681198,0.0025064945220947266,0.7139654159545898
1214,25,"(16,)",1,2,0.6844075956138005,0.7124899705803691,0.0020046234130859375,2.123286008834839,0.3886065792992779,0.6774538646696978,0.0020055770874023438,0.703397274017334
1215,25,"(17,)",1,2,0.551216902915218,0.7119550682000535,0.005014181137084961,2.126026153564453,0.38299010430596414,0.6761166087189088,0.004511117935180664,0.6868264675140381
1216,25,"(18,)",1,2,0.7306766515110992,0.7119550682000535,0.0030083656311035156,2.0535731315612793,0.5255415886600695,0.6766515110992244,0.0035092830657958984,0.6768689155578613
1217,25,"(19,)",1,2,0.6589997325488098,0.7119550682000535,0.0020046234130859375,2.0887320041656494,0.38914148167959345,0.6769189622893822,0.0015039443969726562,0.6473245620727539
1218,25,"(20,)",1,2,0.7189087991441562,0.7122225193902113,0.0035092830657958984,1.9737882614135742,0.45653918159935813,0.6769189622893822,0.002506732940673828,0.6144342422485352
1219,25,"(21,)",1,2,0.6881519122760096,0.7127574217705269,0.002505779266357422,2.0004711151123047,0.42310778282963357,0.6766515110992244,0.0030083656311035156,0.692124605178833
1220,25,"(22,)",1,2,0.5009360791655523,0.7116876170098957,0.0020020008087158203,1.845449686050415,0.4027814923776411,0.6761166087189088,0.003040313720703125,0.6269123554229736
1221,25,"(23,)",1,2,0.48702861727734686,0.7116876170098957,0.004131793975830078,1.8796324729919434,0.4814121422840332,0.6761166087189088,0.0020051002502441406,0.696143627166748
1222,25,"(24,)",1,2,0.679860925381118,0.7116876170098957,0.0020034313201904297,2.0868711471557617,0.511901577962022,0.6763840599090666,0.0035698413848876953,0.6773021221160889
1223,25,"(25,)",1,2,0.6113934207007221,0.7122225193902113,0.003509521484375,1.9392194747924805,0.3746991174110725,0.6755817063385932,0.004011631011962891,0.635117769241333
1224,25,"(1, 2)",2,2,0.7555496121957743,0.7127574217705269,0.003098011016845703,1.937124490737915,0.6012302754747259,0.6793260230008024,0.0027894973754882812,0.6069552898406982
1225,25,"(1, 3)",2,2,0.7421770526878845,0.713827226531158,0.0060443878173828125,2.13108229637146,0.6381385397165017,0.6779887670500133,0.0039823055267333984,0.630242109298706
1226,25,"(1, 4)",2,2,0.807167691896229,0.7130248729606847,0.0030083656311035156,1.968191146850586,0.5910671302487296,0.6785236694303289,0.003007650375366211,0.6303455829620361
1227,25,"(1, 5)",2,2,0.7290719443701524,0.7130248729606847,0.0045125484466552734,2.0851781368255615,0.6223589194971918,0.6782562182401711,0.004511117935180664,0.6518216133117676
1228,25,"(2, 3)",2,2,0.7732013907461888,0.7135597753410002,0.004025459289550781,2.0713722705841064,0.6790585718106446,0.6793260230008024,0.004477024078369141,0.7009241580963135
1229,25,"(2, 4)",2,2,0.7761433538379245,0.7132923241508424,0.004014015197753906,2.119565963745117,0.5825086921636802,0.6803958277614336,0.005510091781616211,0.6708352565765381
1230,25,"(2, 5)",2,2,0.6878844610858519,0.7124899705803691,0.005011796951293945,2.1801862716674805,0.6162075421235624,0.6790585718106446,0.005514860153198242,0.5911402702331543
1231,25,"(3, 4)",2,2,0.7903182669162878,0.7140946777213159,0.003935813903808594,1.9277007579803467,0.6226263706873496,0.6785236694303289,0.0030121803283691406,0.709949254989624
1232,25,"(3, 5)",2,2,0.7370954800748863,0.7130248729606847,0.00648808479309082,1.9856362342834473,0.7568868681465633,0.6793260230008024,0.005514383316040039,0.6291110515594482
1233,25,"(4, 5)",2,2,0.7761433538379245,0.7130248729606847,0.004464626312255859,2.0720808506011963,0.6426852099491843,0.6779887670500133,0.004266262054443359,0.6273000240325928
1234,25,"(1, 2, 3)",3,2,0.7913880716769189,0.7143621289114737,0.008522510528564453,2.0843231678009033,0.7012570205937416,0.6809307301417491,0.0040111541748046875,0.6615610122680664
1235,25,"(1, 2, 4)",3,2,0.8181331906926986,0.7132923241508424,0.008443355560302734,2.105551242828369,0.6656860123027547,0.6817330837122225,0.0065991878509521484,0.6451551914215088
1236,25,"(1, 2, 5)",3,2,0.7732013907461888,0.7130248729606847,0.004967927932739258,1.8450944423675537,0.6480342337523401,0.6803958277614336,0.003007173538208008,0.674375057220459
1237,25,"(1, 3, 4)",3,2,0.8261567263974324,0.7143621289114737,0.00501251220703125,1.8102545738220215,0.6782562182401711,0.6803958277614336,0.004512310028076172,0.6360781192779541
1238,25,"(1, 3, 5)",3,2,0.7988767050013372,0.7135597753410002,0.0055162906646728516,1.9104323387145996,0.7229205669965232,0.6806632789515913,0.004011392593383789,0.696861982345581
1239,25,"(1, 4, 5)",3,2,0.854239101364001,0.7135597753410002,0.006015300750732422,2.111337661743164,0.6857448515645894,0.6806632789515913,0.0060160160064697266,0.7104413509368896
1240,25,"(2, 3, 4)",3,2,0.816261032361594,0.7140946777213159,0.008522510528564453,2.1002705097198486,0.7298742979406259,0.6817330837122225,0.006516218185424805,0.6953856945037842
1241,25,"(2, 3, 5)",3,2,0.792725327627708,0.7140946777213159,0.006517648696899414,2.0725841522216797,0.730944102701257,0.6820005349023803,0.0055141448974609375,0.687108039855957
1242,25,"(2, 4, 5)",3,2,0.8232147633056968,0.7130248729606847,0.0075185298919677734,2.058384418487549,0.6381385397165017,0.682535437282696,0.006016731262207031,0.6759054660797119
1243,25,"(3, 4, 5)",3,2,0.845145760898636,0.7140946777213159,0.009025096893310547,2.0892086029052734,0.7897833645359722,0.6803958277614336,0.00501251220703125,0.6592562198638916
1244,25,"(1, 2, 3, 4)",4,2,0.8617277346884193,0.7146295801016315,0.007018089294433594,2.1458659172058105,0.7534100026745119,0.6828028884728538,0.006516933441162109,0.6603198051452637
1245,25,"(1, 2, 3, 5)",4,2,0.8085049478470179,0.7143621289114737,0.007519960403442383,2.078827381134033,0.7226531158063654,0.6817330837122225,0.00451207160949707,0.6950027942657471
1246,25,"(1, 2, 4, 5)",4,2,0.8462155656592671,0.713827226531158,0.006518363952636719,2.0019233226776123,0.686279753944905,0.6828028884728538,0.004511594772338867,0.657768964767456
1247,25,"(1, 3, 4, 5)",4,2,0.8799144156191495,0.7148970312917893,0.0052373409271240234,2.045377254486084,0.7665151109922439,0.6822679860925381,0.005358219146728516,0.8082270622253418
1248,25,"(2, 3, 4, 5)",4,2,0.8507622358919498,0.7143621289114737,0.004527568817138672,1.4430623054504395,0.7635731479005081,0.6830703396630114,0.004571676254272461,0.4446446895599365
1249,26,"(1,)",1,2,0.5754666666666667,0.7786666666666666,0.002004861831665039,1.2331211566925049,0.5069333333333333,0.7392,0.0015041828155517578,0.4181652069091797
1250,26,"(2,)",1,2,0.4968,0.7784,0.002005338668823242,1.2882847785949707,0.4336,0.7392,0.0020051002502441406,0.5064961910247803
1251,26,"(3,)",1,2,0.5733333333333334,0.7786666666666666,0.0010030269622802734,1.5276432037353516,0.4496,0.7389333333333333,0.0025031566619873047,0.6301784515380859
1252,26,"(4,)",1,2,0.6416,0.7786666666666666,0.003008127212524414,1.4058659076690674,0.5421333333333334,0.7392,0.0030083656311035156,0.5672290325164795
1253,26,"(5,)",1,2,0.5968,0.7789333333333334,0.0031287670135498047,1.4232125282287598,0.4104,0.7389333333333333,0.002004861831665039,0.4785897731781006
1254,26,"(6,)",1,2,0.6098666666666667,0.7786666666666666,0.006024360656738281,1.2850143909454346,0.5021333333333333,0.7392,0.002004861831665039,0.4646892547607422
1255,26,"(7,)",1,2,0.6464,0.7786666666666666,0.0025064945220947266,1.6741409301757812,0.544,0.7392,0.0015041828155517578,0.6704511642456055
1256,26,"(8,)",1,2,0.6816,0.7789333333333334,0.0032129287719726562,2.0305960178375244,0.4789333333333333,0.7392,0.004040718078613281,0.6712076663970947
1257,26,"(9,)",1,2,0.6642666666666667,0.7786666666666666,0.003509521484375,1.915029764175415,0.5234666666666666,0.7392,0.003006458282470703,0.6679785251617432
1258,26,"(10,)",1,2,0.6765333333333333,0.7786666666666666,0.0030052661895751953,1.8934152126312256,0.5322666666666667,0.7386666666666667,0.0030100345611572266,0.634760856628418
1259,26,"(11,)",1,2,0.5832,0.7786666666666666,0.003007650375366211,1.901031732559204,0.5698666666666666,0.7392,0.0030078887939453125,0.6450955867767334
1260,26,"(12,)",1,2,0.5602666666666667,0.7789333333333334,0.003172159194946289,1.943274974822998,0.5354666666666666,0.7392,0.0050084590911865234,0.5925877094268799
1261,26,"(13,)",1,2,0.6594666666666666,0.7786666666666666,0.0029816627502441406,1.9043450355529785,0.5493333333333333,0.7394666666666667,0.0030002593994140625,0.6403899192810059
1262,26,"(14,)",1,2,0.5952,0.7792,0.0030069351196289062,1.7633812427520752,0.376,0.7392,0.002506732940673828,0.5335731506347656
1263,26,"(15,)",1,2,0.6354666666666666,0.7789333333333334,0.0035071372985839844,1.9879064559936523,0.5192,0.7394666666666667,0.0030088424682617188,0.6322343349456787
1264,26,"(16,)",1,2,0.5938666666666667,0.7786666666666666,0.003510713577270508,1.9914641380310059,0.4344,0.7389333333333333,0.003507852554321289,0.6440398693084717
1265,26,"(17,)",1,2,0.5992,0.7789333333333334,0.0020055770874023438,2.0222201347351074,0.5394666666666666,0.7389333333333333,0.0015039443969726562,0.6877551078796387
1266,26,"(18,)",1,2,0.5730666666666666,0.7784,0.0030074119567871094,2.133540630340576,0.5562666666666667,0.7389333333333333,0.0,0.6512322425842285
1267,26,"(19,)",1,2,0.684,0.7786666666666666,0.003009319305419922,2.0501413345336914,0.4624,0.7392,0.0030045509338378906,0.6056926250457764
1268,26,"(20,)",1,2,0.6413333333333333,0.7792,0.0025055408477783203,1.8641510009765625,0.464,0.7392,0.0025069713592529297,0.6756243705749512
1269,26,"(21,)",1,2,0.5277333333333334,0.7786666666666666,0.002504110336303711,2.0449366569519043,0.37066666666666664,0.7386666666666667,0.002005338668823242,0.7165970802307129
1270,26,"(22,)",1,2,0.504,0.7786666666666666,0.0025069713592529297,1.9537081718444824,0.4770666666666667,0.7394666666666667,0.00200653076171875,0.6570801734924316
1271,26,"(23,)",1,2,0.6402666666666667,0.7784,0.002505779266357422,1.7706518173217773,0.5218666666666667,0.7392,0.0025064945220947266,0.5760326385498047
1272,26,"(24,)",1,2,0.6282666666666666,0.7786666666666666,0.004010677337646484,1.847109317779541,0.4842666666666667,0.7389333333333333,0.0030083656311035156,0.7015800476074219
1273,26,"(25,)",1,2,0.6253333333333333,0.7789333333333334,0.005012989044189453,2.0055789947509766,0.4690666666666667,0.7397333333333334,0.004010438919067383,0.618412971496582
1274,26,"(1, 2)",2,2,0.6514666666666666,0.7786666666666666,0.0025064945220947266,2.100771903991699,0.7296,0.7394666666666667,0.004011631011962891,0.6161704063415527
1275,26,"(1, 3)",2,2,0.7064,0.7786666666666666,0.005004405975341797,1.980536937713623,0.6834666666666667,0.7392,0.0030083656311035156,0.6224284172058105
1276,26,"(1, 4)",2,2,0.7016,0.7786666666666666,0.005019426345825195,1.9922516345977783,0.6712,0.7392,0.004117012023925781,0.6216540336608887
1277,26,"(1, 5)",2,2,0.6378666666666667,0.7792,0.002504587173461914,2.015726327896118,0.7213333333333334,0.7394666666666667,0.0020051002502441406,0.6066384315490723
1278,26,"(2, 3)",2,2,0.692,0.7789333333333334,0.0065174102783203125,1.8577864170074463,0.5568,0.7392,0.004010200500488281,0.6296734809875488
1279,26,"(2, 4)",2,2,0.7741333333333333,0.7789333333333334,0.0040094852447509766,2.0203664302825928,0.5797333333333333,0.7392,0.005514621734619141,0.6639583110809326
1280,26,"(2, 5)",2,2,0.6802666666666667,0.7789333333333334,0.00798797607421875,2.0607733726501465,0.5192,0.7392,0.0010020732879638672,0.6438021659851074
1281,26,"(3, 4)",2,2,0.7426666666666667,0.7789333333333334,0.005513668060302734,1.7102453708648682,0.5981333333333333,0.7392,0.004010677337646484,0.6294097900390625
1282,26,"(3, 5)",2,2,0.6541333333333333,0.7792,0.003499269485473633,1.8760998249053955,0.5562666666666667,0.7392,0.004511833190917969,0.5737035274505615
1283,26,"(4, 5)",2,2,0.7048,0.7792,0.003570079803466797,1.8907098770141602,0.6194666666666667,0.7392,0.0020051002502441406,0.6438014507293701
1284,26,"(1, 2, 3)",3,2,0.7781333333333333,0.7789333333333334,0.007386445999145508,2.083350896835327,0.7090666666666666,0.7397333333333334,0.003497600555419922,0.569514274597168
