,Unnamed: 0,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
1059,9,0.6371528224758126,0.589067106696175,4.767622470855713,0.785,0.782,0.574,0.581,0.83,0.83,0.8370000000000001,0.84,0.5,0.49,20.0,21.0,12.0
1060,10,0.6061155415942133,0.5732556901265643,6.6027162075042725,0.7929999999999999,0.779,0.574,0.581,0.8340000000000001,0.835,0.835,0.8370000000000001,0.5,0.5,20.0,21.0,13.0
1061,11,0.6081212030725313,0.5806491776735806,7.378284215927124,0.833,0.774,0.574,0.581,0.853,0.831,0.843,0.838,0.5,0.5,20.0,21.0,14.0
1062,12,0.6126316058165432,0.588181035036235,7.1556556224823,0.831,0.774,0.574,0.581,0.8540000000000001,0.833,0.84,0.838,0.5,0.5,20.0,21.0,15.0
1063,13,0.6187004006938464,0.5771028202305191,7.143096685409546,0.809,0.7829999999999999,0.574,0.581,0.843,0.8270000000000001,0.8390000000000001,0.843,0.5,0.5,20.0,21.0,16.0
1064,14,0.6488163132839034,0.6043565106592245,8.460869073867798,0.802,0.772,0.574,0.581,0.838,0.8270000000000001,0.835,0.843,0.5,0.5,20.0,21.0,17.0
1065,15,0.6422092141846734,0.6085652257327098,7.2529845237731925,0.804,0.773,0.574,0.581,0.841,0.825,0.8370000000000001,0.8440000000000001,0.5,0.5,20.0,21.0,18.0
1066,16,0.6562348715525665,0.6301530384502398,8.538501977920532,0.8059999999999999,0.7809999999999999,0.574,0.581,0.84,0.825,0.8370000000000001,0.8420000000000001,0.5,0.5,20.0,21.0,19.0
1067,17,0.6541371274240817,0.6378591807221783,8.135558128356934,0.81,0.7829999999999999,0.574,0.581,0.841,0.826,0.8370000000000001,0.8420000000000001,0.5,0.5,20.0,21.0,20.0
1068,18,0.6527283647175033,0.6445589100287477,8.440038204193115,0.8029999999999999,0.7809999999999999,0.574,0.581,0.8390000000000001,0.8240000000000001,0.838,0.843,0.5,0.5,20.0,21.0,21.0
1069,19,0.6275022688832397,0.6434088811411973,8.601155519485474,0.8220000000000001,0.784,0.574,0.581,0.8440000000000001,0.825,0.8370000000000001,0.8420000000000001,0.5,0.5,20.0,21.0,22.0
1070,20,0.64344205129592,0.6473861739598199,9.402092456817627,0.835,0.7859999999999999,0.574,0.581,0.843,0.823,0.846,0.838,0.5,0.5,20.0,21.0,23.0
1071,21,0.6629319154866754,0.6707327063512757,9.517072677612305,0.835,0.812,0.574,0.581,0.8420000000000001,0.8290000000000001,0.8490000000000001,0.838,0.5,0.491,20.0,21.0,24.0
1072,22,0.6490059397690142,0.6591839629025167,10.415453910827637,0.841,0.821,0.574,0.581,0.846,0.8340000000000001,0.847,0.8390000000000001,0.5,0.48,20.0,21.0,25.0
1073,23,0.6495140764011381,0.6685308171398261,10.232079744338991,0.836,0.818,0.574,0.581,0.846,0.835,0.847,0.838,0.5,0.47200000000000003,20.0,21.0,26.0
1074,24,0.6386536791331137,0.6493943071037527,10.85125184059143,0.841,0.8170000000000001,0.574,0.581,0.85,0.8340000000000001,0.843,0.838,0.5,0.48100000000000004,20.0,21.0,27.0
1075,25,0.6390241417797049,0.6415637055245634,11.157668352127075,0.84,0.818,0.574,0.581,0.847,0.8390000000000001,0.846,0.84,0.5,0.483,20.0,21.0,28.0
1076,26,0.6357819430972134,0.6375841547788696,11.467392444610596,0.843,0.823,0.574,0.581,0.846,0.8390000000000001,0.845,0.8390000000000001,0.5,0.48200000000000004,20.0,21.0,29.0
1077,27,0.651803367954201,0.6480410141307014,13.437167882919312,0.8440000000000001,0.828,0.574,0.581,0.846,0.847,0.847,0.8390000000000001,0.5,0.469,20.0,21.0,30.0
1078,28,0.663033839641366,0.6635972052961132,12.539921045303345,0.843,0.828,0.574,0.581,0.848,0.846,0.847,0.8420000000000001,0.5,0.48100000000000004,20.0,21.0,31.0
1079,29,0.6488270092255806,0.6580895488509326,12.104186058044435,0.8440000000000001,0.826,0.574,0.581,0.848,0.8440000000000001,0.846,0.84,0.5,0.47100000000000003,20.0,21.0,32.0
1080,30,0.6723200511283609,0.671945407011171,14.302133798599243,0.847,0.831,0.574,0.581,0.85,0.847,0.847,0.84,0.5,0.584,20.0,21.0,33.0
1081,31,0.6638773948627736,0.666239730769973,14.787821769714355,0.847,0.83,0.574,0.581,0.8490000000000001,0.847,0.846,0.84,0.5,0.5820000000000001,20.0,21.0,34.0
1082,32,0.6678890326837308,0.6643935236222784,14.665600538253784,0.845,0.828,0.574,0.581,0.846,0.845,0.85,0.843,0.5,0.55,20.0,21.0,35.0
1083,33,0.6679042594585656,0.6673046956051494,13.631500482559204,0.845,0.828,0.574,0.581,0.848,0.8440000000000001,0.848,0.8420000000000001,0.5,0.557,20.0,21.0,36.0
1084,34,0.6693152529321229,0.669377416548022,11.459193229675293,0.843,0.8290000000000001,0.574,0.581,0.847,0.845,0.8490000000000001,0.845,0.5,0.5329999999999999,20.0,21.0,37.0
1085,35,0.6777700836835585,0.6806365819387432,13.056678771972654,0.847,0.831,0.574,0.581,0.8490000000000001,0.845,0.846,0.8420000000000001,0.5,0.474,20.0,21.0,38.0
1086,36,0.681534293130832,0.6785089520490653,15.200809955596926,0.846,0.8340000000000001,0.574,0.581,0.847,0.845,0.845,0.847,0.5,0.466,20.0,21.0,39.0
1087,37,0.6830250281256707,0.6794415692032388,15.272071599960327,0.8440000000000001,0.83,0.574,0.581,0.848,0.846,0.846,0.843,0.5,0.43,20.0,21.0,40.0
1088,38,0.668457916675796,0.6627858391728569,17.551825523376465,0.845,0.84,0.574,0.581,0.847,0.85,0.848,0.8440000000000001,0.5,0.39899999999999997,20.0,21.0,41.0
1089,39,0.6785267548405838,0.6650380182603217,13.651543617248535,0.8440000000000001,0.8390000000000001,0.574,0.581,0.847,0.852,0.848,0.8440000000000001,0.5,0.43200000000000005,20.0,21.0,42.0
1090,40,0.6814250852747272,0.6697327487715798,16.436999320983887,0.8420000000000001,0.841,0.574,0.581,0.847,0.851,0.847,0.845,0.5,0.507,20.0,21.0,43.0
1091,41,0.6892058274699129,0.6808104923478866,18.90461277961731,0.8440000000000001,0.843,0.574,0.581,0.848,0.851,0.8440000000000001,0.847,0.5,0.523,20.0,21.0,44.0
1092,42,0.7025290945015912,0.6902110855114434,18.132912635803226,0.843,0.8420000000000001,0.574,0.581,0.848,0.853,0.847,0.845,0.5,0.49,20.0,21.0,45.0
1093,43,0.6928503723819058,0.6929170442240944,17.83120059967041,0.845,0.85,0.574,0.581,0.851,0.8540000000000001,0.846,0.846,0.5,0.501,20.0,21.0,46.0
1094,44,0.6931792061302704,0.6939249243373959,17.384819984436035,0.8490000000000001,0.85,0.574,0.581,0.855,0.855,0.845,0.845,0.5,0.501,20.0,21.0,47.0
1095,45,0.6939277740972981,0.6954877093328772,17.559671878814694,0.8490000000000001,0.8540000000000001,0.575,0.581,0.8540000000000001,0.855,0.8440000000000001,0.846,0.5,0.5,20.0,21.0,48.0
1096,46,0.6924649526078253,0.6987049632224742,17.32938575744629,0.851,0.853,0.575,0.581,0.851,0.8540000000000001,0.847,0.847,0.5,0.501,20.0,21.0,49.0
1097,47,0.6945445885127985,0.6994064028001399,20.063041210174557,0.8490000000000001,0.853,0.575,0.581,0.852,0.8540000000000001,0.848,0.847,0.5,0.5,20.0,21.0,50.0
1098,48,0.6962515912052993,0.7002833128266813,88.76076579093933,0.855,0.855,0.575,0.581,0.853,0.8540000000000001,0.8490000000000001,0.848,0.5,0.5,20.0,21.0,51.0
1099,49,0.6995003505711281,0.7011475867670572,74.54924988746644,0.851,0.853,0.575,0.581,0.8540000000000001,0.8540000000000001,0.847,0.848,0.5,0.5,20.0,21.0,52.0
1100,0,0.5898113794914795,0.5,3.3934545516967773,0.6629999999999999,0.618,0.574,0.581,0.7390000000000001,0.77,0.738,0.754,0.5,0.5,20.0,22.0,3.0
1101,1,0.5931530220809964,0.6104197651482846,3.742785215377808,0.6940000000000001,0.636,0.574,0.581,0.797,0.779,0.8009999999999999,0.7879999999999999,0.5,0.466,20.0,22.0,4.0
1102,2,0.5868115413091541,0.5715189821098261,3.094248056411743,0.77,0.622,0.574,0.581,0.823,0.812,0.8290000000000001,0.8109999999999999,0.5,0.5,20.0,22.0,5.0
1103,3,0.5956951441155867,0.5569084002334965,3.56287145614624,0.754,0.607,0.574,0.581,0.828,0.8109999999999999,0.8270000000000001,0.8170000000000001,0.5,0.5,20.0,22.0,6.0
1104,4,0.5525519286161047,0.5473374922185814,3.6912295818328857,0.7609999999999999,0.652,0.574,0.581,0.826,0.828,0.8220000000000001,0.8240000000000001,0.5,0.5,20.0,22.0,7.0
1105,5,0.5127004552378028,0.5071488787527676,3.7399423122406006,0.765,0.779,0.574,0.581,0.8270000000000001,0.831,0.828,0.8240000000000001,0.5,0.5,20.0,22.0,8.0
1106,6,0.545459578262812,0.5295435907093722,3.7287893295288086,0.78,0.79,0.574,0.581,0.8290000000000001,0.8320000000000001,0.835,0.838,0.5,0.442,20.0,22.0,9.0
1107,7,0.6210475875007424,0.5889262588456994,5.187569379806519,0.78,0.785,0.574,0.581,0.83,0.823,0.83,0.838,0.5,0.428,20.0,22.0,10.0
1108,8,0.6339063962757433,0.5974649017849136,11.049366474151613,0.78,0.784,0.574,0.581,0.831,0.83,0.835,0.841,0.5,0.493,20.0,22.0,11.0
1109,9,0.64187807365003,0.6076179791740147,5.136084794998169,0.797,0.777,0.574,0.581,0.835,0.8320000000000001,0.8370000000000001,0.8420000000000001,0.5,0.5,20.0,22.0,12.0
1110,10,0.6209060592609454,0.6035573509126695,5.843664884567262,0.833,0.7759999999999999,0.574,0.581,0.847,0.8290000000000001,0.847,0.8370000000000001,0.5,0.5,20.0,22.0,13.0
1111,11,0.6203372744371347,0.6084071781770901,5.179595232009888,0.8340000000000001,0.773,0.574,0.581,0.846,0.826,0.8490000000000001,0.8370000000000001,0.5,0.5,20.0,22.0,14.0
1112,12,0.6455426785125808,0.614429524368288,4.027472734451294,0.821,0.775,0.574,0.581,0.8420000000000001,0.8220000000000001,0.836,0.8390000000000001,0.5,0.5,20.0,22.0,15.0
1113,13,0.6412885196609961,0.6180421616315195,5.733689308166504,0.802,0.767,0.574,0.581,0.8370000000000001,0.82,0.8370000000000001,0.843,0.5,0.5,20.0,22.0,16.0
1114,14,0.6542531323620973,0.6218803775211221,7.916767120361327,0.8029999999999999,0.767,0.574,0.581,0.8390000000000001,0.8190000000000001,0.8370000000000001,0.841,0.5,0.5,20.0,22.0,17.0
1115,15,0.6437766130327023,0.6255141962224252,8.787134408950807,0.8059999999999999,0.775,0.574,0.581,0.84,0.8220000000000001,0.8370000000000001,0.843,0.5,0.5,20.0,22.0,18.0
1116,16,0.6424405727830598,0.6327385390678877,8.667407035827638,0.8170000000000001,0.7809999999999999,0.574,0.581,0.841,0.826,0.8370000000000001,0.845,0.5,0.5,20.0,22.0,19.0
1117,17,0.6447979328919604,0.643246474264263,8.731273412704468,0.8029999999999999,0.773,0.574,0.581,0.836,0.8240000000000001,0.8370000000000001,0.8440000000000001,0.5,0.5,20.0,22.0,20.0
1118,18,0.6336701872826058,0.6384650684763556,9.372918605804443,0.8170000000000001,0.7759999999999999,0.574,0.581,0.843,0.828,0.843,0.84,0.5,0.5,20.0,22.0,21.0
1119,19,0.6390051216613398,0.6441479310622662,8.30875563621521,0.831,0.777,0.574,0.581,0.8420000000000001,0.825,0.8490000000000001,0.8390000000000001,0.5,0.5,20.0,22.0,22.0
1120,20,0.6448061530529166,0.6406066536573197,9.514091968536377,0.831,0.8109999999999999,0.574,0.581,0.8420000000000001,0.8340000000000001,0.848,0.838,0.5,0.496,20.0,22.0,23.0
1121,21,0.6273724359983068,0.6487857277895765,9.665998458862305,0.835,0.818,0.574,0.581,0.8440000000000001,0.838,0.846,0.8390000000000001,0.5,0.489,20.0,22.0,24.0
1122,22,0.6318206041962261,0.6518716645400933,8.934063911437988,0.8340000000000001,0.821,0.574,0.581,0.843,0.841,0.848,0.8390000000000001,0.5,0.485,20.0,22.0,25.0
1123,23,0.6537445129816564,0.6656539209784912,8.571934700012207,0.8370000000000001,0.821,0.574,0.581,0.846,0.835,0.847,0.8390000000000001,0.5,0.48100000000000004,20.0,22.0,26.0
1124,24,0.6548790615277147,0.6586398645195151,11.83798122406006,0.8420000000000001,0.8190000000000001,0.574,0.581,0.846,0.8370000000000001,0.846,0.8370000000000001,0.5,0.488,20.0,22.0,27.0
1125,25,0.6461393929793973,0.647175585941691,11.707911491394045,0.8420000000000001,0.821,0.574,0.581,0.846,0.84,0.847,0.84,0.5,0.479,20.0,22.0,28.0
1126,26,0.6545168262635672,0.6594644629660971,13.79966115951538,0.84,0.83,0.574,0.581,0.8490000000000001,0.846,0.847,0.843,0.5,0.45799999999999996,20.0,22.0,29.0
1127,27,0.6382455046745075,0.6467250975433643,9.82289218902588,0.8390000000000001,0.8270000000000001,0.574,0.581,0.851,0.848,0.848,0.846,0.5,0.465,20.0,22.0,30.0
1128,28,0.6486233804541548,0.6501585827889786,11.71071743965149,0.84,0.8290000000000001,0.574,0.581,0.8490000000000001,0.845,0.847,0.8440000000000001,0.5,0.449,20.0,22.0,31.0
1129,29,0.6655584745247634,0.6677353736311196,13.250132322311401,0.8440000000000001,0.83,0.574,0.581,0.847,0.847,0.848,0.841,0.5,0.545,20.0,22.0,32.0
1130,30,0.6665985151837592,0.6733924170811323,12.709630250930786,0.845,0.83,0.574,0.581,0.847,0.846,0.847,0.84,0.5,0.546,20.0,22.0,33.0
1131,31,0.670862300615086,0.6691812368493038,15.45651626586914,0.843,0.831,0.574,0.581,0.847,0.846,0.846,0.8420000000000001,0.5,0.511,20.0,22.0,34.0
1132,32,0.6726072070415887,0.6713230387219652,15.72144889831543,0.843,0.8290000000000001,0.574,0.581,0.847,0.847,0.846,0.843,0.5,0.519,20.0,22.0,35.0
1133,33,0.6746586892934567,0.6725987150794368,13.721096754074097,0.8420000000000001,0.8290000000000001,0.574,0.581,0.847,0.846,0.848,0.843,0.5,0.48700000000000004,20.0,22.0,36.0
1134,34,0.6743728259186409,0.6750610231136072,16.270659685134888,0.845,0.833,0.574,0.581,0.848,0.847,0.846,0.846,0.5,0.431,20.0,22.0,37.0
1135,35,0.662288539234567,0.6566310458607794,16.111621618270874,0.8440000000000001,0.838,0.574,0.581,0.846,0.8490000000000001,0.848,0.845,0.5,0.428,20.0,22.0,38.0
1136,36,0.6716030631487465,0.6680288364792815,16.622347354888912,0.8420000000000001,0.8340000000000001,0.574,0.581,0.847,0.847,0.848,0.845,0.5,0.41100000000000003,20.0,22.0,39.0
1137,37,0.6778609896621308,0.6701856520246678,12.794566869735718,0.843,0.845,0.574,0.581,0.8490000000000001,0.85,0.847,0.8440000000000001,0.5,0.365,20.0,22.0,40.0
1138,38,0.697693819003186,0.6821448663547245,15.751535415649414,0.843,0.841,0.574,0.581,0.847,0.853,0.848,0.8440000000000001,0.5,0.395,20.0,22.0,41.0
1139,39,0.6967946822622763,0.6859596694588357,13.262292861938475,0.84,0.843,0.574,0.581,0.848,0.855,0.847,0.847,0.5,0.469,20.0,22.0,42.0
1140,40,0.6994026586001327,0.68812258314824,36.658987760543816,0.8390000000000001,0.845,0.574,0.581,0.851,0.853,0.848,0.847,0.5,0.47200000000000003,20.0,22.0,43.0
1141,41,0.7004291465260639,0.6900261309869222,18.181415557861328,0.84,0.8440000000000001,0.574,0.581,0.848,0.8540000000000001,0.846,0.847,0.5,0.445,20.0,22.0,44.0
1142,42,0.6913649452285763,0.6908228849482125,18.677478551864624,0.847,0.8540000000000001,0.574,0.581,0.852,0.8540000000000001,0.848,0.847,0.5,0.501,20.0,22.0,45.0
1143,43,0.6912139418015297,0.6922468679526135,19.423495531082157,0.853,0.8540000000000001,0.574,0.581,0.852,0.856,0.845,0.846,0.5,0.5,20.0,22.0,46.0
1144,44,0.6946440509044819,0.6940211661744561,18.53165912628174,0.85,0.855,0.575,0.581,0.853,0.855,0.848,0.848,0.5,0.5,20.0,22.0,47.0
1145,45,0.6925998296311997,0.6932269948063912,22.34776544570923,0.852,0.853,0.575,0.581,0.853,0.853,0.85,0.848,0.5,0.5,20.0,22.0,48.0
1146,46,0.6930078007134874,0.6958261244125987,18.32755851745605,0.851,0.852,0.575,0.581,0.853,0.855,0.848,0.848,0.5,0.5,20.0,22.0,49.0
1147,47,0.6957298226357156,0.6944611508202718,21.455681562423703,0.852,0.8540000000000001,0.575,0.581,0.855,0.856,0.847,0.8490000000000001,0.5,0.5,20.0,22.0,50.0
1148,48,0.699275682256178,0.6996478968296276,18.17561411857605,0.855,0.853,0.575,0.581,0.853,0.855,0.848,0.8490000000000001,0.5,0.5,20.0,22.0,51.0
1149,49,0.7010072275871309,0.6998971417634767,20.44110226631165,0.856,0.855,0.575,0.581,0.853,0.8540000000000001,0.848,0.8490000000000001,0.5,0.5,20.0,22.0,52.0
1150,0,0.519752143389818,0.75,3.6356587409973145,0.7440000000000001,0.599,0.574,0.581,0.845,0.5920000000000001,0.826,0.835,0.5,0.491,20.0,23.0,3.0
1151,1,0.5381469171133142,0.6689507413642852,5.814423561096191,0.8190000000000001,0.589,0.574,0.581,0.848,0.79,0.8370000000000001,0.8390000000000001,0.5,0.5,20.0,23.0,4.0
1152,2,0.6711575692849778,0.6117609634831405,16.790329933166507,0.799,0.6509999999999999,0.574,0.581,0.848,0.8320000000000001,0.8370000000000001,0.838,0.5,0.5,20.0,23.0,5.0
1153,3,0.6158072327240348,0.5767913360591972,2.9782681465148926,0.812,0.6920000000000001,0.574,0.581,0.847,0.8390000000000001,0.838,0.84,0.5,0.5,20.0,23.0,6.0
1154,4,0.589209619084399,0.589209619084399,27.559448719024658,0.805,0.7959999999999999,0.574,0.581,0.846,0.836,0.838,0.836,0.5,0.49700000000000005,20.0,23.0,7.0
1155,5,0.5417560740580541,0.5130538289267597,3.92129898071289,0.804,0.795,0.574,0.581,0.845,0.843,0.8370000000000001,0.8340000000000001,0.5,0.623,20.0,23.0,8.0
1156,6,0.558069246228264,0.5637736363331081,4.459277629852295,0.8059999999999999,0.79,0.574,0.581,0.841,0.841,0.843,0.84,0.5,0.66,20.0,23.0,9.0
1157,7,0.572762048925771,0.5561316731407119,5.044862508773804,0.8109999999999999,0.778,0.574,0.581,0.847,0.8440000000000001,0.846,0.843,0.5,0.589,20.0,23.0,10.0
1158,8,0.608929571699802,0.6012558894565327,43.71954679489136,0.83,0.774,0.574,0.581,0.841,0.84,0.841,0.8390000000000001,0.5,0.5,20.0,23.0,11.0
1159,9,0.5896882856742727,0.5852699851170785,48.509753465652466,0.8390000000000001,0.769,0.574,0.581,0.853,0.8390000000000001,0.847,0.8440000000000001,0.5,0.5,20.0,23.0,12.0
1160,10,0.6148867065443182,0.6049902042564328,6.194808006286621,0.8390000000000001,0.772,0.574,0.581,0.851,0.836,0.847,0.841,0.5,0.5,20.0,23.0,13.0
1161,11,0.6291725617016533,0.6003711146209201,5.2677743434906015,0.8290000000000001,0.787,0.574,0.581,0.8420000000000001,0.8340000000000001,0.847,0.838,0.5,0.5,20.0,23.0,14.0
1162,12,0.6259161989798621,0.6021817833457871,5.783445358276367,0.821,0.773,0.574,0.581,0.838,0.831,0.841,0.841,0.5,0.5,20.0,23.0,15.0
1163,13,0.6288840745096184,0.6073048494923904,6.089402437210082,0.823,0.7709999999999999,0.574,0.581,0.8370000000000001,0.8320000000000001,0.845,0.841,0.5,0.5,20.0,23.0,16.0
1164,14,0.6317976870126231,0.6127482571775791,53.9406087398529,0.823,0.785,0.574,0.581,0.8370000000000001,0.8340000000000001,0.8440000000000001,0.84,0.5,0.5,20.0,23.0,17.0
1165,15,0.6264039379752111,0.6203226754437057,7.464196443557738,0.83,0.7879999999999999,0.574,0.581,0.8370000000000001,0.8390000000000001,0.846,0.84,0.5,0.5,20.0,23.0,18.0
1166,16,0.6297920649608126,0.6258658974364488,8.131622076034546,0.825,0.784,0.574,0.581,0.838,0.8390000000000001,0.8440000000000001,0.84,0.5,0.5,20.0,23.0,19.0
1167,17,0.6376506651177184,0.6341720763959351,8.550509214401245,0.825,0.7859999999999999,0.574,0.581,0.843,0.835,0.85,0.8440000000000001,0.5,0.5,20.0,23.0,20.0
1168,18,0.617799132101323,0.6249026853818012,9.099454164505003,0.835,0.7879999999999999,0.574,0.581,0.847,0.836,0.85,0.8390000000000001,0.5,0.5,20.0,23.0,21.0
1169,19,0.6266918592538224,0.635924807329665,80.68845605850221,0.835,0.8240000000000001,0.574,0.581,0.848,0.838,0.851,0.8440000000000001,0.5,0.461,20.0,23.0,22.0
1170,20,0.617315048713454,0.6444078493626444,85.30668425559999,0.8390000000000001,0.828,0.574,0.581,0.8490000000000001,0.8420000000000001,0.85,0.8440000000000001,0.5,0.45899999999999996,20.0,23.0,23.0
1171,21,0.6230084382754721,0.6487500841968211,12.882956266403198,0.84,0.83,0.574,0.581,0.85,0.841,0.8490000000000001,0.8440000000000001,0.5,0.473,20.0,23.0,24.0
1172,22,0.6386173206806195,0.6665824979342897,9.515242099761963,0.8370000000000001,0.821,0.574,0.581,0.8490000000000001,0.8370000000000001,0.846,0.8420000000000001,0.5,0.541,20.0,23.0,25.0
1173,23,0.6392376462524192,0.6639039776454979,6.457833051681519,0.84,0.825,0.574,0.581,0.853,0.84,0.8490000000000001,0.8440000000000001,0.5,0.508,20.0,23.0,26.0
1174,24,0.6452501865437441,0.6571063229628649,5.31322979927063,0.8490000000000001,0.823,0.574,0.581,0.855,0.841,0.846,0.845,0.5,0.588,20.0,23.0,27.0
1175,25,0.6444801180974453,0.6582896470659609,5.0661396980285645,0.8490000000000001,0.8370000000000001,0.574,0.581,0.855,0.8490000000000001,0.846,0.845,0.5,0.596,20.0,23.0,28.0
1176,26,0.6697939425742985,0.6787965751716132,5.12177848815918,0.8490000000000001,0.8370000000000001,0.574,0.581,0.852,0.85,0.847,0.846,0.5,0.621,20.0,23.0,29.0
1177,27,0.6610018171757132,0.6730655176694731,6.68234395980835,0.85,0.833,0.574,0.581,0.855,0.8490000000000001,0.846,0.845,0.5,0.591,20.0,23.0,30.0
1178,28,0.6636211629645057,0.6706735402450492,6.29421854019165,0.846,0.835,0.574,0.581,0.853,0.8490000000000001,0.846,0.848,0.5,0.609,20.0,23.0,31.0
1179,29,0.6661434501964382,0.67183785212664,6.478209495544434,0.845,0.8340000000000001,0.574,0.581,0.853,0.8490000000000001,0.847,0.847,0.5,0.611,20.0,23.0,32.0
1180,30,0.6630673805658805,0.6689722009836099,8.388780117034912,0.8420000000000001,0.838,0.574,0.581,0.855,0.85,0.85,0.846,0.5,0.589,20.0,23.0,33.0
1181,31,0.6652495644110751,0.6689990386536457,6.916947603225707,0.841,0.838,0.574,0.581,0.8540000000000001,0.852,0.85,0.846,0.5,0.575,20.0,23.0,34.0
1182,32,0.6649652400064816,0.6709481832485368,15.332913398742676,0.8420000000000001,0.8370000000000001,0.574,0.581,0.855,0.85,0.85,0.845,0.5,0.5870000000000001,20.0,23.0,35.0
1183,33,0.6692359258394167,0.6720447837168677,9.019896745681764,0.84,0.841,0.574,0.581,0.853,0.852,0.847,0.847,0.5,0.5720000000000001,20.0,23.0,36.0
1184,34,0.6712105357387959,0.6775445690696857,15.902132272720337,0.8440000000000001,0.845,0.574,0.581,0.853,0.8540000000000001,0.847,0.846,0.5,0.561,20.0,23.0,37.0
1185,35,0.6831714768283623,0.6894601727016529,15.477257251739502,0.843,0.8420000000000001,0.574,0.581,0.855,0.851,0.848,0.846,0.5,0.507,20.0,23.0,38.0
1186,36,0.6772158122967453,0.6813270652500343,8.140739917755129,0.846,0.847,0.574,0.581,0.8540000000000001,0.855,0.847,0.847,0.5,0.515,20.0,23.0,39.0
1187,37,0.687726621726803,0.6776320176469293,6.946288347244263,0.843,0.847,0.574,0.581,0.855,0.8540000000000001,0.847,0.847,0.5,0.5329999999999999,20.0,23.0,40.0
1188,38,0.6887264205391443,0.6743853559672381,5.875511646270753,0.848,0.847,0.574,0.581,0.85,0.856,0.848,0.846,0.5,0.547,20.0,23.0,41.0
1189,39,0.6901096454414,0.675936040320565,3.5950620174407963,0.848,0.848,0.574,0.581,0.855,0.858,0.847,0.847,0.5,0.5429999999999999,20.0,23.0,42.0
