,Unnamed: 0,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
1167,17,0.6140551982935596,0.6252600775829362,8.985899209976195,0.8170000000000001,0.8,0.787,0.792,0.846,0.831,0.8440000000000001,0.8390000000000001,0.535,0.42700000000000005,20.0,23.0,20.0
1168,18,0.6144452260307542,0.6299964171320553,10.358600854873655,0.8190000000000001,0.805,0.7879999999999999,0.792,0.846,0.8320000000000001,0.8420000000000001,0.8370000000000001,0.535,0.426,20.0,23.0,21.0
1169,19,0.6323162159253546,0.646616601195583,65.2162709236145,0.823,0.8059999999999999,0.7879999999999999,0.792,0.846,0.835,0.8440000000000001,0.8390000000000001,0.536,0.426,20.0,23.0,22.0
1170,20,0.6388616488580694,0.6388900024803204,8.523298025131227,0.815,0.797,0.7879999999999999,0.792,0.843,0.8340000000000001,0.845,0.8390000000000001,0.535,0.423,20.0,23.0,23.0
1171,21,0.625505124138078,0.6351802114227797,88.24485659599304,0.8290000000000001,0.799,0.7879999999999999,0.792,0.847,0.8370000000000001,0.851,0.8420000000000001,0.5379999999999999,0.44299999999999995,20.0,23.0,24.0
1172,22,0.6245442514606635,0.6386872574890866,84.55452942848207,0.831,0.802,0.7879999999999999,0.792,0.8440000000000001,0.836,0.848,0.8390000000000001,0.551,0.45899999999999996,20.0,23.0,25.0
1173,23,0.6368169721955179,0.6570895722467955,54.909225940704346,0.836,0.823,0.787,0.792,0.843,0.8370000000000001,0.8490000000000001,0.841,0.556,0.483,20.0,23.0,26.0
1174,24,0.6481502000850132,0.6675612349826736,4.722582817077637,0.84,0.8190000000000001,0.787,0.792,0.847,0.8390000000000001,0.848,0.841,0.555,0.519,20.0,23.0,27.0
1175,25,0.6383280206371958,0.6650516522626372,7.950137376785277,0.84,0.8220000000000001,0.7879999999999999,0.792,0.846,0.841,0.8490000000000001,0.843,0.556,0.5489999999999999,20.0,23.0,28.0
1176,26,0.6538169387846811,0.6683601003599473,9.472738027572634,0.841,0.823,0.787,0.792,0.8490000000000001,0.8390000000000001,0.85,0.841,0.547,0.586,20.0,23.0,29.0
1177,27,0.6526344325153468,0.6615545427511671,10.061805725097656,0.84,0.8240000000000001,0.7879999999999999,0.792,0.846,0.84,0.85,0.841,0.5539999999999999,0.568,20.0,23.0,30.0
1178,28,0.6594448413854116,0.6540514789712845,8.84149694442749,0.8440000000000001,0.828,0.7879999999999999,0.792,0.846,0.843,0.8490000000000001,0.843,0.561,0.593,20.0,23.0,31.0
1179,29,0.6701227099742848,0.6622716760328975,6.491236686706543,0.841,0.835,0.7879999999999999,0.792,0.845,0.843,0.8490000000000001,0.843,0.5660000000000001,0.594,20.0,23.0,32.0
1180,30,0.6681489293371758,0.6670577555992567,6.646012544631957,0.843,0.835,0.7879999999999999,0.792,0.846,0.8440000000000001,0.8490000000000001,0.843,0.569,0.606,20.0,23.0,33.0
1181,31,0.6733035074213785,0.6707430218100536,6.865380525588988,0.843,0.831,0.7879999999999999,0.792,0.847,0.845,0.848,0.845,0.563,0.611,20.0,23.0,34.0
1182,32,0.6681051107224899,0.6587588484206464,6.987355470657349,0.846,0.8290000000000001,0.7879999999999999,0.792,0.8490000000000001,0.841,0.8490000000000001,0.8440000000000001,0.561,0.636,20.0,23.0,35.0
1183,33,0.6681638390242473,0.6635842796171716,7.2793426513671875,0.847,0.828,0.7879999999999999,0.792,0.8490000000000001,0.84,0.85,0.843,0.5579999999999999,0.635,20.0,23.0,36.0
1184,34,0.6800680960292858,0.6761010182328373,6.339578628540039,0.843,0.833,0.7879999999999999,0.792,0.846,0.843,0.848,0.8440000000000001,0.5579999999999999,0.622,20.0,23.0,37.0
1185,35,0.6836640413725046,0.6771074910172901,6.4965877532958975,0.8440000000000001,0.833,0.7879999999999999,0.792,0.8490000000000001,0.843,0.848,0.8440000000000001,0.5589999999999999,0.623,20.0,23.0,38.0
1186,36,0.6817379007862949,0.6808038671921539,6.709048271179199,0.8420000000000001,0.831,0.7879999999999999,0.792,0.845,0.8440000000000001,0.848,0.846,0.56,0.619,20.0,23.0,39.0
1187,37,0.6769270849314863,0.6708958288849879,5.703704595565796,0.846,0.836,0.7879999999999999,0.792,0.848,0.843,0.848,0.8440000000000001,0.561,0.611,20.0,23.0,40.0
1188,38,0.6791259446846558,0.6731381896933901,6.214592218399048,0.845,0.8370000000000001,0.7879999999999999,0.792,0.846,0.848,0.847,0.848,0.562,0.607,20.0,23.0,41.0
1189,39,0.6710993622049788,0.665217806064641,5.969876527786255,0.8440000000000001,0.835,0.7879999999999999,0.792,0.847,0.85,0.848,0.8490000000000001,0.561,0.5670000000000001,20.0,23.0,42.0
1190,40,0.6753793985368914,0.6676033137925188,6.128075838088988,0.845,0.8420000000000001,0.7879999999999999,0.7929999999999999,0.846,0.85,0.848,0.848,0.5660000000000001,0.586,20.0,23.0,43.0
1191,41,0.6834033266713178,0.6696930615253895,6.275159120559692,0.8440000000000001,0.841,0.7879999999999999,0.7929999999999999,0.848,0.848,0.848,0.848,0.565,0.585,20.0,23.0,44.0
1192,42,0.6998238538936064,0.6891010591142369,5.106751203536987,0.8420000000000001,0.838,0.7879999999999999,0.7929999999999999,0.845,0.85,0.848,0.851,0.569,0.601,20.0,23.0,45.0
1193,43,0.7013876249868286,0.6909838565636117,4.529670715332031,0.843,0.838,0.7879999999999999,0.7929999999999999,0.847,0.852,0.848,0.85,0.5720000000000001,0.608,20.0,23.0,46.0
1194,44,0.7050536587034619,0.6929201050577458,6.68938946723938,0.841,0.843,0.7879999999999999,0.7929999999999999,0.846,0.853,0.848,0.85,0.57,0.588,20.0,23.0,47.0
1195,45,0.696225139950795,0.6962109833931611,5.423240184783936,0.8440000000000001,0.853,0.7879999999999999,0.7929999999999999,0.848,0.852,0.8490000000000001,0.848,0.5770000000000001,0.557,20.0,23.0,48.0
1196,46,0.6968991865896268,0.6973645942490576,5.549112319946289,0.845,0.851,0.7879999999999999,0.7929999999999999,0.851,0.855,0.847,0.848,0.581,0.557,20.0,23.0,49.0
1197,47,0.6983497828834999,0.6986862043792772,5.665268898010254,0.845,0.8540000000000001,0.7879999999999999,0.7929999999999999,0.852,0.852,0.85,0.851,0.581,0.546,20.0,23.0,50.0
1198,48,0.6970139103769102,0.7012335327915177,5.7465882301330575,0.848,0.853,0.7879999999999999,0.7929999999999999,0.851,0.8540000000000001,0.851,0.85,0.5820000000000001,0.551,20.0,23.0,51.0
1199,49,0.6990457164396287,0.7017905843376702,5.905977010726929,0.847,0.851,0.7879999999999999,0.7929999999999999,0.852,0.853,0.85,0.85,0.581,0.536,20.0,23.0,52.0
1200,0,0.75,0.5,2.550931453704834,0.7040000000000001,0.597,0.787,0.792,0.733,0.726,0.7559999999999999,0.754,0.501,0.5,20.0,24.0,3.0
1201,1,0.5795119469689078,0.5264068897441496,2.6899564266204834,0.669,0.662,0.787,0.792,0.76,0.772,0.765,0.787,0.503,0.36700000000000005,20.0,24.0,4.0
1202,2,0.5806188279123069,0.5431881894062724,3.2817208766937256,0.6629999999999999,0.657,0.787,0.792,0.757,0.777,0.764,0.792,0.503,0.293,20.0,24.0,5.0
1203,3,0.6375484069525983,0.5774997762274053,9.903161764144896,0.6920000000000001,0.6659999999999999,0.787,0.792,0.7929999999999999,0.794,0.805,0.8059999999999999,0.502,0.273,20.0,24.0,6.0
1204,4,0.5966053488979285,0.5966053488979285,4.584449052810669,0.748,0.669,0.787,0.792,0.82,0.8170000000000001,0.828,0.821,0.505,0.45799999999999996,20.0,24.0,7.0
1205,5,0.6240885468366609,0.5992926665727631,4.371049404144287,0.748,0.647,0.787,0.792,0.816,0.813,0.828,0.8220000000000001,0.505,0.441,20.0,24.0,8.0
1206,6,0.6234156968881537,0.6026861126593819,5.049293279647827,0.7509999999999999,0.693,0.787,0.792,0.816,0.818,0.828,0.8190000000000001,0.505,0.441,20.0,24.0,9.0
1207,7,0.6127455958843885,0.6063401598448528,4.500548839569092,0.762,0.777,0.787,0.792,0.816,0.8190000000000001,0.825,0.8270000000000001,0.504,0.38299999999999995,20.0,24.0,10.0
1208,8,0.6076566157348244,0.593099184358866,5.24755072593689,0.772,0.782,0.787,0.792,0.8220000000000001,0.825,0.828,0.83,0.506,0.47,20.0,24.0,11.0
1209,9,0.5999826399150762,0.5678525111088801,5.895070552825928,0.777,0.778,0.787,0.792,0.821,0.8270000000000001,0.8270000000000001,0.8290000000000001,0.51,0.518,20.0,24.0,12.0
1210,10,0.6049902042564327,0.560824441957374,19.85528302192688,0.785,0.7809999999999999,0.787,0.792,0.8270000000000001,0.8290000000000001,0.8320000000000001,0.833,0.514,0.46799999999999997,20.0,24.0,13.0
1211,11,0.5770218525144525,0.5486226496783428,6.012139081954956,0.7909999999999999,0.772,0.787,0.792,0.831,0.8340000000000001,0.8340000000000001,0.833,0.512,0.45,20.0,24.0,14.0
1212,12,0.6086802899729538,0.5899914117376228,8.436359643936157,0.8220000000000001,0.767,0.787,0.792,0.847,0.8290000000000001,0.847,0.835,0.535,0.48700000000000004,20.0,24.0,15.0
1213,13,0.6180421616315195,0.5942985738857882,9.577350854873655,0.821,0.768,0.787,0.792,0.847,0.828,0.847,0.835,0.535,0.48200000000000004,20.0,24.0,16.0
1214,14,0.6220720823195145,0.5901024812789823,9.897730588912962,0.8079999999999999,0.777,0.787,0.792,0.8370000000000001,0.8220000000000001,0.843,0.8340000000000001,0.527,0.46399999999999997,20.0,24.0,17.0
1215,15,0.6510041185745097,0.6174736826746905,7.5460309982299805,0.8,0.769,0.787,0.792,0.8320000000000001,0.823,0.841,0.833,0.524,0.465,20.0,24.0,18.0
1216,16,0.6458920817037719,0.6141139523928008,9.585355997085573,0.804,0.765,0.787,0.792,0.833,0.8220000000000001,0.8420000000000001,0.8340000000000001,0.525,0.465,20.0,24.0,19.0
1217,17,0.6572250137087075,0.6329922935454984,8.17786169052124,0.8029999999999999,0.775,0.787,0.792,0.833,0.821,0.841,0.835,0.526,0.46299999999999997,20.0,24.0,20.0
1218,18,0.6570701679334577,0.6360887624159441,12.798614025115967,0.804,0.7809999999999999,0.787,0.792,0.835,0.821,0.8420000000000001,0.838,0.528,0.45899999999999996,20.0,24.0,21.0
1219,19,0.6562839877253173,0.6456506813100369,11.162200450897217,0.8009999999999999,0.777,0.7879999999999999,0.792,0.8320000000000001,0.8190000000000001,0.8370000000000001,0.836,0.527,0.455,20.0,24.0,22.0
1220,20,0.6323368967384451,0.6415290083289171,9.376760721206663,0.809,0.7809999999999999,0.7879999999999999,0.792,0.8420000000000001,0.8220000000000001,0.848,0.836,0.532,0.46799999999999997,20.0,24.0,23.0
1221,21,0.6481264385633377,0.6477328861955793,10.690581321716307,0.8320000000000001,0.7809999999999999,0.7879999999999999,0.792,0.8440000000000001,0.8190000000000001,0.852,0.8370000000000001,0.54,0.478,20.0,24.0,24.0
1222,22,0.6673634939937567,0.6682776477189619,11.604011058807373,0.833,0.812,0.787,0.792,0.8440000000000001,0.8270000000000001,0.8490000000000001,0.8390000000000001,0.545,0.479,20.0,24.0,25.0
1223,23,0.6500855611068506,0.6584863802074098,11.539227485656738,0.8340000000000001,0.8190000000000001,0.787,0.792,0.8440000000000001,0.8290000000000001,0.85,0.84,0.544,0.528,20.0,24.0,26.0
1224,24,0.6550639204230384,0.6670509121265721,11.882014989852905,0.8320000000000001,0.8170000000000001,0.787,0.792,0.8440000000000001,0.833,0.8490000000000001,0.843,0.5479999999999999,0.552,20.0,24.0,27.0
1225,25,0.6412052839540249,0.65195593526263,11.488362073898315,0.838,0.8140000000000001,0.787,0.792,0.851,0.8270000000000001,0.8490000000000001,0.8370000000000001,0.541,0.5760000000000001,20.0,24.0,28.0
1226,26,0.6434160343498726,0.6452167158219102,12.44706964492798,0.8390000000000001,0.8140000000000001,0.787,0.792,0.8490000000000001,0.83,0.85,0.836,0.545,0.555,20.0,24.0,29.0
1227,27,0.6400649247665262,0.6419113139004111,14.017080545425415,0.84,0.8190000000000001,0.787,0.792,0.847,0.8320000000000001,0.851,0.84,0.551,0.586,20.0,24.0,30.0
1228,28,0.6559882178344025,0.6510566466818791,13.346569061279295,0.841,0.8240000000000001,0.7879999999999999,0.792,0.846,0.843,0.848,0.843,0.561,0.591,20.0,24.0,31.0
1229,29,0.6569042339667346,0.6549771427820146,12.671742916107178,0.84,0.8220000000000001,0.7879999999999999,0.792,0.846,0.8440000000000001,0.848,0.8420000000000001,0.561,0.616,20.0,24.0,32.0
1230,30,0.6569677564172136,0.6589884091308336,13.92061471939087,0.841,0.8220000000000001,0.7879999999999999,0.792,0.847,0.8420000000000001,0.848,0.8440000000000001,0.557,0.615,20.0,24.0,33.0
1231,31,0.6667177846069194,0.6678215908499301,15.357630491256714,0.846,0.8290000000000001,0.787,0.792,0.852,0.841,0.8490000000000001,0.8440000000000001,0.5529999999999999,0.648,20.0,24.0,34.0
1232,32,0.6680841521155589,0.6695077836787394,16.624450206756592,0.846,0.8270000000000001,0.7879999999999999,0.792,0.852,0.84,0.8490000000000001,0.8420000000000001,0.5489999999999999,0.653,20.0,24.0,35.0
1233,33,0.6719804992346294,0.6687638116058818,14.36549186706543,0.841,0.8240000000000001,0.7879999999999999,0.792,0.85,0.8390000000000001,0.85,0.8440000000000001,0.5489999999999999,0.638,20.0,24.0,36.0
1234,34,0.6734710022426567,0.6717218674198671,19.502140760421753,0.8420000000000001,0.8240000000000001,0.7879999999999999,0.792,0.8490000000000001,0.8390000000000001,0.8490000000000001,0.843,0.551,0.638,20.0,24.0,37.0
1235,35,0.6730670723055258,0.6730762140647917,18.338025093078613,0.84,0.823,0.7879999999999999,0.792,0.848,0.843,0.8490000000000001,0.8440000000000001,0.5529999999999999,0.632,20.0,24.0,38.0
1236,36,0.6746490515415553,0.673732660608249,20.81250667572021,0.8440000000000001,0.825,0.7879999999999999,0.792,0.848,0.8420000000000001,0.851,0.845,0.5529999999999999,0.607,20.0,24.0,39.0
1237,37,0.6748484233683492,0.6739102867793432,20.76760339736939,0.8440000000000001,0.8290000000000001,0.7879999999999999,0.792,0.847,0.843,0.8490000000000001,0.8440000000000001,0.5579999999999999,0.602,20.0,24.0,40.0
1238,38,0.6782369348108233,0.6749364950778017,17.381875038146973,0.84,0.826,0.7879999999999999,0.792,0.846,0.843,0.848,0.845,0.5539999999999999,0.57,20.0,24.0,41.0
1239,39,0.6772586714188793,0.6754248626919609,18.63507962226868,0.8440000000000001,0.836,0.7879999999999999,0.792,0.846,0.846,0.847,0.85,0.561,0.586,20.0,24.0,42.0
1240,40,0.6761699249273027,0.6676033137925188,19.165117740631107,0.841,0.836,0.7879999999999999,0.7929999999999999,0.846,0.847,0.848,0.8490000000000001,0.561,0.588,20.0,24.0,43.0
1241,41,0.6867014495049086,0.6781907114332335,16.75654911994934,0.841,0.836,0.7879999999999999,0.7929999999999999,0.846,0.8490000000000001,0.848,0.85,0.562,0.613,20.0,24.0,44.0
1242,42,0.6808211578116653,0.6730688850947046,17.006885528564453,0.841,0.84,0.7879999999999999,0.7929999999999999,0.8440000000000001,0.848,0.8490000000000001,0.85,0.5670000000000001,0.616,20.0,24.0,45.0
1243,43,0.6930029027389363,0.6823378379558531,19.442990064620968,0.8390000000000001,0.8370000000000001,0.7879999999999999,0.7929999999999999,0.845,0.851,0.8490000000000001,0.852,0.5660000000000001,0.606,20.0,24.0,46.0
1244,44,0.6891120039511602,0.6841547276104791,24.82024621963501,0.843,0.8440000000000001,0.7879999999999999,0.7929999999999999,0.848,0.848,0.847,0.85,0.574,0.584,20.0,24.0,47.0
1245,45,0.6890619391337176,0.6858906520710399,33.14327383041382,0.847,0.846,0.7879999999999999,0.7929999999999999,0.848,0.85,0.848,0.8490000000000001,0.574,0.5760000000000001,20.0,24.0,48.0
1246,46,0.6959031359896349,0.695247279371558,62.14163064956665,0.845,0.848,0.7879999999999999,0.7929999999999999,0.848,0.852,0.8490000000000001,0.85,0.575,0.562,20.0,24.0,49.0
1247,47,0.6969716497699935,0.6985149293537924,24.178314447402954,0.843,0.8490000000000001,0.7879999999999999,0.7929999999999999,0.851,0.851,0.851,0.852,0.5770000000000001,0.575,20.0,24.0,50.0
1248,48,0.6976301951347292,0.6989608084567871,32.9338972568512,0.843,0.851,0.7879999999999999,0.7929999999999999,0.85,0.852,0.85,0.85,0.5760000000000001,0.552,20.0,24.0,51.0
1249,49,0.6985321504627262,0.7016245062984128,16.403480291366574,0.847,0.851,0.7879999999999999,0.7929999999999999,0.851,0.851,0.851,0.851,0.5820000000000001,0.573,20.0,24.0,52.0
1250,0,0.5898113794914795,0.4588988500031603,5.916236162185669,0.648,0.621,0.787,0.792,0.753,0.736,0.77,0.765,0.502,0.14800000000000002,20.0,25.0,3.0
1251,1,0.6156065925895491,0.5264068897441496,2.8719489574432373,0.655,0.63,0.787,0.792,0.747,0.75,0.762,0.7759999999999999,0.503,0.153,20.0,25.0,4.0
1252,2,0.6506256271063913,0.6481955166708567,3.198462724685669,0.684,0.618,0.787,0.792,0.7829999999999999,0.758,0.804,0.8029999999999999,0.503,0.17800000000000002,20.0,25.0,5.0
1253,3,0.6203583537403918,0.6432673509540744,3.5864269733428955,0.75,0.635,0.787,0.792,0.8190000000000001,0.8009999999999999,0.828,0.8190000000000001,0.504,0.429,20.0,25.0,6.0
1254,4,0.6560595669114252,0.6006081749734034,9.93513011932373,0.745,0.627,0.787,0.792,0.816,0.8109999999999999,0.828,0.826,0.504,0.39399999999999996,20.0,25.0,7.0
1255,5,0.6240885468366609,0.5992926665727631,13.003597259521484,0.7490000000000001,0.6729999999999999,0.787,0.792,0.818,0.8140000000000001,0.8270000000000001,0.8220000000000001,0.505,0.428,20.0,25.0,8.0
1256,6,0.6096588387620048,0.6147792522259106,15.827378749847412,0.76,0.775,0.787,0.792,0.821,0.82,0.8290000000000001,0.8290000000000001,0.504,0.342,20.0,25.0,9.0
1257,7,0.5884939115231903,0.5885768228075087,22.48885464668274,0.7659999999999999,0.78,0.787,0.792,0.823,0.828,0.8340000000000001,0.833,0.506,0.473,20.0,25.0,10.0
1258,8,0.5857101989199383,0.5401561583473428,4.622497797012329,0.7759999999999999,0.778,0.787,0.792,0.8270000000000001,0.8290000000000001,0.83,0.833,0.51,0.537,20.0,25.0,11.0
1259,9,0.6371528224758126,0.589067106696175,31.36445164680481,0.784,0.78,0.787,0.792,0.8270000000000001,0.8270000000000001,0.836,0.836,0.515,0.465,20.0,25.0,12.0
1260,10,0.6066910649256607,0.5732556901265643,38.67417526245117,0.7909999999999999,0.7759999999999999,0.787,0.792,0.831,0.8320000000000001,0.836,0.8390000000000001,0.512,0.44,20.0,25.0,13.0
1261,11,0.6045909463378525,0.5806491776735806,46.551276206970215,0.831,0.77,0.787,0.792,0.852,0.828,0.847,0.8370000000000001,0.539,0.486,20.0,25.0,14.0
1262,12,0.6121874669692651,0.588181035036235,56.57320237159729,0.8290000000000001,0.77,0.787,0.792,0.853,0.831,0.848,0.836,0.5379999999999999,0.48200000000000004,20.0,25.0,15.0
1263,13,0.6167227920281191,0.5771028202305191,63.59761381149292,0.8059999999999999,0.78,0.787,0.792,0.841,0.8240000000000001,0.8440000000000001,0.8370000000000001,0.53,0.46399999999999997,20.0,25.0,16.0
1264,14,0.6485048928826198,0.6043565106592245,6.97602915763855,0.799,0.768,0.787,0.792,0.838,0.8240000000000001,0.843,0.8340000000000001,0.526,0.462,20.0,25.0,17.0
1265,15,0.6440356216931807,0.6085652257327098,70.93142652511597,0.8009999999999999,0.769,0.787,0.792,0.8390000000000001,0.823,0.8420000000000001,0.836,0.527,0.46399999999999997,20.0,25.0,18.0
1266,16,0.6553092583975682,0.6301530384502398,7.662889003753662,0.8029999999999999,0.778,0.787,0.792,0.838,0.821,0.843,0.836,0.528,0.461,20.0,25.0,19.0
1267,17,0.6527606433431781,0.6374795031315705,7.553372621536255,0.807,0.78,0.787,0.792,0.84,0.823,0.8420000000000001,0.835,0.531,0.45799999999999996,20.0,25.0,20.0
1268,18,0.6534862901170806,0.6445589100287477,8.092489957809446,0.8,0.778,0.787,0.792,0.8370000000000001,0.821,0.8390000000000001,0.8340000000000001,0.528,0.45399999999999996,20.0,25.0,21.0
1269,19,0.6272517286162458,0.6442065459364128,12.002509832382202,0.8190000000000001,0.78,0.787,0.792,0.8420000000000001,0.82,0.85,0.8340000000000001,0.536,0.465,20.0,25.0,22.0
1270,20,0.643639894611421,0.6473861739598199,9.948908090591429,0.833,0.782,0.787,0.792,0.8420000000000001,0.82,0.848,0.841,0.5429999999999999,0.47700000000000004,20.0,25.0,23.0
1271,21,0.6647160248608671,0.6707327063512757,9.55920910835266,0.833,0.81,0.787,0.792,0.841,0.828,0.848,0.841,0.5539999999999999,0.479,20.0,25.0,24.0
1272,22,0.6485028217850681,0.6591839629025167,5.520574569702148,0.8390000000000001,0.8190000000000001,0.787,0.792,0.845,0.8320000000000001,0.8490000000000001,0.84,0.552,0.528,20.0,25.0,25.0
1273,23,0.6499122977040388,0.6685308171398261,5.757305860519409,0.8340000000000001,0.816,0.787,0.792,0.845,0.833,0.848,0.84,0.5539999999999999,0.551,20.0,25.0,26.0
1274,24,0.6388812213758039,0.6493943071037527,5.513315439224243,0.8390000000000001,0.815,0.787,0.792,0.8490000000000001,0.831,0.8490000000000001,0.836,0.544,0.579,20.0,25.0,27.0
1275,25,0.6390976140283964,0.6412656020759762,4.921656847000122,0.838,0.816,0.787,0.792,0.846,0.8370000000000001,0.85,0.8370000000000001,0.552,0.5579999999999999,20.0,25.0,28.0
1276,26,0.6357633850587119,0.6375912853956667,6.29809308052063,0.841,0.821,0.787,0.792,0.845,0.8370000000000001,0.848,0.843,0.5579999999999999,0.5870000000000001,20.0,25.0,29.0
1277,27,0.6528054768390077,0.6473806173580763,6.064565181732178,0.843,0.825,0.7879999999999999,0.792,0.846,0.845,0.848,0.843,0.565,0.588,20.0,25.0,30.0
