,Unnamed: 0,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
2644,44,1.0,0.7083650517103297,17.938712596893307,0.852,0.845,0.5,0.5,0.85,0.853,0.5,0.5,0.5,0.5,20.0,52.0,47.0
2645,45,1.0,0.7078928409325063,16.38364577293396,0.85,0.841,0.5,0.5,0.85,0.8490000000000001,0.5,0.5,0.5,0.5,20.0,52.0,48.0
2646,46,1.0,0.708436590226029,16.388431787490845,0.851,0.8420000000000001,0.5,0.5,0.851,0.851,0.5,0.5,0.5,0.5,20.0,52.0,49.0
2647,47,1.0,0.7096626313958478,18.988904476165768,0.853,0.843,0.5,0.5,0.851,0.853,0.5,0.5,0.5,0.5,20.0,52.0,50.0
2648,48,1.0,0.7109687754748708,14.433428049087524,0.851,0.8420000000000001,0.5,0.5,0.85,0.8540000000000001,0.5,0.5,0.5,0.5,20.0,52.0,51.0
2649,49,1.0,0.7077579149217468,14.167470932006836,0.851,0.8390000000000001,0.5,0.5,0.851,0.8490000000000001,0.5,0.5,0.5,0.5,20.0,52.0,52.0
2650,0,0.8199546067801173,0.5,1.9337427616119385,0.6970000000000001,0.693,0.5,0.5,0.494,0.491,0.503,0.5,0.779,0.5,20.0,53.0,3.0
2651,1,1.0,0.5264068897441496,4.77081298828125,0.628,0.691,0.5,0.5,0.7340000000000001,0.778,0.504,0.5,0.742,0.5,20.0,53.0,4.0
2652,2,1.0,0.5431881894062724,13.698457717895508,0.828,0.648,0.5,0.5,0.823,0.8079999999999999,0.5,0.5,0.504,0.5,20.0,53.0,5.0
2653,3,1.0,0.5762856431499537,21.938066244125366,0.764,0.7709999999999999,0.5,0.5,0.782,0.8079999999999999,0.5,0.5,0.645,0.5,20.0,53.0,6.0
2654,4,1.0,0.5867186984960029,3.876779317855835,0.77,0.795,0.5,0.5,0.785,0.813,0.5,0.5,0.627,0.5,20.0,53.0,7.0
2655,5,1.0,0.5858026083366563,5.6014442443847665,0.809,0.81,0.5,0.5,0.8170000000000001,0.831,0.5,0.5,0.557,0.5,20.0,53.0,8.0
2656,6,1.0,0.6128754679057575,4.925767421722412,0.807,0.7909999999999999,0.5,0.5,0.82,0.8170000000000001,0.5,0.5,0.551,0.5,20.0,53.0,9.0
2657,7,1.0,0.6179588038766705,3.991103172302246,0.841,0.8140000000000001,0.5,0.5,0.84,0.831,0.5,0.5,0.518,0.5,20.0,53.0,10.0
2658,8,1.0,0.6206449473482303,4.291058540344238,0.838,0.826,0.5,0.5,0.8370000000000001,0.836,0.5,0.5,0.526,0.5,20.0,53.0,11.0
2659,9,1.0,0.6234428539958123,5.617189407348633,0.8320000000000001,0.8170000000000001,0.5,0.5,0.8370000000000001,0.8290000000000001,0.5,0.5,0.522,0.5,20.0,53.0,12.0
2660,10,1.0,0.6262775999843774,5.4312167167663565,0.835,0.8190000000000001,0.5,0.5,0.838,0.8290000000000001,0.5,0.5,0.523,0.5,20.0,53.0,13.0
2661,11,1.0,0.6286036424854584,6.842705011367798,0.831,0.8220000000000001,0.5,0.5,0.835,0.8320000000000001,0.5,0.5,0.522,0.5,20.0,53.0,14.0
2662,12,1.0,0.6277691643905099,29.10492849349976,0.831,0.8220000000000001,0.5,0.5,0.833,0.826,0.5,0.5,0.523,0.5,20.0,53.0,15.0
2663,13,1.0,0.6304392715189538,6.936314344406128,0.8390000000000001,0.825,0.5,0.5,0.8390000000000001,0.836,0.5,0.5,0.504,0.5,20.0,53.0,16.0
2664,14,1.0,0.6330156626281314,63.98513054847717,0.84,0.823,0.5,0.5,0.84,0.836,0.5,0.5,0.505,0.5,20.0,53.0,17.0
2665,15,1.0,0.6341499451053914,66.4222846031189,0.8290000000000001,0.812,0.5,0.5,0.8340000000000001,0.83,0.5,0.5,0.523,0.5,20.0,53.0,18.0
2666,16,1.0,0.6357447236483156,7.685139894485474,0.831,0.81,0.5,0.5,0.8320000000000001,0.828,0.5,0.5,0.523,0.5,20.0,53.0,19.0
2667,17,1.0,0.6386392907740626,6.243464708328247,0.831,0.8109999999999999,0.5,0.5,0.833,0.8290000000000001,0.5,0.5,0.526,0.5,20.0,53.0,20.0
2668,18,1.0,0.6474580780060297,9.011107921600342,0.831,0.8220000000000001,0.5,0.5,0.833,0.83,0.5,0.5,0.523,0.5,20.0,53.0,21.0
2669,19,1.0,0.6492524353199604,8.018253803253174,0.8270000000000001,0.8190000000000001,0.5,0.5,0.831,0.8240000000000001,0.5,0.5,0.526,0.5,20.0,53.0,22.0
2670,20,1.0,0.6564302729230131,9.556122779846193,0.8220000000000001,0.816,0.5,0.5,0.833,0.826,0.5,0.5,0.526,0.5,20.0,53.0,23.0
2671,21,1.0,0.657193040452178,71.93765664100647,0.8240000000000001,0.816,0.5,0.5,0.835,0.825,0.5,0.5,0.526,0.5,20.0,53.0,24.0
2672,22,1.0,0.6566070158549003,9.821671962738037,0.825,0.8220000000000001,0.5,0.5,0.8340000000000001,0.825,0.5,0.5,0.526,0.5,20.0,53.0,25.0
2673,23,1.0,0.6594805126579781,99.00458145141602,0.8340000000000001,0.8220000000000001,0.5,0.5,0.835,0.833,0.5,0.5,0.524,0.5,20.0,53.0,26.0
2674,24,1.0,0.6539596849213327,9.198164939880373,0.846,0.828,0.5,0.5,0.846,0.8420000000000001,0.5,0.5,0.502,0.5,20.0,53.0,27.0
2675,25,1.0,0.674985922069426,77.8030731678009,0.845,0.826,0.5,0.5,0.846,0.841,0.5,0.5,0.502,0.5,20.0,53.0,28.0
2676,26,1.0,0.6794904060300132,19.06993174552917,0.848,0.821,0.5,0.5,0.847,0.8390000000000001,0.5,0.5,0.502,0.5,20.0,53.0,29.0
2677,27,1.0,0.6674814814621814,11.355486869812012,0.847,0.8370000000000001,0.5,0.5,0.845,0.847,0.5,0.5,0.501,0.5,20.0,53.0,30.0
2678,28,1.0,0.6645379833169968,9.767405986785887,0.856,0.8390000000000001,0.5,0.5,0.85,0.8490000000000001,0.5,0.5,0.5,0.5,20.0,53.0,31.0
2679,29,1.0,0.6536040554831297,8.718064785003662,0.857,0.843,0.5,0.5,0.853,0.848,0.5,0.5,0.5,0.5,20.0,53.0,32.0
2680,30,1.0,0.6653575293317606,8.505083560943604,0.8590000000000001,0.846,0.5,0.5,0.857,0.853,0.5,0.5,0.5,0.5,20.0,53.0,33.0
2681,31,1.0,0.6673981685663899,5.847363471984862,0.858,0.8540000000000001,0.5,0.5,0.856,0.853,0.5,0.5,0.5,0.5,20.0,53.0,34.0
2682,32,1.0,0.6695820745447798,8.170016527175902,0.856,0.853,0.5,0.5,0.855,0.852,0.5,0.5,0.5,0.5,20.0,53.0,35.0
2683,33,1.0,0.6713297763427993,5.0822155475616455,0.855,0.852,0.5,0.5,0.8540000000000001,0.853,0.5,0.5,0.5,0.5,20.0,53.0,36.0
2684,34,1.0,0.6732260821699166,4.570322751998901,0.857,0.851,0.5,0.5,0.856,0.853,0.5,0.5,0.5,0.5,20.0,53.0,37.0
2685,35,1.0,0.6820426028263367,5.256197690963745,0.852,0.846,0.5,0.5,0.852,0.852,0.5,0.5,0.5,0.5,20.0,53.0,38.0
2686,36,1.0,0.6849177677691118,8.353536128997803,0.8540000000000001,0.8490000000000001,0.5,0.5,0.8540000000000001,0.851,0.5,0.5,0.5,0.5,20.0,53.0,39.0
2687,37,1.0,0.6908643708163397,6.836699724197388,0.852,0.851,0.5,0.5,0.852,0.8540000000000001,0.5,0.5,0.5,0.5,20.0,53.0,40.0
2688,38,1.0,0.6877427873477102,8.142102718353271,0.8540000000000001,0.852,0.5,0.5,0.8540000000000001,0.851,0.5,0.5,0.5,0.5,20.0,53.0,41.0
2689,39,1.0,0.6901255696688601,6.250340938568115,0.853,0.853,0.5,0.5,0.853,0.851,0.5,0.5,0.5,0.5,20.0,53.0,42.0
2690,40,1.0,0.7017530655203863,6.078132390975952,0.851,0.8490000000000001,0.5,0.5,0.851,0.853,0.5,0.5,0.5,0.5,20.0,53.0,43.0
2691,41,1.0,0.6997198968409791,8.880201816558838,0.851,0.8490000000000001,0.5,0.5,0.85,0.853,0.5,0.5,0.5,0.5,20.0,53.0,44.0
2692,42,1.0,0.7042495630994994,8.706224679946901,0.851,0.848,0.5,0.5,0.851,0.852,0.5,0.5,0.5,0.5,20.0,53.0,45.0
2693,43,1.0,0.7042988063639299,6.461652755737305,0.8490000000000001,0.843,0.5,0.5,0.8490000000000001,0.8490000000000001,0.5,0.5,0.5,0.5,20.0,53.0,46.0
2694,44,1.0,0.7040006596392285,8.039352655410768,0.848,0.8420000000000001,0.5,0.5,0.8490000000000001,0.846,0.5,0.5,0.5,0.5,20.0,53.0,47.0
2695,45,1.0,0.7108056531778573,8.147672891616821,0.85,0.841,0.5,0.5,0.8490000000000001,0.85,0.5,0.5,0.5,0.5,20.0,53.0,48.0
2696,46,1.0,0.7094098932292179,9.695318937301638,0.852,0.843,0.5,0.5,0.852,0.851,0.5,0.5,0.5,0.5,20.0,53.0,49.0
2697,47,1.0,0.7097046915927979,8.5261549949646,0.85,0.8420000000000001,0.5,0.5,0.852,0.851,0.5,0.5,0.5,0.5,20.0,53.0,50.0
2698,48,1.0,0.7133493292786777,7.158924102783202,0.85,0.841,0.5,0.5,0.848,0.8490000000000001,0.5,0.5,0.5,0.5,20.0,53.0,51.0
2699,49,1.0,0.7140072557674442,7.341815710067749,0.848,0.841,0.5,0.5,0.848,0.8490000000000001,0.5,0.5,0.5,0.5,20.0,53.0,52.0
2700,0,1.0,0.5,1.418384075164795,0.605,0.585,0.5,0.5,0.7559999999999999,0.79,0.5,0.5,0.7759999999999999,0.5,20.0,54.0,3.0
2701,1,1.0,0.5264068897441496,3.978680849075317,0.802,0.557,0.5,0.5,0.8190000000000001,0.82,0.5,0.5,0.5,0.5,20.0,54.0,4.0
2702,2,1.0,0.5915379254029385,3.555349111557007,0.7759999999999999,0.763,0.5,0.5,0.7879999999999999,0.809,0.5,0.5,0.607,0.5,20.0,54.0,5.0
2703,3,1.0,0.5957145711581553,5.942360639572144,0.777,0.7979999999999999,0.5,0.5,0.792,0.816,0.5,0.5,0.6,0.5,20.0,54.0,6.0
2704,4,1.0,0.6119540438892654,3.831387758255005,0.82,0.8190000000000001,0.5,0.5,0.83,0.835,0.5,0.5,0.539,0.5,20.0,54.0,7.0
2705,5,1.0,0.6135470584768816,4.63349199295044,0.82,0.805,0.5,0.5,0.83,0.82,0.5,0.5,0.532,0.5,20.0,54.0,8.0
2706,6,1.0,0.6155146305282113,4.631915092468262,0.843,0.816,0.5,0.5,0.841,0.841,0.5,0.5,0.504,0.5,20.0,54.0,9.0
2707,7,1.0,0.5885768228075086,5.260984897613525,0.841,0.8290000000000001,0.5,0.5,0.84,0.8390000000000001,0.5,0.5,0.518,0.5,20.0,54.0,10.0
2708,8,1.0,0.6206449473482303,5.825958013534546,0.8390000000000001,0.821,0.5,0.5,0.8390000000000001,0.835,0.5,0.5,0.508,0.5,20.0,54.0,11.0
2709,9,1.0,0.6234428539958123,15.457091569900513,0.8370000000000001,0.8220000000000001,0.5,0.5,0.84,0.8340000000000001,0.5,0.5,0.51,0.5,20.0,54.0,12.0
2710,10,1.0,0.6262775999843774,5.5539300441741934,0.8390000000000001,0.823,0.5,0.5,0.8390000000000001,0.835,0.5,0.5,0.51,0.5,20.0,54.0,13.0
2711,11,1.0,0.6383445289044187,6.693122863769531,0.833,0.8240000000000001,0.5,0.5,0.8340000000000001,0.833,0.5,0.5,0.513,0.5,20.0,54.0,14.0
2712,12,1.0,0.6394777339861875,5.47758412361145,0.846,0.8270000000000001,0.5,0.5,0.846,0.8440000000000001,0.5,0.5,0.503,0.5,20.0,54.0,15.0
2713,13,1.0,0.6408089198501075,10.446157217025755,0.8440000000000001,0.825,0.5,0.5,0.8440000000000001,0.841,0.5,0.5,0.503,0.5,20.0,54.0,16.0
2714,14,1.0,0.6369122603248469,8.468294143676758,0.833,0.8140000000000001,0.5,0.5,0.835,0.831,0.5,0.5,0.517,0.5,20.0,54.0,17.0
2715,15,1.0,0.633795559466271,8.264364004135134,0.833,0.8140000000000001,0.5,0.5,0.8340000000000001,0.8270000000000001,0.5,0.5,0.517,0.5,20.0,54.0,18.0
2716,16,1.0,0.6377479553622111,20.83792304992676,0.833,0.812,0.5,0.5,0.8320000000000001,0.826,0.5,0.5,0.526,0.5,20.0,54.0,19.0
2717,17,1.0,0.6488006588374716,10.222890377044678,0.833,0.825,0.5,0.5,0.838,0.835,0.5,0.5,0.518,0.5,20.0,54.0,20.0
2718,18,1.0,0.6501276877163313,9.5519437789917,0.8240000000000001,0.8190000000000001,0.5,0.5,0.833,0.8270000000000001,0.5,0.5,0.525,0.5,20.0,54.0,21.0
2719,19,1.0,0.6560656011666577,10.931129932403564,0.821,0.821,0.5,0.5,0.835,0.8290000000000001,0.5,0.5,0.525,0.5,20.0,54.0,22.0
2720,20,1.0,0.6588642052584666,10.668123960494997,0.821,0.821,0.5,0.5,0.836,0.831,0.5,0.5,0.526,0.5,20.0,54.0,23.0
2721,21,1.0,0.6587511546043254,14.064256191253662,0.821,0.8220000000000001,0.5,0.5,0.833,0.8290000000000001,0.5,0.5,0.525,0.5,20.0,54.0,24.0
2722,22,1.0,0.6573960017434489,11.735120058059692,0.8320000000000001,0.825,0.5,0.5,0.8370000000000001,0.8370000000000001,0.5,0.5,0.523,0.5,20.0,54.0,25.0
2723,23,1.0,0.6535315185861728,9.223977088928224,0.852,0.83,0.5,0.5,0.85,0.8420000000000001,0.5,0.5,0.501,0.5,20.0,54.0,26.0
2724,24,1.0,0.6544905324203616,16.261397123336792,0.848,0.83,0.5,0.5,0.847,0.843,0.5,0.5,0.502,0.5,20.0,54.0,27.0
2725,25,1.0,0.6801159002436601,20.104443788528442,0.846,0.826,0.5,0.5,0.847,0.843,0.5,0.5,0.502,0.5,20.0,54.0,28.0
2726,26,1.0,0.6623695953517371,13.73557734489441,0.856,0.84,0.5,0.5,0.85,0.848,0.5,0.5,0.5,0.5,20.0,54.0,29.0
2727,27,1.0,0.6586358910536686,13.89222264289856,0.858,0.8420000000000001,0.5,0.5,0.856,0.851,0.5,0.5,0.5,0.5,20.0,54.0,30.0
2728,28,1.0,0.6497781281779518,12.87471079826355,0.8590000000000001,0.843,0.5,0.5,0.857,0.853,0.5,0.5,0.5,0.5,20.0,54.0,31.0
2729,29,1.0,0.6708929610278234,55.06481599807739,0.86,0.8540000000000001,0.5,0.5,0.8590000000000001,0.8540000000000001,0.5,0.5,0.5,0.5,20.0,54.0,32.0
2730,30,1.0,0.6653575293317606,14.731182098388672,0.858,0.858,0.5,0.5,0.858,0.853,0.5,0.5,0.5,0.5,20.0,54.0,33.0
2731,31,1.0,0.6690188775221674,19.451279640197754,0.856,0.855,0.5,0.5,0.857,0.853,0.5,0.5,0.5,0.5,20.0,54.0,34.0
2732,32,1.0,0.6699709201579472,18.20066857337952,0.856,0.852,0.5,0.5,0.856,0.8540000000000001,0.5,0.5,0.5,0.5,20.0,54.0,35.0
2733,33,1.0,0.6715165632414464,17.36166501045227,0.8590000000000001,0.8540000000000001,0.5,0.5,0.858,0.8540000000000001,0.5,0.5,0.5,0.5,20.0,54.0,36.0
2734,34,1.0,0.6846694325316101,40.530829906463616,0.853,0.851,0.5,0.5,0.8540000000000001,0.853,0.5,0.5,0.5,0.5,20.0,54.0,37.0
2735,35,1.0,0.6868142497517895,32.13007426261902,0.85,0.85,0.5,0.5,0.85,0.852,0.5,0.5,0.5,0.5,20.0,54.0,38.0
2736,36,1.0,0.6927336530849433,26.529996395111084,0.851,0.851,0.5,0.5,0.851,0.852,0.5,0.5,0.5,0.5,20.0,54.0,39.0
2737,37,1.0,0.6894303254116472,37.61852025985718,0.852,0.852,0.5,0.5,0.852,0.852,0.5,0.5,0.5,0.5,20.0,54.0,40.0
2738,38,1.0,0.6921288956101965,26.68495225906372,0.851,0.852,0.5,0.5,0.85,0.853,0.5,0.5,0.5,0.5,20.0,54.0,41.0
2739,39,1.0,0.6975276236603024,17.147464752197266,0.852,0.85,0.5,0.5,0.852,0.852,0.5,0.5,0.5,0.5,20.0,54.0,42.0
2740,40,1.0,0.6952408657546391,18.49220371246338,0.852,0.851,0.5,0.5,0.852,0.8540000000000001,0.5,0.5,0.5,0.5,20.0,54.0,43.0
2741,41,1.0,0.7058159566363393,16.94879460334778,0.851,0.848,0.5,0.5,0.85,0.851,0.5,0.5,0.5,0.5,20.0,54.0,44.0
2742,42,1.0,0.6916508972384385,18.006096124649048,0.85,0.845,0.5,0.5,0.851,0.851,0.5,0.5,0.5,0.5,20.0,54.0,45.0
2743,43,1.0,0.6989112845009361,15.216045141220093,0.85,0.8440000000000001,0.5,0.5,0.851,0.8490000000000001,0.5,0.5,0.5,0.5,20.0,54.0,46.0
2744,44,1.0,0.7107798219407562,15.793023347854614,0.85,0.845,0.5,0.5,0.85,0.8490000000000001,0.5,0.5,0.5,0.5,20.0,54.0,47.0
2745,45,1.0,0.7040687880237545,13.633601903915405,0.851,0.846,0.5,0.5,0.85,0.852,0.5,0.5,0.5,0.5,20.0,54.0,48.0
2746,46,1.0,0.7099295732383173,15.15918254852295,0.852,0.847,0.5,0.5,0.851,0.852,0.5,0.5,0.5,0.5,20.0,54.0,49.0
2747,47,1.0,0.7146708503184681,14.105231523513794,0.8490000000000001,0.841,0.5,0.5,0.8490000000000001,0.848,0.5,0.5,0.5,0.5,20.0,54.0,50.0
2748,48,1.0,0.7100477218650796,13.180906772613525,0.848,0.8440000000000001,0.5,0.5,0.851,0.848,0.5,0.5,0.5,0.5,20.0,54.0,51.0
2749,49,1.0,0.7005335005499997,12.934419631958008,0.8490000000000001,0.845,0.5,0.5,0.851,0.851,0.5,0.5,0.5,0.5,20.0,54.0,52.0
2750,0,0.8454915028125263,0.5,4.1734697818756095,0.816,0.536,0.5,0.5,0.42700000000000005,0.418,0.5,0.5,0.5,0.5,20.0,55.0,3.0
2751,1,1.0,0.5875658410307532,2.2060577869415283,0.77,0.77,0.5,0.5,0.792,0.799,0.5,0.5,0.645,0.5,20.0,55.0,4.0
2752,2,1.0,0.5713190550467762,3.3439276218414307,0.769,0.789,0.5,0.5,0.792,0.8140000000000001,0.5,0.5,0.643,0.5,20.0,55.0,5.0
2753,3,1.0,0.6109148230596663,6.901566982269287,0.7909999999999999,0.8009999999999999,0.5,0.5,0.818,0.8270000000000001,0.5,0.5,0.599,0.5,20.0,55.0,6.0
2754,4,1.0,0.5305745703042495,3.840189218521118,0.7909999999999999,0.773,0.5,0.5,0.826,0.821,0.5,0.5,0.583,0.5,20.0,55.0,7.0
2755,5,1.0,0.6094325301998552,3.829015254974365,0.823,0.777,0.5,0.5,0.8390000000000001,0.828,0.5,0.5,0.529,0.5,20.0,55.0,8.0
2756,6,1.0,0.6155146305282113,4.7101216316223145,0.821,0.8190000000000001,0.5,0.5,0.84,0.8320000000000001,0.5,0.5,0.545,0.5,20.0,55.0,9.0
2757,7,1.0,0.6179588038766705,12.19525909423828,0.8220000000000001,0.8190000000000001,0.5,0.5,0.833,0.8270000000000001,0.5,0.5,0.528,0.5,20.0,55.0,10.0
2758,8,1.0,0.6206449473482303,5.603714466094972,0.825,0.8190000000000001,0.5,0.5,0.833,0.8290000000000001,0.5,0.5,0.529,0.5,20.0,55.0,11.0
2759,9,1.0,0.6234428539958123,6.531828165054321,0.8240000000000001,0.82,0.5,0.5,0.8340000000000001,0.825,0.5,0.5,0.526,0.5,20.0,55.0,12.0
2760,10,1.0,0.6299269169047321,7.323002099990845,0.8190000000000001,0.8140000000000001,0.5,0.5,0.8270000000000001,0.826,0.5,0.5,0.528,0.5,20.0,55.0,13.0
2761,11,1.0,0.6358484910305102,6.449037313461304,0.8290000000000001,0.8220000000000001,0.5,0.5,0.836,0.836,0.5,0.5,0.515,0.5,20.0,55.0,14.0
2762,12,1.0,0.6327068787221519,6.295523643493652,0.8270000000000001,0.821,0.5,0.5,0.835,0.836,0.5,0.5,0.517,0.5,20.0,55.0,15.0
2763,13,1.0,0.6296048398952772,7.6941540241241455,0.816,0.8079999999999999,0.5,0.5,0.826,0.8270000000000001,0.5,0.5,0.528,0.5,20.0,55.0,16.0
2764,14,1.0,0.6296068677857345,7.392255306243896,0.821,0.807,0.5,0.5,0.83,0.8270000000000001,0.5,0.5,0.528,0.5,20.0,55.0,17.0
2765,15,1.0,0.6334446573499473,8.980159044265749,0.821,0.804,0.5,0.5,0.8290000000000001,0.8240000000000001,0.5,0.5,0.542,0.5,20.0,55.0,18.0
2766,16,1.0,0.6455176281341721,7.99155592918396,0.821,0.815,0.5,0.5,0.833,0.8240000000000001,0.5,0.5,0.528,0.5,20.0,55.0,19.0
2767,17,1.0,0.6450076643709959,8.114306926727295,0.816,0.8109999999999999,0.5,0.5,0.8220000000000001,0.821,0.5,0.5,0.5379999999999999,0.5,20.0,55.0,20.0
2768,18,1.0,0.6591389057924478,9.148659229278564,0.809,0.8109999999999999,0.5,0.5,0.8240000000000001,0.8220000000000001,0.5,0.5,0.54,0.5,20.0,55.0,21.0
2769,19,1.0,0.6577531404290216,9.743442773818972,0.809,0.809,0.5,0.5,0.826,0.82,0.5,0.5,0.542,0.5,20.0,55.0,22.0
2770,20,1.0,0.6532095055203868,8.971399784088135,0.81,0.8109999999999999,0.5,0.5,0.826,0.821,0.5,0.5,0.5379999999999999,0.5,20.0,55.0,23.0
2771,21,1.0,0.6552672256233794,11.06969118118286,0.825,0.821,0.5,0.5,0.8290000000000001,0.828,0.5,0.5,0.528,0.5,20.0,55.0,24.0
2772,22,1.0,0.6491012000502188,9.638064622879027,0.846,0.8320000000000001,0.5,0.5,0.8490000000000001,0.843,0.5,0.5,0.503,0.5,20.0,55.0,25.0
2773,23,1.0,0.6609121186874155,26.47821545600891,0.8420000000000001,0.828,0.5,0.5,0.848,0.841,0.5,0.5,0.503,0.5,20.0,55.0,26.0
2774,24,1.0,0.6644818996695754,11.543981552124025,0.8420000000000001,0.8220000000000001,0.5,0.5,0.847,0.8390000000000001,0.5,0.5,0.503,0.5,20.0,55.0,27.0
2775,25,1.0,0.6513165038846916,12.63589072227478,0.847,0.8390000000000001,0.5,0.5,0.848,0.85,0.5,0.5,0.501,0.5,20.0,55.0,28.0
2776,26,1.0,0.6450781492531223,11.792503118515015,0.8490000000000001,0.841,0.5,0.5,0.853,0.852,0.5,0.5,0.501,0.5,20.0,55.0,29.0
2777,27,1.0,0.6581441319622803,12.299094200134276,0.853,0.843,0.5,0.5,0.853,0.851,0.5,0.5,0.5,0.5,20.0,55.0,30.0
2778,28,1.0,0.6603914728782466,13.516495943069458,0.856,0.848,0.5,0.5,0.856,0.853,0.5,0.5,0.5,0.5,20.0,55.0,31.0
2779,29,1.0,0.6634558118298276,14.555172681808472,0.855,0.85,0.5,0.5,0.855,0.855,0.5,0.5,0.5,0.5,20.0,55.0,32.0
2780,30,1.0,0.6689047490120443,15.087558269500732,0.8540000000000001,0.852,0.5,0.5,0.8540000000000001,0.8540000000000001,0.5,0.5,0.5,0.5,20.0,55.0,33.0
2781,31,1.0,0.6703893332490355,13.488978385925293,0.8540000000000001,0.85,0.5,0.5,0.8540000000000001,0.8540000000000001,0.5,0.5,0.5,0.5,20.0,55.0,34.0
2782,32,1.0,0.6704332737323394,11.956086874008179,0.8540000000000001,0.848,0.5,0.5,0.856,0.8540000000000001,0.5,0.5,0.5,0.5,20.0,55.0,35.0
2783,33,1.0,0.688843942883465,14.424732685089113,0.851,0.843,0.5,0.5,0.851,0.852,0.5,0.5,0.5,0.5,20.0,55.0,36.0
2784,34,1.0,0.6918110474703856,12.623725652694702,0.851,0.845,0.5,0.5,0.85,0.85,0.5,0.5,0.5,0.5,20.0,55.0,37.0
2785,35,1.0,0.6824232079883157,14.481074810028074,0.852,0.8490000000000001,0.5,0.5,0.851,0.851,0.5,0.5,0.5,0.5,20.0,55.0,38.0
2786,36,1.0,0.693138078079869,17.218312978744507,0.851,0.847,0.5,0.5,0.85,0.85,0.5,0.5,0.5,0.5,20.0,55.0,39.0
2787,37,1.0,0.6960020567583918,14.995779752731323,0.852,0.847,0.5,0.5,0.851,0.8490000000000001,0.5,0.5,0.5,0.5,20.0,55.0,40.0
2788,38,1.0,0.6985410551632085,17.35192084312439,0.851,0.848,0.5,0.5,0.851,0.851,0.5,0.5,0.5,0.5,20.0,55.0,41.0
2789,39,1.0,0.6968126152752085,22.41394543647766,0.85,0.8490000000000001,0.5,0.5,0.851,0.8540000000000001,0.5,0.5,0.5,0.5,20.0,55.0,42.0
2790,40,1.0,0.6892721026767983,17.397356986999508,0.85,0.848,0.5,0.5,0.85,0.85,0.5,0.5,0.5,0.5,20.0,55.0,43.0
2791,41,1.0,0.6890099719099634,16.465867519378662,0.85,0.845,0.5,0.5,0.8490000000000001,0.8490000000000001,0.5,0.5,0.5,0.5,20.0,55.0,44.0
2792,42,1.0,0.6884898151516021,17.852645397186283,0.853,0.843,0.5,0.5,0.85,0.847,0.5,0.5,0.5,0.5,20.0,55.0,45.0
2793,43,1.0,0.6976191302102415,19.29459881782532,0.851,0.8440000000000001,0.5,0.5,0.851,0.847,0.5,0.5,0.5,0.5,20.0,55.0,46.0
2794,44,1.0,0.7024163229138678,38.52352738380432,0.852,0.8440000000000001,0.5,0.5,0.8490000000000001,0.8490000000000001,0.5,0.5,0.5,0.5,20.0,55.0,47.0
2795,45,1.0,0.7018087568989242,21.12093615531921,0.852,0.8440000000000001,0.5,0.5,0.852,0.85,0.5,0.5,0.5,0.5,20.0,55.0,48.0
2796,46,1.0,0.7019551264341315,18.302992105484012,0.8540000000000001,0.843,0.5,0.5,0.8490000000000001,0.8490000000000001,0.5,0.5,0.5,0.5,20.0,55.0,49.0
2797,47,1.0,0.6969537734422211,38.20113015174866,0.8540000000000001,0.8420000000000001,0.5,0.5,0.851,0.848,0.5,0.5,0.5,0.5,20.0,55.0,50.0
2798,48,1.0,0.696749668052004,19.150440454483032,0.852,0.84,0.5,0.5,0.851,0.8490000000000001,0.5,0.5,0.5,0.5,20.0,55.0,51.0
2799,49,1.0,0.6982894700766895,17.679322957992554,0.852,0.8390000000000001,0.5,0.5,0.8490000000000001,0.85,0.5,0.5,0.5,0.5,20.0,55.0,52.0
2800,0,1.0,0.5954915028125263,2.2033965587615967,0.807,0.815,0.5,0.5,0.8059999999999999,0.81,0.5,0.5,0.585,0.5,20.0,56.0,3.0
2801,1,1.0,0.5592738567418889,2.893113613128662,0.8059999999999999,0.8140000000000001,0.5,0.5,0.805,0.82,0.5,0.5,0.5760000000000001,0.5,20.0,56.0,4.0
2802,2,1.0,0.5526108532016785,3.421685218811035,0.794,0.8109999999999999,0.5,0.5,0.818,0.8290000000000001,0.5,0.5,0.6,0.5,20.0,56.0,5.0
2803,3,1.0,0.5557586019988419,3.991631507873535,0.787,0.784,0.5,0.5,0.825,0.82,0.5,0.5,0.597,0.5,20.0,56.0,6.0
2804,4,1.0,0.5659169588399143,3.907769680023194,0.8079999999999999,0.7859999999999999,0.5,0.5,0.836,0.8290000000000001,0.5,0.5,0.55,0.5,20.0,56.0,7.0
2805,5,1.0,0.5940219223928734,4.3974337577819815,0.816,0.812,0.5,0.5,0.83,0.826,0.5,0.5,0.5529999999999999,0.5,20.0,56.0,8.0
2806,6,1.0,0.6199157641777668,4.173140287399292,0.805,0.809,0.5,0.5,0.826,0.8240000000000001,0.5,0.5,0.5329999999999999,0.5,20.0,56.0,9.0
2807,7,1.0,0.6186721979272877,10.220925331115724,0.81,0.8140000000000001,0.5,0.5,0.826,0.826,0.5,0.5,0.532,0.5,20.0,56.0,10.0
